63             -1           2767     3.6100e-05     1.0200e-04     1.0000e-05     4.8500e-16     1.6167e-16
64             -1           2826     3.6100e-05     1.0600e-04     1.0000e-05     4.9500e-14     1.6500e-14
65             -1           2844     3.6100e-05     1.9700e-05     1.0000e-05     2.7200e-14     9.0667e-15
66             -1           2880     3.6100e-05     3.4700e-05     1.0000e-05     2.3300e-14     7.7667e-15
67             -1           2897     3.6100e-05     6.2300e-05     2.0000e-05     5.3400e-14     1.7800e-14
68             -1           2969     3.6100e-05     1.0000e-05     1.0000e-05     1.3700e-13     4.5667e-14
69             -1           3027     3.6100e-05     4.5800e-05     1.0000e-05     1.0800e-13     3.6000e-14
70             -1           3045     3.6100e-05     2.4200e-05     2.0000e-05     2.6200e-14     8.7333e-15
71             -1           3148     3.6100e-05     4.0100e-05     1.0000e-05     4.8500e-14     1.6167e-14
72             -1           3227     3.6100e-05     1.6200e-05     1.0000e-05     4.2200e-14     1.4067e-14
73             -1           3238     3.6100e-05     4.8600e-05     1.0000e-05     3.5400e-14     1.1800e-14
74             -1           3259     3.6100e-05     3.0100e-05     1.0000e-05     2.0400e-14     6.8000e-15
75             -1           3265     3.6100e-05     4.2500e-05     2.0000e-05     2.7200e-14     9.0667e-15
76             -1           3315     3.6100e-05     3.7400e-05     1.2700e-05     2.4700e-14     8.2333e-15
77             -1           3345     3.6100e-05     6.9900e-05     2.0000e-05     4.8500e-16     1.6167e-16
78             -1           3404     3.6100e-05     9.7500e-05     2.0000e-05     4.8500e-16     1.6167e-16
79             -1           3421     3.6100e-05     4.8300e-05     1.0000e-05     5.5300e-14     1.8433e-14
80             -1           3465     3.6100e-05     8.0500e-05     2.0000e-05     6.2600e-14     2.0867e-14
81             -1           3492     3.6100e-05     5.7500e-05     1.0000e-05     9.3100e-14     3.1033e-14
82             -1           3528     3.6100e-05     3.8900e-05     2.0000e-05     7.7100e-14     2.5700e-14
83             -1           3635     3.6100e-05     2.6800e-05     1.0000e-05     1.0700e-14     3.5667e-15
84             -1           3705     3.6100e-05     7.1200e-05     1.0000e-05     9.3100e-14     3.1033e-14
85             -1           3709     3.6100e-05     1.4200e-04     1.0000e-05     9.3100e-14     3.1033e-14
86             -1           3736     3.6100e-05     1.1800e-05     1.0000e-05     8.4400e-14     2.8133e-14
87             -1           3760     3.6100e-05     2.5400e-05     1.3400e-05     5.0400e-14     1.6800e-14
88             -1           3825     3.6100e-05     6.5600e-05     2.0000e-05     7.2800e-14     2.4267e-14
89             -1           3858     3.6100e-05     9.4700e-05     1.5700e-05     1.1100e-13     3.7000e-14
90             -1           3870     3.6100e-05     6.6200e-05     1.0000e-05     6.7900e-15     2.2633e-15
91             -1           3986     3.6100e-05     1.4200e-04     2.0000e-05     1.3600e-14     4.5333e-15
92             -1           4008     3.6100e-05     3.0400e-05     1.0000e-05     5.0000e-14     1.6667e-14
93             -1           4042     3.6100e-05     7.2900e-05     1.0000e-05     8.8800e-14     2.9600e-14
94             -1           4200     3.6100e-05     6.5100e-05     2.0000e-05     1.2300e-13     4.1000e-14
95             -1           4274     3.6100e-05     1.2900e-04     2.1900e-05     3.9800e-14     1.3267e-14
96             -1           4329     3.6100e-05     2.6000e-05     1.0000e-05     8.6800e-14     2.8933e-14
97             -1           4367     3.6100e-05     6.2400e-05     1.0000e-05     1.6500e-14     5.5000e-15
98             -1           4368     3.6100e-05     2.0100e-05     1.4100e-05     1.3600e-14     4.5333e-15
99             -1           4440     3.6100e-05     1.4700e-04     1.0000e-05     4.0700e-14     1.3567e-14
100             -1           4458     3.6100e-05     1.2000e-04     1.0000e-05     7.2800e-15     2.4267e-15
101             -1           4466     3.6100e-05     2.4000e-05     1.0000e-05     4.3700e-14     1.4567e-14
102             -1           4552     3.6100e-05     1.2200e-05     1.0000e-05     1.1600e-14     3.8667e-15
103             -1           4561     3.6100e-05     2.5900e-05     2.0600e-05     4.8500e-16     1.6167e-16
104             -1           4651     3.6100e-05     1.0600e-04     1.0000e-05     2.5700e-14     8.5667e-15
105             -1           4805     3.6100e-05     9.7700e-05     2.0000e-05     1.4600e-14     4.8667e-15
106             -1           4813     3.6100e-05     6.3700e-05     1.0000e-05     1.6000e-14     5.3333e-15
107             -1           4822     3.6100e-05     5.5800e-05     1.0000e-05     3.1000e-14     1.0333e-14
108             -1           4902     3.6100e-05     1.6700e-05     1.0000e-05     9.3100e-14     3.1033e-14
109             -1           4939     3.6100e-05     3.2200e-05     1.0000e-05     2.6700e-14     8.9000e-15
110             -1           5011     3.6100e-05     7.8000e-05     1.0000e-05     2.8100e-14     9.3667e-15
111             -1           5045     3.6100e-05     4.4400e-05     1.0000e-05     9.3100e-14     3.1033e-14
112             -1           5067     3.6100e-05     5.5000e-05     1.2700e-05     5.2900e-14     1.7633e-14
113             -1           5116     3.6100e-05     5.3500e-05     1.0000e-05     9.3100e-14     3.1033e-14
114             -1           5126     3.6100e-05     2.2100e-05     1.0000e-05     9.3100e-14     3.1033e-14
115             -1           5147     3.6100e-05     9.0100e-05     2.0000e-05     4.8500e-16     1.6167e-16
116             -1           5162     3.6100e-05     2.7000e-05     1.0000e-05     4.0300e-14     1.3433e-14
117             -1           5192     3.6100e-05     3.0700e-05     1.0000e-05     6.9400e-14     2.3133e-14
118             -1           5212     3.6100e-05     2.5300e-05     2.0000e-05     4.8500e-16     1.6167e-16
119             -1           5241     3.6100e-05     1.9400e-04     1.7300e-05     4.3200e-14     1.4400e-14
120             -1           5251     3.6100e-05     4.7700e-05     1.0000e-05     1.8900e-13     6.3000e-14
121             -1           5283     3.6100e-05     5.3800e-05     2.3200e-05     5.2900e-14     1.7633e-14
122             -1           5315     3.6100e-05     1.3800e-05     1.0000e-05     5.2400e-14     1.7467e-14
123             -1           5360     3.6100e-05     1.0600e-04     1.0000e-05     1.1100e-13     3.7000e-14
124             -1           5565     3.6100e-05     1.0600e-04     1.0000e-05     6.2100e-14     2.0700e-14
125             -1           5656     3.6100e-05     1.0400e-04     1.3800e-05     1.9900e-14     6.6333e-15
126             -1           5692     3.6100e-05     2.9200e-05     2.0000e-05     1.5200e-13     5.0667e-14
127             -1           5705     3.6100e-05     1.4400e-04     1.0000e-05     4.8500e-16     1.6167e-16
128             -1           5771     3.6100e-05     1.0000e-05     1.0000e-05     3.3500e-14     1.1167e-14
129             -1           5778     3.6100e-05     1.3200e-04     1.0000e-05     1.4400e-13     4.8000e-14
130             -1           5836     3.6100e-05     2.5900e-05     1.0000e-05     8.1000e-14     2.7000e-14
131             -1           5957     3.6100e-05     1.1100e-05     1.0000e-05     4.7500e-14     1.5833e-14
132             -1           6017     3.6100e-05     8.7200e-05     1.0000e-05     9.3100e-14     3.1033e-14
133             -1           6023     3.6100e-05     1.8700e-04     2.1700e-05     3.9300e-14     1.3100e-14
134             -1           6040     3.6100e-05     1.2500e-04     2.0000e-05     4.7100e-14     1.5700e-14
135             -1           6161     3.6100e-05     3.8300e-05     1.0000e-05     5.5800e-14     1.8600e-14
136             -1           6367     3.6100e-05     1.5500e-04     2.0000e-05     6.0100e-14     2.0033e-14
137             -1           6422     3.6100e-05     1.2400e-05     1.0000e-05     1.7500e-14     5.8333e-15
138             -1           6425     3.6100e-05     1.3600e-04     1.0000e-05     2.5200e-14     8.4000e-15
139             -1           6437     3.6100e-05     1.0100e-04     2.0000e-05     4.6100e-14     1.5367e-14
140             -1           6592     3.6100e-05     9.1500e-05     1.0000e-05     9.3100e-14     3.1033e-14
141             -1           6675     3.6100e-05     7.4300e-05     1.0000e-05     3.3000e-14     1.1000e-14
142             -1           6763     3.6100e-05     3.7100e-05     1.0000e-05     5.9200e-14     1.9733e-14
143             -1           6766     3.6100e-05     4.7700e-05     1.6700e-05     3.1000e-14     1.0333e-14
144             -1           6842     3.6100e-05     1.4300e-05     2.0000e-05     7.2800e-15     2.4267e-15
145             -1           6858     3.6100e-05     4.7400e-05     1.0000e-05     4.5600e-14     1.5200e-14
146             -1           6955     3.6100e-05     1.3000e-04     1.0000e-05     3.3000e-14     1.1000e-14
147             -1           7030     3.6100e-05     1.3700e-04     1.0000e-05     9.3100e-14     3.1033e-14
148             -1           7037     3.6100e-05     1.0200e-04     2.0000e-05     1.8400e-14     6.1333e-15
149             -1           7084     3.6100e-05     1.9400e-04     2.0000e-05     9.7000e-16     3.2333e-16
150             -1           7175     3.6100e-05     6.0100e-05     1.0000e-05     8.3900e-14     2.7967e-14
151             -1           7187     3.6100e-05     4.5500e-05     1.0000e-05     9.3100e-14     3.1033e-14
152             -1           7199     3.6100e-05     1.1400e-04     1.0000e-05     6.0100e-14     2.0033e-14
153             -1           7239     3.6100e-05     6.3300e-05     2.5700e-05     3.1000e-14     1.0333e-14
154             -1           7291     3.6100e-05     1.9200e-05     1.0000e-05     3.7400e-14     1.2467e-14
155             -1           7307     3.6100e-05     1.0200e-04     1.0000e-05     3.4400e-14     1.1467e-14
156             -1           7320     3.6100e-05     1.2400e-04     1.0000e-05     1.2800e-13     4.2667e-14
157             -1           7336     3.6100e-05     1.9400e-05     1.0000e-05     6.5500e-14     2.1833e-14
158             -1           7360     3.6100e-05     2.6700e-05     1.0000e-05     5.9700e-14     1.9900e-14
159             -1           7378     3.6100e-05     4.1800e-05     1.0000e-05     9.3100e-14     3.1033e-14
160             -1           7408     3.6100e-05     1.4700e-04     1.0000e-05     1.2100e-14     4.0333e-15
161             -1           7433     3.6100e-05     3.2100e-05     2.0000e-05     6.8900e-14     2.2967e-14
162             -1           7448     3.6100e-05     1.1800e-05     1.0000e-05     2.1800e-14     7.2667e-15
163             -1           7503     3.6100e-05     6.4600e-05     1.0000e-05     1.4600e-14     4.8667e-15
164             -1           7569     3.6100e-05     9.5700e-05     1.0000e-05     3.9800e-14     1.3267e-14
165             -1           7585     3.6100e-05     4.5600e-05     1.0000e-05     4.3700e-15     1.4567e-15
166             -1           7595     3.6100e-05     8.7000e-05     2.0000e-05     2.6200e-14     8.7333e-15
167             -1           7626     3.6100e-05     3.2300e-05     1.0000e-05     3.0600e-14     1.0200e-14
168             -1           7725     3.6100e-05     1.5400e-04     1.0000e-05     6.3100e-15     2.1033e-15
169             -1           7746     3.6100e-05     1.9200e-05     1.0000e-05     9.3100e-14     3.1033e-14
170             -1           7764     3.6100e-05     7.2600e-05     1.0000e-05     2.9600e-14     9.8667e-15
171             -1           7810     3.6100e-05     1.1900e-05     1.0000e-05     5.1400e-14     1.7133e-14
172             -1           7846     3.6100e-05     9.2800e-05     1.0000e-05     3.7400e-14     1.2467e-14
173             -1           7888     3.6100e-05     1.2000e-05     2.0000e-05     1.7500e-14     5.8333e-15
174             -1           7921     3.6100e-05     1.0000e-05     1.0000e-05     9.3100e-14     3.1033e-14
175             -1           7928     3.6100e-05     7.7600e-05     1.0000e-05     5.2400e-14     1.7467e-14
176             -1           7980     3.6100e-05     5.8100e-05     2.0000e-05     2.5200e-14     8.4000e-15
177             -1           7984     3.6100e-05     2.6500e-05     1.0000e-05     6.8900e-14     2.2967e-14
178             -1           7994     3.6100e-05     1.3000e-04     2.0000e-05     6.0600e-14     2.0200e-14
179             -1           8000     3.6100e-05     1.1600e-04     2.0000e-05     2.5200e-14     8.4000e-15
180             -1           8041     3.6100e-05     1.4000e-04     1.0000e-05     7.8100e-14     2.6033e-14
181             -1           8049     3.6100e-05     1.7900e-05     1.0000e-05     1.9400e-15     6.4667e-16
182             -1           8099     3.6100e-05     6.3700e-05     2.0000e-05     4.4100e-14     1.4700e-14
183             -1           8100     3.6100e-05     1.1000e-04     1.0000e-05     9.3100e-14     3.1033e-14
184             -1           8154     3.6100e-05     5.4100e-05     1.0000e-05     2.1800e-14     7.2667e-15
185             -1           8214     3.6100e-05     4.3200e-05     1.6700e-05     3.0600e-14     1.0200e-14
186             -1           8226     3.6100e-05     8.9700e-05     1.0000e-05     5.3800e-14     1.7933e-14
187             -1           8247     3.6100e-05     1.0200e-04     1.0000e-05     3.3500e-14     1.1167e-14
188             -1           8300     3.6100e-05     9.7300e-05     1.2400e-05     3.8800e-14     1.2933e-14
189             -1           8301     3.6100e-05     8.1500e-05     2.0000e-05     2.6700e-14     8.9000e-15
190             -1           8345     3.6100e-05     3.1500e-05     1.0000e-05     5.9200e-14     1.9733e-14
191             -1           8573     3.6100e-05     4.4900e-05     1.0000e-05     9.3100e-14     3.1033e-14
192             -1           8582     3.6100e-05     1.0000e-05     1.8400e-05     1.5500e-14     5.1667e-15
193             -1           8686     3.6100e-05     8.2700e-05     2.0000e-05     1.5500e-14     5.1667e-15
194             -1           8751     3.6100e-05     2.5600e-05     1.0000e-05     2.7600e-14     9.2000e-15
195             -1           8773     3.6100e-05     1.4900e-05     1.0000e-05     2.4700e-14     8.2333e-15
196             -1           8777     3.6100e-05     4.7300e-05     1.7300e-05     2.8600e-14     9.5333e-15
197             -1           8791     3.6100e-05     1.1500e-05     1.0000e-05     5.8700e-14     1.9567e-14
198             -1           8839     3.6100e-05     3.0500e-05     7.0700e-06     0.0000e+00     0.0000e+00
199             -1           8876     3.6100e-05     6.3100e-05     1.0000e-05     2.3800e-14     7.9333e-15
200             -1           8882     3.6100e-05     1.7300e-05     1.0000e-05     7.7600e-15     2.5867e-15
201             -1           8977     3.6100e-05     7.2700e-05     1.0000e-05     6.1600e-14     2.0533e-14
202             -1           9154     3.6100e-05     9.3600e-05     1.0000e-05     4.0700e-14     1.3567e-14
203             -1           9337     3.6100e-05     4.9200e-05     1.0000e-05     6.7900e-15     2.2633e-15
204             -1           9346     3.6100e-05     6.7300e-05     1.5500e-05     2.8600e-14     9.5333e-15
205             -1           9379     3.6100e-05     3.3700e-05     2.0000e-05     3.2500e-14     1.0833e-14
206             -1           9494     3.6100e-05     1.3900e-05     7.0400e-06     0.0000e+00     0.0000e+00
207             -1           9532     3.6100e-05     1.8100e-05     1.0000e-05     1.2200e-13     4.0667e-14
208             -1           9547     3.6100e-05     1.2400e-05     1.0000e-05     4.6100e-14     1.5367e-14
209             -1           9594     3.6100e-05     1.0000e-05     1.0000e-05     4.8500e-14     1.6167e-14
210             -1           9634     3.6100e-05     9.1400e-05     1.0000e-05     3.3500e-14     1.1167e-14
211             -1           9667     3.6100e-05     4.8800e-05     2.0000e-05     4.8500e-16     1.6167e-16
212             -1           9732     3.6100e-05     1.4600e-04     2.0000e-05     4.4600e-14     1.4867e-14
213             -1           9733     3.6100e-05     7.7600e-05     2.3300e-05     4.8000e-14     1.6000e-14
214             -1           9782     3.6100e-05     1.2100e-05     1.0000e-05     8.7300e-15     2.9100e-15
215             -1           9934     3.6100e-05     2.1900e-05     2.1100e-05     4.8500e-16     1.6167e-16
216             -1           9941     3.6100e-05     4.6500e-05     2.0000e-05     1.0200e-14     3.4000e-15
217             -1          10011     3.6100e-05     5.4700e-05     1.9700e-05     4.8500e-16     1.6167e-16
218             -1          10021     3.6100e-05     2.2800e-05     1.0000e-05     9.3100e-14     3.1033e-14
219             -1          10057     3.6100e-05     1.1200e-05     2.0000e-05     4.6600e-14     1.5533e-14
220             -1          10060     3.6100e-05     4.6700e-05     2.7900e-05     5.1900e-14     1.7300e-14
221             -1          10073     3.6100e-05     2.2400e-05     1.0000e-05     9.3100e-14     3.1033e-14
222             -1          10077     3.6100e-05     9.3700e-05     1.0000e-05     3.4400e-14     1.1467e-14
223             -1          10131     3.6100e-05     6.7600e-05     1.0000e-05     5.9700e-14     1.9900e-14
224             -1          10134     3.6100e-05     6.2300e-05     2.6600e-05     4.8000e-14     1.6000e-14
225             -1          10209     3.6100e-05     1.0000e-05     1.6800e-05     1.6000e-14     5.3333e-15
226             -1          10229     3.6100e-05     1.0000e-05     1.0000e-05     1.8900e-14     6.3000e-15
227             -1          10234     3.6100e-05     1.0900e-04     2.0000e-05     2.5200e-14     8.4000e-15
228             -1          10236     3.6100e-05     4.7800e-05     1.0000e-05     9.3100e-14     3.1033e-14
229             -1          10241     3.6100e-05     1.0600e-04     2.0000e-05     4.1700e-14     1.3900e-14
230             -1          10308     3.6100e-05     1.9100e-05     1.0000e-05     9.3100e-14     3.1033e-14
231             -1          10455     3.6100e-05     4.6500e-05     1.0000e-05     3.9300e-14     1.3100e-14
232             -1          10541     3.6100e-05     7.2700e-05     1.0000e-05     3.1500e-14     1.0500e-14
233             -1          10722     3.6100e-05     8.0100e-05     2.0000e-05     7.9600e-14     2.6533e-14
234             -1          10786     3.6100e-05     5.9300e-05     1.2400e-05     7.7600e-15     2.5867e-15
235             -1          10787     3.6100e-05     8.4700e-05     1.0000e-05     4.5100e-14     1.5033e-14
236             -1          10942     3.6100e-05     1.2200e-04     2.0000e-05     2.5700e-14     8.5667e-15
237             -1          10998     3.6100e-05     2.2800e-05     1.0000e-05     1.4600e-14     4.8667e-15
238             -1          11005     3.6100e-05     1.1700e-04     1.0000e-05     9.7000e-15     3.2333e-15
239             -1          11017     3.6100e-05     8.7800e-05     1.0000e-05     9.3100e-14     3.1033e-14
240             -1          11060     3.6100e-05     5.0700e-05     1.0000e-05     8.7300e-14     2.9100e-14
241             -1          11081     3.6100e-05     3.8400e-05     1.7200e-05     5.2400e-14     1.7467e-14
242             -1          11134     3.6100e-05     3.9500e-05     1.2600e-05     1.9400e-14     6.4667e-15
243             -1          11242     3.6100e-05     1.2000e-04     1.0000e-05     2.8600e-14     9.5333e-15
244             -1          11381     3.6100e-05     1.8700e-05     2.1900e-06     0.0000e+00     0.0000e+00
245             -1          11437     3.6100e-05     7.4100e-05     1.3100e-05     1.7500e-14     5.8333e-15
246             -1          11492     3.6100e-05     9.4500e-05     2.0000e-05     7.3700e-14     2.4567e-14
247             -1          11528     3.6100e-05     3.9500e-05     2.0000e-05     2.4700e-14     8.2333e-15
248             -1          11529     3.6100e-05     9.0000e-05     1.0000e-05     7.1300e-14     2.3767e-14
249             -1          11534     3.6100e-05     1.3400e-04     1.0000e-05     4.7100e-14     1.5700e-14
250             -1          11585     3.6100e-05     1.2700e-04     2.0000e-05     3.8800e-14     1.2933e-14
251             -1          11613     3.6100e-05     9.0900e-05     1.0000e-05     9.3100e-14     3.1033e-14
252             -1          11666     3.6100e-05     6.5200e-05     1.0000e-05     2.8100e-14     9.3667e-15
253             -1          11674     3.6100e-05     9.6600e-05     1.0000e-05     9.3100e-14     3.1033e-14
254             -1          11694     3.6100e-05     5.9900e-05     1.0000e-05     9.3100e-14     3.1033e-14
255             -1          11770     3.6100e-05     1.2200e-04     1.1600e-05     5.3400e-15     1.7800e-15
256             -1          11786     3.6100e-05     1.0000e-05     1.3700e-05     3.0100e-14     1.0033e-14
257             -1          11831     3.6100e-05     1.9600e-05     2.9700e-06     0.0000e+00     0.0000e+00
258             -1          11861     3.6100e-05     5.6800e-05     1.0000e-05     2.8600e-14     9.5333e-15
259             -1          11884     3.6100e-05     9.1900e-05     1.0000e-05     5.4800e-14     1.8267e-14
260             -1          12008     3.6100e-05     1.0000e-05     1.4600e-05     1.6000e-14     5.3333e-15
261             -1          12044     3.6100e-05     7.7500e-05     1.0000e-05     3.3000e-14     1.1000e-14
262             -1          12059     3.6100e-05     6.1600e-05     1.0000e-05     1.7900e-14     5.9667e-15
263             -1          12160     3.6100e-05     1.0800e-04     1.7200e-05     1.9900e-14     6.6333e-15
264             -1          12293     3.6100e-05     1.0300e-05     1.0000e-05     7.3700e-14     2.4567e-14
265             -1          12335     3.6100e-05     1.1500e-05     1.0000e-05     4.7100e-14     1.5700e-14
266             35              0     3.3300e-06     3.6100e-05     1.0000e-05     1.0200e-14     3.4000e-15
267             65              0     5.1400e-05     3.6100e-05     1.0000e-05     3.3500e-14     1.1167e-14
268             97              0     7.9500e-05     3.6100e-05     1.0000e-05     3.8800e-15     1.2933e-15
269            133              0     1.2500e-04     3.6100e-05     1.0000e-05     1.5000e-14     5.0000e-15
270            185              0     6.2000e-05     3.6100e-05     1.0000e-05     6.1600e-14     2.0533e-14
271            222              0     6.2100e-05     3.6100e-05     2.0000e-05     2.9100e-14     9.7000e-15
272            225              0     8.7300e-05     3.6100e-05     1.1500e-05     9.2200e-14     3.0733e-14
273            261              0     1.1000e-04     3.6100e-05     1.0000e-05     2.0400e-14     6.8000e-15
274            264              0     4.6100e-05     3.6100e-05     3.4300e-05     8.9300e-14     2.9767e-14
275            278              0     4.3400e-05     3.6100e-05     2.2800e-05     1.4100e-14     4.7000e-15
276            296              0     1.5600e-04     3.6100e-05     1.9500e-05     1.1200e-14     3.7333e-15
277            375              0     1.0000e-05     3.6100e-05     1.9800e-05     4.8500e-16     1.6167e-16
278            433              0     9.3400e-05     3.6100e-05     1.0000e-05     5.6300e-14     1.8767e-14
279            515              0     3.1200e-05     3.6100e-05     1.5800e-05     3.4900e-14     1.1633e-14
280            545              0     1.4700e-04     3.6100e-05     1.4200e-05     2.8600e-14     9.5333e-15
281            554              0     7.2900e-05     3.6100e-05     1.0000e-05     4.6600e-14     1.5533e-14
282            620              0     1.9600e-05     3.6100e-05     1.0000e-05     5.2400e-14     1.7467e-14
283            700              0     1.2700e-04     3.6100e-05     2.0000e-05     4.8500e-16     1.6167e-16
284            723              0     6.2400e-05     3.6100e-05     3.0700e-05     9.0700e-14     3.0233e-14
285            794              0     1.0900e-04     3.6100e-05     2.0000e-05     3.4400e-14     1.1467e-14
286            822              0     1.1900e-04     3.6100e-05     1.0000e-05     2.8100e-14     9.3667e-15
287            845              0     1.7200e-05     3.6100e-05     2.0000e-05     6.5500e-14     2.1833e-14
288            926              0     4.9100e-05     3.6100e-05     1.0000e-05     1.8400e-14     6.1333e-15
289            994              0     1.0000e-05     3.6100e-05     2.0000e-05     4.2700e-14     1.4233e-14
290           1037              0     1.5500e-04     3.6100e-05     2.4400e-05     3.7400e-14     1.2467e-14
291           1047              0     1.0000e-05     3.6100e-05     1.4000e-05     3.1000e-14     1.0333e-14
292           1049              0     5.3800e-05     3.6100e-05     6.6700e-06     0.0000e+00     0.0000e+00
293           1129              0     1.1000e-04     3.6100e-05     2.0000e-05     3.0100e-14     1.0033e-14
