25             -1           1071     3.6100e-05     1.7300e-05     1.0000e-05     2.3300e-13     7.7667e-14
26             -1           1081     3.6100e-05     2.5900e-05     1.0000e-05     1.7000e-14     5.6667e-15
27             -1           1087     3.6100e-05     2.5600e-05     1.0000e-05     2.2800e-14     7.6000e-15
28             -1           1103     3.6100e-05     1.3400e-04     1.4000e-05     2.9600e-14     9.8667e-15
29             -1           1105     3.6100e-05     6.9400e-05     2.0000e-05     1.0200e-14     3.4000e-15
30             -1           1113     3.6100e-05     1.0800e-04     1.2300e-05     2.2800e-14     7.6000e-15
31             -1           1120     3.6100e-05     8.0000e-05     1.6700e-05     5.9700e-14     1.9900e-14
32             -1           1139     3.6100e-05     2.7100e-05     2.0000e-05     1.1800e-13     3.9333e-14
33             -1           1225     3.6100e-05     7.1900e-05     3.0300e-05     1.0500e-13     3.5000e-14
34             -1           1229     3.6100e-05     4.8300e-05     1.0000e-05     1.8400e-14     6.1333e-15
35             -1           1297     3.6100e-05     6.0300e-05     1.0000e-05     6.2100e-14     2.0700e-14
36             -1           1312     3.6100e-05     2.6900e-05     1.0000e-05     2.4700e-14     8.2333e-15
37             -1           1333     3.6100e-05     1.0300e-04     1.0000e-05     7.3200e-14     2.4400e-14
38             -1           1343     3.6100e-05     4.6000e-05     2.0000e-05     2.7200e-14     9.0667e-15
39             -1           1345     3.6100e-05     2.6400e-05     1.0000e-05     5.3400e-15     1.7800e-15
40             -1           1382     3.6100e-05     7.7600e-05     1.4000e-05     5.8200e-15     1.9400e-15
41             -1           1384     3.6100e-05     4.4200e-05     1.0000e-05     9.4600e-14     3.1533e-14
42             -1           1454     3.6100e-05     2.0200e-05     1.7100e-05     5.8200e-14     1.9400e-14
43             -1           1466     3.6100e-05     1.0100e-04     1.0000e-05     1.4600e-14     4.8667e-15
44             -1           1481     3.6100e-05     6.0200e-05     2.0000e-05     2.7200e-14     9.0667e-15
45             -1           1532     3.6100e-05     2.4000e-05     1.0000e-05     8.4900e-14     2.8300e-14
46             -1           1650     3.6100e-05     1.3600e-04     1.0000e-05     9.9400e-14     3.3133e-14
47             -1           1664     3.6100e-05     1.0800e-04     1.6900e-05     2.8100e-14     9.3667e-15
48             -1           1714     3.6100e-05     9.8800e-05     1.0000e-05     6.1100e-14     2.0367e-14
49             -1           1746     3.6100e-05     7.0600e-05     1.0000e-05     5.2400e-14     1.7467e-14
50             -1           1768     3.6100e-05     1.8100e-05     2.0000e-05     2.5700e-14     8.5667e-15
51             -1           1796     3.6100e-05     4.4800e-05     1.0900e-05     1.6500e-14     5.5000e-15
52             -1           1809     3.6100e-05     1.6500e-04     1.8000e-05     6.6900e-14     2.2300e-14
53             -1           1917     3.6100e-05     7.6700e-05     1.0000e-05     1.7900e-14     5.9667e-15
54             -1           1954     3.6100e-05     5.0500e-05     1.7100e-05     4.9500e-14     1.6500e-14
55             -1           2020     3.6100e-05     2.3500e-05     2.0000e-05     3.5900e-14     1.1967e-14
56             -1           2050     3.6100e-05     1.4800e-04     1.0000e-05     7.0800e-14     2.3600e-14
57             -1           2138     3.6100e-05     1.4100e-05     2.0000e-05     6.9900e-14     2.3300e-14
58             -1           2148     3.6100e-05     6.0600e-05     1.0000e-05     5.3400e-15     1.7800e-15
59             -1           2216     3.6100e-05     1.0000e-04     2.0000e-05     3.6400e-14     1.2133e-14
60             -1           2225     3.6100e-05     5.7900e-05     2.0000e-05     3.6900e-14     1.2300e-14
61             -1           2332     3.6100e-05     2.7900e-05     1.0000e-05     1.7900e-14     5.9667e-15
62             -1           2391     3.6100e-05     1.3300e-04     1.0000e-05     3.2000e-14     1.0667e-14
63             -1           2470     3.6100e-05     1.0500e-05     1.0000e-05     7.7600e-14     2.5867e-14
64             -1           2497     3.6100e-05     1.0000e-05     1.0000e-05     3.3500e-14     1.1167e-14
65             -1           2527     3.6100e-05     3.1000e-05     2.0000e-05     3.0600e-14     1.0200e-14
66             -1           2548     3.6100e-05     1.3600e-04     1.0000e-05     3.7800e-14     1.2600e-14
67             -1           2567     3.6100e-05     8.3400e-05     2.0000e-05     5.4300e-14     1.8100e-14
68             -1           2653     3.6100e-05     1.0000e-05     1.0000e-05     1.7900e-14     5.9667e-15
69             -1           2708     3.6100e-05     1.0000e-04     1.0000e-05     6.2600e-14     2.0867e-14
70             -1           2778     3.6100e-05     8.7800e-05     1.3200e-05     1.2100e-14     4.0333e-15
71             -1           2829     3.6100e-05     4.3100e-05     1.3300e-05     1.1200e-14     3.7333e-15
72             -1           2849     3.6100e-05     9.6000e-05     1.0000e-05     2.9100e-14     9.7000e-15
73             -1           2939     3.6100e-05     7.6200e-05     2.4600e-05     2.1300e-14     7.1000e-15
74             -1           2945     3.6100e-05     1.9600e-05     1.0000e-05     1.4600e-14     4.8667e-15
75             -1           2990     3.6100e-05     6.3000e-05     1.0000e-05     5.3400e-15     1.7800e-15
76             -1           3010     3.6100e-05     3.5600e-05     2.0000e-05     4.1700e-14     1.3900e-14
77             -1           3042     3.6100e-05     1.1000e-04     1.0000e-05     1.0400e-13     3.4667e-14
78             -1           3093     3.6100e-05     2.3600e-04     2.0000e-05     4.8500e-16     1.6167e-16
79             -1           3139     3.6100e-05     7.4500e-05     1.0000e-05     7.9100e-14     2.6367e-14
80             -1           3239     3.6100e-05     1.0000e-05     1.0000e-05     1.0200e-14     3.4000e-15
81             -1           3262     3.6100e-05     1.0000e-05     1.4100e-05     3.3000e-14     1.1000e-14
82             -1           3469     3.6100e-05     6.7200e-05     1.0000e-05     4.1700e-14     1.3900e-14
83             -1           3474     3.6100e-05     1.0600e-04     2.0000e-05     1.7000e-14     5.6667e-15
84             -1           3522     3.6100e-05     1.3600e-04     2.0000e-05     2.1300e-14     7.1000e-15
85             -1           3578     3.6100e-05     4.2000e-05     2.0000e-05     1.5500e-14     5.1667e-15
86             -1           3685     3.6100e-05     3.1900e-05     1.0000e-05     4.5100e-14     1.5033e-14
87             -1           3692     3.6100e-05     1.2100e-05     1.0000e-05     4.8500e-16     1.6167e-16
88             -1           3698     3.6100e-05     1.0000e-05     2.0000e-05     3.2500e-14     1.0833e-14
89             -1           3722     3.6100e-05     4.9700e-05     1.8500e-05     4.4600e-14     1.4867e-14
90             -1           3723     3.6100e-05     9.1600e-05     1.0000e-05     6.1100e-14     2.0367e-14
91             -1           3756     3.6100e-05     6.5400e-05     1.0000e-05     2.8600e-14     9.5333e-15
92             -1           3770     3.6100e-05     3.4400e-05     1.5500e-05     4.1700e-14     1.3900e-14
93             -1           3775     3.6100e-05     1.3400e-04     1.0000e-05     6.1600e-14     2.0533e-14
94             -1           3823     3.6100e-05     1.7100e-05     2.2900e-05     2.2300e-14     7.4333e-15
95             -1           3925     3.6100e-05     1.6300e-05     1.0000e-05     2.0400e-14     6.8000e-15
96             -1           4050     3.6100e-05     1.0100e-04     1.0000e-05     8.0000e-14     2.6667e-14
97             -1           4060     3.6100e-05     1.3700e-04     1.0000e-05     2.3800e-14     7.9333e-15
98             -1           4074     3.6100e-05     1.3100e-05     2.0000e-05     2.7600e-14     9.2000e-15
99             -1           4104     3.6100e-05     1.5500e-04     1.0000e-05     4.6100e-14     1.5367e-14
100             -1           4108     3.6100e-05     3.2900e-05     1.0000e-05     3.8800e-14     1.2933e-14
101             -1           4124     3.6100e-05     4.5600e-05     1.0000e-05     5.3400e-15     1.7800e-15
102             -1           4130     3.6100e-05     9.6300e-05     1.0000e-05     5.0900e-14     1.6967e-14
103             -1           4140     3.6100e-05     7.4900e-05     1.0000e-05     2.6700e-14     8.9000e-15
104             -1           4169     3.6100e-05     5.3100e-05     2.0000e-05     4.8500e-16     1.6167e-16
105             -1           4215     3.6100e-05     5.1700e-05     1.0000e-05     1.4600e-14     4.8667e-15
106             -1           4220     3.6100e-05     1.3700e-05     1.0000e-05     1.6500e-14     5.5000e-15
107             -1           4284     3.6100e-05     1.7100e-05     1.0000e-05     3.9300e-14     1.3100e-14
108             -1           4414     3.6100e-05     1.1900e-04     2.0000e-05     4.8500e-16     1.6167e-16
109             -1           4447     3.6100e-05     1.1500e-04     1.6500e-05     1.5000e-14     5.0000e-15
110             -1           4463     3.6100e-05     3.3000e-05     1.0000e-05     5.3400e-15     1.7800e-15
111             -1           4527     3.6100e-05     1.4800e-04     2.0000e-05     4.7100e-14     1.5700e-14
112             -1           4531     3.6100e-05     2.9500e-05     1.0000e-05     2.6200e-14     8.7333e-15
113             -1           4540     3.6100e-05     1.0100e-04     1.4000e-05     3.7400e-14     1.2467e-14
114             -1           4628     3.6100e-05     8.1200e-05     1.7200e-05     1.8900e-14     6.3000e-15
115             -1           4690     3.6100e-05     3.5200e-05     1.0000e-05     8.5900e-14     2.8633e-14
116             -1           4709     3.6100e-05     7.6300e-05     1.0000e-05     3.6400e-14     1.2133e-14
117             -1           4782     3.6100e-05     1.0200e-04     1.0000e-05     7.7600e-14     2.5867e-14
118             -1           4799     3.6100e-05     3.9800e-05     1.0000e-05     4.2700e-14     1.4233e-14
119             -1           4802     3.6100e-05     2.2300e-05     1.0000e-05     5.4300e-14     1.8100e-14
120             -1           4832     3.6100e-05     6.6000e-05     2.0000e-05     8.7300e-14     2.9100e-14
121             -1           4909     3.6100e-05     9.7500e-05     1.0000e-05     1.2600e-14     4.2000e-15
122             -1           4936     3.6100e-05     5.0000e-05     1.0000e-05     5.3400e-15     1.7800e-15
123             -1           4944     3.6100e-05     5.0200e-05     1.0000e-05     1.9400e-14     6.4667e-15
124             -1           4976     3.6100e-05     9.2500e-05     1.0000e-05     1.1600e-14     3.8667e-15
125             -1           5000     3.6100e-05     9.5900e-05     1.0000e-05     6.6900e-14     2.2300e-14
126             -1           5010     3.6100e-05     6.0600e-05     1.9900e-05     4.4100e-14     1.4700e-14
127             -1           5028     3.6100e-05     8.2000e-05     1.0000e-05     4.8500e-15     1.6167e-15
128             -1           5145     3.6100e-05     1.2200e-04     2.1300e-05     4.8000e-14     1.6000e-14
129             -1           5155     3.6100e-05     5.1000e-05     2.0000e-05     1.1300e-13     3.7667e-14
130             -1           5185     3.6100e-05     1.0000e-05     1.0000e-05     5.3400e-15     1.7800e-15
131             -1           5210     3.6100e-05     6.3300e-05     1.0000e-05     1.0700e-14     3.5667e-15
132             -1           5237     3.6100e-05     1.0000e-05     1.6500e-05     9.7000e-15     3.2333e-15
133             -1           5325     3.6100e-05     5.3900e-05     1.0000e-05     3.7800e-14     1.2600e-14
134             -1           5358     3.6100e-05     3.7400e-05     1.0000e-05     5.3400e-15     1.7800e-15
135             -1           5396     3.6100e-05     9.1500e-05     2.0000e-05     4.8500e-16     1.6167e-16
136             -1           5439     3.6100e-05     7.6200e-05     2.0000e-05     2.3300e-14     7.7667e-15
137             -1           5440     3.6100e-05     1.1200e-04     1.7100e-05     2.0400e-14     6.8000e-15
138             -1           5487     3.6100e-05     1.0700e-04     2.0000e-05     2.8100e-14     9.3667e-15
139             -1           5551     3.6100e-05     1.6300e-05     1.0000e-05     4.8000e-14     1.6000e-14
140             -1           5553     3.6100e-05     1.2200e-05     1.0000e-05     6.2600e-14     2.0867e-14
141             -1           5559     3.6100e-05     3.8000e-05     1.0000e-05     1.7900e-14     5.9667e-15
142             -1           5566     3.6100e-05     7.1800e-05     1.0000e-05     2.3800e-14     7.9333e-15
143             -1           5637     3.6100e-05     2.0000e-05     1.0000e-05     2.2800e-14     7.6000e-15
144             -1           5659     3.6100e-05     8.7600e-05     1.9800e-05     4.8500e-16     1.6167e-16
145             -1           5741     3.6100e-05     3.3300e-05     2.0000e-05     5.5300e-14     1.8433e-14
146             -1           5763     3.6100e-05     5.2000e-05     1.0000e-05     4.6600e-14     1.5533e-14
147             -1           5856     3.6100e-05     4.3500e-05     1.0000e-05     5.5800e-14     1.8600e-14
148             -1           5935     3.6100e-05     4.1600e-05     1.0000e-05     5.3400e-15     1.7800e-15
149             -1           5950     3.6100e-05     1.2400e-04     1.7200e-05     3.8800e-14     1.2933e-14
150             -1           5963     3.6100e-05     4.1700e-05     1.2600e-05     5.1900e-14     1.7300e-14
151             -1           6043     3.6100e-05     6.5100e-05     1.0000e-05     9.8000e-14     3.2667e-14
152             -1           6052     3.6100e-05     1.5000e-05     1.0000e-05     9.4600e-14     3.1533e-14
153             -1           6111     3.6100e-05     1.3700e-04     1.6100e-05     6.6500e-14     2.2167e-14
154             -1           6135     3.6100e-05     5.4800e-05     2.0000e-05     1.4100e-14     4.7000e-15
155             -1           6192     3.6100e-05     1.0800e-04     2.0000e-05     1.6000e-14     5.3333e-15
156             -1           6198     3.6100e-05     1.0200e-04     1.7900e-05     6.0100e-14     2.0033e-14
157             -1           6273     3.6100e-05     5.4300e-05     1.3900e-05     1.8400e-13     6.1333e-14
158             -1           6292     3.6100e-05     1.5100e-04     1.7200e-05     2.2800e-14     7.6000e-15
159             -1           6314     3.6100e-05     1.9700e-05     2.0000e-05     3.0600e-14     1.0200e-14
160             -1           6406     3.6100e-05     1.0800e-04     1.0000e-05     7.0800e-14     2.3600e-14
161             -1           6476     3.6100e-05     7.4700e-05     1.0000e-05     5.8200e-14     1.9400e-14
162             -1           6492     3.6100e-05     1.0000e-05     1.0000e-05     6.4500e-14     2.1500e-14
163             -1           6538     3.6100e-05     9.2700e-05     1.0000e-05     7.7600e-15     2.5867e-15
164             -1           6562     3.6100e-05     1.2400e-05     1.7000e-05     7.2800e-14     2.4267e-14
165             -1           6574     3.6100e-05     7.5400e-05     1.0000e-05     1.3100e-14     4.3667e-15
166             -1           6675     3.6100e-05     7.4300e-05     1.0000e-05     4.7100e-14     1.5700e-14
167             -1           6706     3.6100e-05     1.2400e-04     1.0000e-05     6.7900e-15     2.2633e-15
168             -1           6712     3.6100e-05     2.6100e-05     1.0000e-05     5.3400e-15     1.7800e-15
169             -1           6765     3.6100e-05     7.4600e-05     2.0000e-05     2.1300e-14     7.1000e-15
170             -1           6771     3.6100e-05     5.1200e-05     1.0000e-05     5.4800e-14     1.8267e-14
171             -1           6802     3.6100e-05     1.0500e-04     1.0000e-05     5.3400e-15     1.7800e-15
172             -1           6891     3.6100e-05     1.0000e-05     1.0000e-05     4.3700e-14     1.4567e-14
173             -1           6917     3.6100e-05     9.2200e-05     1.0000e-05     7.5200e-14     2.5067e-14
174             -1           6940     3.6100e-05     6.7000e-05     1.9800e-05     1.7500e-13     5.8333e-14
175             -1           7017     3.6100e-05     1.3800e-04     1.0000e-05     3.9800e-14     1.3267e-14
176             -1           7019     3.6100e-05     7.6600e-05     1.0000e-05     2.4200e-13     8.0667e-14
177             -1           7042     3.6100e-05     1.4300e-05     1.0000e-05     3.1000e-14     1.0333e-14
178             -1           7066     3.6100e-05     4.2900e-05     1.0000e-05     6.6900e-14     2.2300e-14
179             -1           7127     3.6100e-05     1.0000e-05     1.6100e-05     4.8500e-16     1.6167e-16
180             -1           7148     3.6100e-05     1.1700e-04     1.0000e-05     2.2300e-14     7.4333e-15
181             -1           7170     3.6100e-05     1.6600e-04     1.0000e-05     1.5000e-14     5.0000e-15
182             -1           7189     3.6100e-05     5.4400e-05     1.0000e-05     1.8900e-14     6.3000e-15
183             -1           7292     3.6100e-05     6.0700e-05     1.0000e-05     9.7000e-15     3.2333e-15
184             -1           7299     3.6100e-05     2.8200e-05     1.0000e-05     5.9200e-14     1.9733e-14
185             -1           7334     3.6100e-05     1.0900e-05     1.0000e-05     3.0100e-14     1.0033e-14
186             -1           7349     3.6100e-05     6.3800e-05     1.0000e-05     2.5200e-14     8.4000e-15
187             -1           7443     3.6100e-05     1.1800e-04     1.0000e-05     9.2600e-14     3.0867e-14
188             -1           7450     3.6100e-05     8.0900e-05     1.0000e-05     5.3400e-15     1.7800e-15
189             -1           7453     3.6100e-05     4.9100e-05     1.0000e-05     8.7300e-15     2.9100e-15
190             -1           7470     3.6100e-05     1.0000e-05     2.0000e-05     4.8500e-16     1.6167e-16
191             -1           7554     3.6100e-05     2.2100e-05     1.0000e-05     4.8500e-16     1.6167e-16
192             -1           7628     3.6100e-05     1.7900e-05     1.0000e-05     4.4600e-14     1.4867e-14
193             -1           7672     3.6100e-05     4.9600e-05     1.0000e-05     2.4300e-14     8.1000e-15
194             -1           7679     3.6100e-05     1.0000e-05     1.0000e-05     1.8400e-14     6.1333e-15
195             -1           7682     3.6100e-05     5.3600e-05     1.2200e-05     1.4600e-14     4.8667e-15
196             -1           7694     3.6100e-05     2.7800e-05     1.0000e-05     5.3400e-15     1.7800e-15
197             -1           7759     3.6100e-05     1.9900e-05     2.0000e-05     2.1800e-14     7.2667e-15
198             -1           7779     3.6100e-05     8.5600e-05     1.0000e-05     9.0700e-14     3.0233e-14
199             -1           7803     3.6100e-05     1.1600e-04     2.0000e-05     4.8500e-16     1.6167e-16
200             -1           7852     3.6100e-05     1.2400e-04     2.0000e-05     2.5200e-14     8.4000e-15
201             -1           7861     3.6100e-05     1.9800e-05     1.5200e-05     6.9400e-14     2.3133e-14
202             -1           7912     3.6100e-05     3.9300e-05     1.6700e-05     1.7500e-14     5.8333e-15
203             -1           7984     3.6100e-05     2.6500e-05     1.0000e-05     9.4100e-14     3.1367e-14
204             -1           8011     3.6100e-05     3.6800e-05     1.0000e-05     3.8300e-14     1.2767e-14
205             -1           8058     3.6100e-05     4.9400e-05     2.0000e-05     4.8500e-16     1.6167e-16
206             -1           8133     3.6100e-05     3.1900e-05     1.0000e-05     7.7600e-15     2.5867e-15
207             -1           8139     3.6100e-05     2.5400e-05     1.0000e-05     4.8000e-14     1.6000e-14
208             -1           8143     3.6100e-05     3.7800e-05     1.0000e-05     6.0600e-14     2.0200e-14
209             -1           8202     3.6100e-05     5.4000e-05     1.0000e-05     8.9700e-14     2.9900e-14
210             -1           8228     3.6100e-05     1.1400e-04     2.0000e-05     6.8400e-14     2.2800e-14
211             -1           8242     3.6100e-05     1.0900e-05     1.5900e-05     4.1700e-14     1.3900e-14
212             -1           8253     3.6100e-05     3.3400e-05     1.0000e-05     4.8000e-14     1.6000e-14
213             -1           8256     3.6100e-05     1.9500e-05     1.0000e-05     1.4100e-14     4.7000e-15
214             -1           8306     3.6100e-05     9.3500e-05     2.0000e-05     1.9900e-14     6.6333e-15
215             -1           8346     3.6100e-05     1.4500e-04     1.0000e-05     5.7200e-14     1.9067e-14
216             -1           8417     3.6100e-05     1.0200e-04     1.0000e-05     5.3400e-15     1.7800e-15
217             -1           8446     3.6100e-05     1.0700e-05     2.5100e-05     2.3300e-14     7.7667e-15
218             -1           8456     3.6100e-05     3.6500e-05     1.0000e-05     4.8500e-16     1.6167e-16
219             -1           8466     3.6100e-05     5.0800e-05     2.3700e-05     2.1800e-14     7.2667e-15
220             -1           8484     3.6100e-05     1.0000e-05     1.0000e-05     6.7900e-15     2.2633e-15
221             -1           8524     3.6100e-05     1.2900e-05     1.0000e-05     1.1600e-14     3.8667e-15
222             -1           8632     3.6100e-05     1.0600e-04     1.9800e-05     2.5700e-14     8.5667e-15
223             -1           8740     3.6100e-05     3.1000e-05     1.7000e-05     7.2300e-14     2.4100e-14
224             -1           8834     3.6100e-05     1.0000e-05     1.7300e-05     9.7000e-15     3.2333e-15
225             -1           8885     3.6100e-05     3.0200e-05     1.4000e-05     3.9300e-14     1.3100e-14
226             -1           8891     3.6100e-05     8.0300e-05     1.0000e-05     5.6800e-14     1.8933e-14
227             -1           8948     3.6100e-05     7.0200e-05     1.0000e-05     5.3400e-15     1.7800e-15
228             -1           8954     3.6100e-05     7.0400e-05     2.0000e-05     1.9400e-15     6.4667e-16
229             -1           8976     3.6100e-05     1.0000e-05     2.0000e-05     1.5000e-14     5.0000e-15
230             -1           9010     3.6100e-05     5.9800e-05     1.0000e-05     5.3400e-15     1.7800e-15
231             -1           9014     3.6100e-05     1.2100e-05     1.0000e-05     4.8500e-16     1.6167e-16
232             -1           9115     3.6100e-05     3.8800e-05     1.0000e-05     5.3400e-15     1.7800e-15
233             -1           9125     3.6100e-05     6.8700e-05     1.0000e-05     5.3400e-15     1.7800e-15
234             -1           9135     3.6100e-05     2.4200e-05     1.0000e-05     8.7300e-15     2.9100e-15
235             -1           9152     3.6100e-05     5.8700e-05     1.0000e-05     1.6000e-14     5.3333e-15
236             -1           9242     3.6100e-05     7.7000e-05     2.0000e-05     3.1000e-14     1.0333e-14
237             -1           9341     3.6100e-05     3.6600e-05     1.0000e-05     3.3000e-14     1.1000e-14
238             -1           9405     3.6100e-05     1.3700e-04     1.0000e-05     5.3400e-15     1.7800e-15
239             -1           9426     3.6100e-05     6.8300e-05     1.0000e-05     5.3400e-15     1.7800e-15
240             -1           9542     3.6100e-05     1.4200e-05     1.7000e-05     3.3000e-14     1.1000e-14
241             -1           9581     3.6100e-05     2.7000e-05     2.7700e-05     1.9900e-14     6.6333e-15
242             -1           9637     3.6100e-05     2.6900e-05     2.0000e-05     2.5700e-14     8.5667e-15
243             -1           9659     3.6100e-05     1.5500e-04     1.0000e-05     8.2500e-15     2.7500e-15
244             -1           9691     3.6100e-05     1.6300e-05     1.0000e-05     3.0100e-14     1.0033e-14
245             -1           9701     3.6100e-05     1.1600e-04     2.1800e-05     2.4300e-14     8.1000e-15
246             -1           9765     3.6100e-05     8.9300e-05     1.0000e-05     1.1600e-14     3.8667e-15
247             -1           9863     3.6100e-05     1.4000e-04     1.7200e-05     5.6800e-14     1.8933e-14
248             -1           9965     3.6100e-05     6.4700e-05     2.9300e-05     1.9900e-14     6.6333e-15
249             -1           9977     3.6100e-05     2.5900e-05     1.0000e-05     3.4900e-14     1.1633e-14
250             -1           9988     3.6100e-05     4.5600e-05     1.0000e-05     5.3400e-15     1.7800e-15
251             -1          10029     3.6100e-05     1.0300e-04     1.0000e-05     2.6700e-14     8.9000e-15
252             -1          10030     3.6100e-05     1.4800e-04     1.0000e-05     4.4100e-14     1.4700e-14
253             -1          10134     3.6100e-05     6.2300e-05     1.7800e-05     3.2000e-14     1.0667e-14
254             -1          10162     3.6100e-05     1.0000e-05     1.7200e-05     3.2000e-14     1.0667e-14
255             -1          10192     3.6100e-05     6.6500e-05     1.1600e-05     1.1600e-14     3.8667e-15
256             -1          10311     3.6100e-05     5.8500e-05     1.0000e-05     5.0000e-14     1.6667e-14
257             -1          10359     3.6100e-05     3.1100e-05     1.0000e-05     1.6000e-14     5.3333e-15
258             -1          10392     3.6100e-05     1.2400e-04     1.0000e-05     3.2500e-14     1.0833e-14
259             -1          10395     3.6100e-05     1.2800e-04     1.0000e-05     6.9400e-14     2.3133e-14
260             -1          10429     3.6100e-05     7.1700e-05     1.0000e-05     5.3400e-15     1.7800e-15
261             -1          10451     3.6100e-05     1.1600e-04     1.0000e-05     4.5600e-14     1.5200e-14
262             -1          10457     3.6100e-05     9.7200e-05     2.0000e-05     4.8500e-16     1.6167e-16
263             -1          10461     3.6100e-05     2.0300e-04     1.0000e-05     3.3000e-14     1.1000e-14
264             -1          10540     3.6100e-05     2.0800e-05     1.0000e-05     1.7500e-14     5.8333e-15
265             -1          10577     3.6100e-05     3.5200e-05     1.0000e-05     3.1000e-14     1.0333e-14
266             -1          10590     3.6100e-05     8.7200e-05     1.0000e-05     4.9500e-14     1.6500e-14
267             -1          10609     3.6100e-05     3.3200e-05     1.0000e-05     1.7000e-14     5.6667e-15
268             -1          10611     3.6100e-05     4.4500e-05     1.0000e-05     5.3400e-15     1.7800e-15
269             -1          10630     3.6100e-05     6.5100e-05     2.0000e-05     4.0700e-14     1.3567e-14
270             -1          10646     3.6100e-05     1.7700e-04     2.0000e-05     2.9100e-14     9.7000e-15
271             -1          10659     3.6100e-05     4.0000e-05     1.0000e-05     5.3400e-15     1.7800e-15
272             -1          10708     3.6100e-05     1.1900e-04     1.0000e-05     5.3400e-15     1.7800e-15
273             -1          10716     3.6100e-05     1.0500e-04     1.0000e-05     8.3400e-14     2.7800e-14
274             -1          10791     3.6100e-05     5.8400e-05     1.0000e-05     2.1300e-14     7.1000e-15
275             -1          10795     3.6100e-05     1.0900e-04     1.0000e-05     2.7200e-14     9.0667e-15
276             -1          10840     3.6100e-05     7.0600e-05     1.3000e-05     4.8500e-16     1.6167e-16
277             -1          10965     3.6100e-05     4.4800e-05     2.0000e-05     7.2800e-15     2.4267e-15
278             -1          10980     3.6100e-05     1.9700e-05     1.0000e-05     5.3400e-15     1.7800e-15
279             -1          10985     3.6100e-05     9.4500e-05     1.0000e-05     5.3400e-15     1.7800e-15
280             -1          11027     3.6100e-05     8.7200e-05     1.2900e-05     2.2300e-14     7.4333e-15
281             -1          11084     3.6100e-05     1.0000e-05     1.0000e-05     1.1200e-14     3.7333e-15
282             -1          11131     3.6100e-05     3.6800e-05     1.0000e-05     5.3400e-15     1.7800e-15
283             -1          11211     3.6100e-05     9.2800e-05     1.0000e-05     8.4900e-14     2.8300e-14
284             -1          11230     3.6100e-05     1.6000e-05     1.0000e-05     5.3400e-14     1.7800e-14
285             -1          11496     3.6100e-05     1.8600e-05     1.0000e-05     5.3400e-15     1.7800e-15
286             -1          11505     3.6100e-05     1.2100e-05     2.0000e-05     6.0600e-14     2.0200e-14
287             -1          11569     3.6100e-05     1.2200e-04     2.0000e-05     5.0900e-14     1.6967e-14
288             -1          11607     3.6100e-05     1.1000e-04     2.0000e-05     7.3200e-14     2.4400e-14
289             -1          11630     3.6100e-05     8.8200e-05     1.0000e-05     5.2900e-14     1.7633e-14
290             -1          11664     3.6100e-05     3.0400e-05     1.0000e-05     1.5500e-14     5.1667e-15
291             -1          11673     3.6100e-05     3.4100e-05     1.0000e-05     7.7100e-14     2.5700e-14
292             -1          11688     3.6100e-05     1.0000e-05     2.0000e-05     9.7000e-16     3.2333e-16
