50             -1           2304     3.6100e-05     1.1100e-05     2.0000e-05     4.8500e-16     1.6167e-16
51             -1           2310     3.6100e-05     7.9600e-05     1.0000e-05     1.0200e-14     3.4000e-15
52             -1           2334     3.6100e-05     4.3800e-05     1.0000e-05     5.1900e-14     1.7300e-14
53             -1           2361     3.6100e-05     1.6700e-04     1.0000e-05     1.0200e-14     3.4000e-15
54             -1           2409     3.6100e-05     3.5800e-05     1.0000e-05     6.0100e-14     2.0033e-14
55             -1           2441     3.6100e-05     9.8700e-05     2.0000e-05     8.8800e-14     2.9600e-14
56             -1           2503     3.6100e-05     1.2700e-04     2.0000e-05     4.8000e-14     1.6000e-14
57             -1           2727     3.6100e-05     8.9500e-05     1.0000e-05     1.8900e-14     6.3000e-15
58             -1           2760     3.6100e-05     5.1400e-05     1.0000e-05     4.0700e-14     1.3567e-14
59             -1           2765     3.6100e-05     1.0000e-05     1.0000e-05     5.8200e-14     1.9400e-14
60             -1           2804     3.6100e-05     1.3000e-04     5.7300e-06     0.0000e+00     0.0000e+00
61             -1           2805     3.6100e-05     4.6600e-05     1.0000e-05     4.2700e-14     1.4233e-14
62             -1           2871     3.6100e-05     1.1100e-04     1.0000e-05     1.7500e-14     5.8333e-15
63             -1           2914     3.6100e-05     1.9900e-05     1.0000e-05     4.8000e-14     1.6000e-14
64             -1           2954     3.6100e-05     1.2700e-04     1.0000e-05     8.0500e-14     2.6833e-14
65             -1           2997     3.6100e-05     1.9600e-05     1.6500e-05     2.4700e-14     8.2333e-15
66             -1           3003     3.6100e-05     1.4700e-05     1.0000e-05     1.9900e-14     6.6333e-15
67             -1           3036     3.6100e-05     8.7800e-05     1.0000e-05     5.1400e-14     1.7133e-14
68             -1           3099     3.6100e-05     2.7400e-05     1.0000e-05     1.3600e-14     4.5333e-15
69             -1           3105     3.6100e-05     6.0200e-05     3.3200e-05     9.4100e-14     3.1367e-14
70             -1           3135     3.6100e-05     1.5700e-04     1.6700e-05     7.1800e-14     2.3933e-14
71             -1           3173     3.6100e-05     5.0200e-05     3.3300e-06     0.0000e+00     0.0000e+00
72             -1           3180     3.6100e-05     5.8500e-05     1.0000e-05     1.7500e-14     5.8333e-15
73             -1           3201     3.6100e-05     1.5400e-04     2.0000e-05     6.1600e-14     2.0533e-14
74             -1           3212     3.6100e-05     7.8900e-05     1.0000e-05     1.0700e-14     3.5667e-15
75             -1           3227     3.6100e-05     1.6200e-05     2.0000e-05     5.0000e-14     1.6667e-14
76             -1           3251     3.6100e-05     1.4700e-04     2.0000e-05     3.0100e-14     1.0033e-14
77             -1           3255     3.6100e-05     1.3700e-05     1.0000e-05     4.3200e-14     1.4400e-14
78             -1           3302     3.6100e-05     1.8700e-04     1.0000e-05     5.3400e-14     1.7800e-14
79             -1           3339     3.6100e-05     4.7400e-05     1.0000e-05     1.0800e-13     3.6000e-14
80             -1           3364     3.6100e-05     6.3200e-05     2.0000e-05     3.0100e-14     1.0033e-14
81             -1           3397     3.6100e-05     4.0700e-05     1.0000e-05     8.7300e-15     2.9100e-15
82             -1           3409     3.6100e-05     1.7600e-05     1.0000e-05     8.3400e-14     2.7800e-14
83             -1           3478     3.6100e-05     8.4900e-05     1.0000e-05     1.8100e-13     6.0333e-14
84             -1           3557     3.6100e-05     1.0600e-04     1.0000e-05     7.8100e-14     2.6033e-14
85             -1           3562     3.6100e-05     1.5000e-04     1.0000e-05     2.5700e-14     8.5667e-15
86             -1           3563     3.6100e-05     1.9100e-05     1.0000e-05     1.2200e-13     4.0667e-14
87             -1           3596     3.6100e-05     1.0000e-05     1.0000e-05     5.7200e-14     1.9067e-14
88             -1           3602     3.6100e-05     5.1400e-05     1.0000e-05     1.2600e-14     4.2000e-15
89             -1           3688     3.6100e-05     3.2400e-05     1.0000e-05     8.4900e-14     2.8300e-14
90             -1           3776     3.6100e-05     1.0500e-04     1.0000e-05     4.6100e-14     1.5367e-14
91             -1           3852     3.6100e-05     1.2400e-04     1.0000e-05     4.4100e-14     1.4700e-14
92             -1           3975     3.6100e-05     4.3600e-05     1.0000e-05     7.1300e-14     2.3767e-14
93             -1           3996     3.6100e-05     1.6000e-05     1.0000e-05     1.5500e-14     5.1667e-15
94             -1           4040     3.6100e-05     1.0000e-05     2.0000e-05     4.8500e-16     1.6167e-16
95             -1           4189     3.6100e-05     8.8100e-05     1.0000e-05     1.0200e-14     3.4000e-15
96             -1           4219     3.6100e-05     5.2600e-05     1.0000e-05     1.0700e-13     3.5667e-14
97             -1           4251     3.6100e-05     2.3200e-05     1.0000e-05     4.3700e-14     1.4567e-14
98             -1           4253     3.6100e-05     2.4500e-05     1.0000e-05     5.8200e-15     1.9400e-15
99             -1           4327     3.6100e-05     6.8900e-05     1.0000e-05     1.2600e-14     4.2000e-15
100             -1           4330     3.6100e-05     2.6700e-05     2.0000e-05     2.4300e-14     8.1000e-15
101             -1           4376     3.6100e-05     1.0600e-04     1.0000e-05     2.6200e-14     8.7333e-15
102             -1           4461     3.6100e-05     6.3500e-05     1.0000e-05     1.5000e-14     5.0000e-15
103             -1           4578     3.6100e-05     1.0000e-05     1.0000e-05     1.5000e-14     5.0000e-15
104             -1           4649     3.6100e-05     2.2000e-05     2.0000e-05     7.3200e-14     2.4400e-14
105             -1           4742     3.6100e-05     7.2000e-05     1.0000e-05     3.0600e-14     1.0200e-14
106             -1           4839     3.6100e-05     1.1700e-04     1.0000e-05     1.0200e-14     3.4000e-15
107             -1           4892     3.6100e-05     6.2400e-05     1.0000e-05     7.2800e-14     2.4267e-14
108             -1           4896     3.6100e-05     3.3200e-05     2.0000e-05     2.8100e-14     9.3667e-15
109             -1           4960     3.6100e-05     1.2100e-04     1.0000e-05     1.1800e-13     3.9333e-14
110             -1           5088     3.6100e-05     1.8100e-05     1.0000e-05     4.8500e-14     1.6167e-14
111             -1           5099     3.6100e-05     7.9200e-05     1.0000e-05     6.8900e-14     2.2967e-14
112             -1           5100     3.6100e-05     1.3200e-04     1.0000e-05     2.2800e-14     7.6000e-15
113             -1           5174     3.6100e-05     8.0500e-05     1.0000e-05     4.4600e-14     1.4867e-14
114             -1           5232     3.6100e-05     8.7700e-05     1.2700e-05     5.7200e-14     1.9067e-14
115             -1           5264     3.6100e-05     4.7900e-05     2.0000e-05     3.3000e-14     1.1000e-14
116             -1           5345     3.6100e-05     1.3900e-04     2.0000e-05     4.6600e-14     1.5533e-14
117             -1           5360     3.6100e-05     1.0600e-04     1.0000e-05     7.1300e-14     2.3767e-14
118             -1           5382     3.6100e-05     1.3800e-04     2.0000e-05     1.1600e-14     3.8667e-15
119             -1           5416     3.6100e-05     1.8500e-04     2.0000e-05     3.0600e-14     1.0200e-14
120             -1           5478     3.6100e-05     1.2600e-04     1.4100e-05     1.1200e-14     3.7333e-15
121             -1           5505     3.6100e-05     3.2600e-05     1.0000e-05     3.7400e-14     1.2467e-14
122             -1           5509     3.6100e-05     2.5400e-05     1.0000e-05     4.8500e-14     1.6167e-14
123             -1           5601     3.6100e-05     1.0500e-04     1.0000e-05     1.0200e-14     3.4000e-15
124             -1           5634     3.6100e-05     7.4300e-05     1.0000e-05     2.0900e-14     6.9667e-15
125             -1           5638     3.6100e-05     2.0300e-05     1.0000e-05     1.0200e-14     3.4000e-15
126             -1           5645     3.6100e-05     2.8200e-05     1.0000e-05     1.0200e-14     3.4000e-15
127             -1           5707     3.6100e-05     9.3600e-05     1.0000e-05     3.0600e-14     1.0200e-14
128             -1           5738     3.6100e-05     2.0600e-04     1.0000e-05     1.0200e-14     3.4000e-15
129             -1           5776     3.6100e-05     1.3200e-04     1.1800e-05     8.2500e-14     2.7500e-14
130             -1           5851     3.6100e-05     1.5200e-05     1.0000e-05     5.5300e-14     1.8433e-14
131             -1           5857     3.6100e-05     2.5800e-05     1.0000e-05     1.3100e-14     4.3667e-15
132             -1           5864     3.6100e-05     9.4900e-05     1.0000e-05     2.8100e-14     9.3667e-15
133             -1           5889     3.6100e-05     6.0400e-05     2.0000e-05     1.6500e-14     5.5000e-15
134             -1           5901     3.6100e-05     1.3600e-04     1.0000e-05     2.7200e-14     9.0667e-15
135             -1           5948     3.6100e-05     1.0200e-04     1.0000e-05     2.4300e-14     8.1000e-15
136             -1           5966     3.6100e-05     6.8400e-05     1.0000e-05     1.0200e-14     3.4000e-15
137             -1           6052     3.6100e-05     1.5000e-05     1.0000e-05     7.1300e-14     2.3767e-14
138             -1           6133     3.6100e-05     1.6700e-05     1.0000e-05     2.7200e-14     9.0667e-15
139             -1           6147     3.6100e-05     5.3600e-05     2.5000e-05     2.3800e-14     7.9333e-15
140             -1           6150     3.6100e-05     6.7000e-05     1.0000e-05     4.8000e-14     1.6000e-14
141             -1           6174     3.6100e-05     7.0900e-05     1.4100e-05     2.8600e-14     9.5333e-15
142             -1           6182     3.6100e-05     1.0200e-04     1.0000e-05     2.1800e-14     7.2667e-15
143             -1           6224     3.6100e-05     2.0900e-05     1.0000e-05     8.7300e-15     2.9100e-15
144             -1           6257     3.6100e-05     3.9700e-05     1.0000e-05     5.0900e-14     1.6967e-14
145             -1           6332     3.6100e-05     7.8500e-05     1.0000e-05     2.8100e-14     9.3667e-15
146             -1           6381     3.6100e-05     1.2000e-05     2.6600e-05     5.2900e-14     1.7633e-14
147             -1           6492     3.6100e-05     1.0000e-05     5.8900e-06     0.0000e+00     0.0000e+00
148             -1           6494     3.6100e-05     4.9400e-05     1.0000e-05     1.0200e-14     3.4000e-15
149             -1           6526     3.6100e-05     7.4000e-05     2.3100e-05     1.7900e-14     5.9667e-15
150             -1           6532     3.6100e-05     1.2200e-05     2.0000e-05     4.8500e-16     1.6167e-16
151             -1           6554     3.6100e-05     3.0700e-05     1.0000e-05     3.2500e-14     1.0833e-14
152             -1           6580     3.6100e-05     1.0700e-04     1.0000e-05     7.0300e-14     2.3433e-14
153             -1           6587     3.6100e-05     1.0600e-04     1.4100e-05     9.7000e-15     3.2333e-15
154             -1           6686     3.6100e-05     5.5500e-05     2.0000e-05     2.4700e-14     8.2333e-15
155             -1           6813     3.6100e-05     2.4900e-05     2.3200e-05     7.8100e-14     2.6033e-14
156             -1           6862     3.6100e-05     9.4100e-05     2.0000e-05     5.8700e-14     1.9567e-14
157             -1           6872     3.6100e-05     1.8800e-04     1.0000e-05     2.3300e-14     7.7667e-15
158             -1           6933     3.6100e-05     3.7400e-05     1.0000e-05     8.6300e-14     2.8767e-14
159             -1           6987     3.6100e-05     6.9800e-05     1.0000e-05     1.0200e-14     3.4000e-15
160             -1           7015     3.6100e-05     1.3300e-04     1.0000e-05     1.0200e-14     3.4000e-15
161             -1           7091     3.6100e-05     1.6600e-04     2.0000e-05     3.0600e-14     1.0200e-14
162             -1           7103     3.6100e-05     2.9600e-05     1.0000e-05     5.6300e-14     1.8767e-14
163             -1           7153     3.6100e-05     1.0000e-05     1.4000e-05     6.4500e-14     2.1500e-14
164             -1           7157     3.6100e-05     5.8600e-05     1.0000e-05     1.0200e-14     3.4000e-15
165             -1           7175     3.6100e-05     6.0100e-05     2.0000e-05     8.3400e-14     2.7800e-14
166             -1           7188     3.6100e-05     3.1500e-05     1.2600e-05     1.3500e-13     4.5000e-14
167             -1           7197     3.6100e-05     1.7700e-05     2.0000e-05     3.0600e-14     1.0200e-14
168             -1           7212     3.6100e-05     4.1900e-05     1.0000e-05     6.4500e-14     2.1500e-14
169             -1           7224     3.6100e-05     8.9600e-05     2.0000e-05     4.8500e-16     1.6167e-16
170             -1           7235     3.6100e-05     6.5700e-05     1.0000e-05     1.6000e-14     5.3333e-15
171             -1           7276     3.6100e-05     6.1400e-05     1.6200e-05     1.4500e-13     4.8333e-14
172             -1           7290     3.6100e-05     1.4800e-04     1.0000e-05     8.7800e-14     2.9267e-14
173             -1           7312     3.6100e-05     3.0600e-05     1.0000e-05     6.0100e-14     2.0033e-14
174             -1           7382     3.6100e-05     3.0200e-05     1.6500e-05     5.3400e-14     1.7800e-14
175             -1           7455     3.6100e-05     3.0000e-05     1.0000e-05     1.0200e-14     3.4000e-15
176             -1           7527     3.6100e-05     4.6300e-05     1.0000e-05     1.0200e-14     3.4000e-15
177             -1           7578     3.6100e-05     1.0100e-04     1.9700e-05     2.6200e-14     8.7333e-15
178             -1           7580     3.6100e-05     1.8300e-05     2.0000e-05     5.0400e-14     1.6800e-14
179             -1           7639     3.6100e-05     1.1200e-05     1.0000e-05     6.0100e-14     2.0033e-14
180             -1           7660     3.6100e-05     3.8100e-05     1.0000e-05     1.6000e-14     5.3333e-15
181             -1           7721     3.6100e-05     1.0400e-04     1.0000e-05     2.2800e-14     7.6000e-15
182             -1           7762     3.6100e-05     3.8400e-05     1.0000e-05     1.0200e-14     3.4000e-15
183             -1           7801     3.6100e-05     9.7100e-05     1.0000e-05     1.0200e-14     3.4000e-15
184             -1           7846     3.6100e-05     9.2800e-05     1.0000e-05     1.8900e-14     6.3000e-15
185             -1           7921     3.6100e-05     1.0000e-05     1.0000e-05     1.0200e-14     3.4000e-15
186             -1           7986     3.6100e-05     1.0100e-05     1.0000e-05     1.8800e-13     6.2667e-14
187             -1           8036     3.6100e-05     5.7000e-05     1.0000e-05     1.0400e-13     3.4667e-14
188             -1           8045     3.6100e-05     5.2700e-05     7.4800e-06     0.0000e+00     0.0000e+00
189             -1           8155     3.6100e-05     1.5800e-04     1.0000e-05     1.7900e-14     5.9667e-15
190             -1           8212     3.6100e-05     6.2500e-05     1.0000e-05     1.0200e-14     3.4000e-15
191             -1           8299     3.6100e-05     1.8500e-05     2.0000e-05     3.5900e-14     1.1967e-14
192             -1           8350     3.6100e-05     1.6800e-04     1.0000e-05     3.7400e-14     1.2467e-14
193             -1           8418     3.6100e-05     2.2200e-05     1.0000e-05     1.3300e-13     4.4333e-14
194             -1           8431     3.6100e-05     1.9700e-05     1.0000e-05     8.9700e-14     2.9900e-14
195             -1           8639     3.6100e-05     6.7900e-05     2.0000e-05     2.5200e-14     8.4000e-15
196             -1           8690     3.6100e-05     2.4000e-05     1.3300e-05     8.5900e-14     2.8633e-14
197             -1           8813     3.6100e-05     4.9900e-05     1.0000e-05     2.3800e-14     7.9333e-15
198             -1           8828     3.6100e-05     1.7400e-05     1.0000e-05     9.9900e-14     3.3300e-14
199             -1           8841     3.6100e-05     1.5000e-04     1.0000e-05     1.0200e-14     3.4000e-15
200             -1           8849     3.6100e-05     1.8100e-05     2.0000e-05     1.5700e-13     5.2333e-14
201             -1           8932     3.6100e-05     1.6800e-04     1.0000e-05     1.7900e-14     5.9667e-15
202             -1           8989     3.6100e-05     6.7300e-05     1.7200e-05     2.1800e-14     7.2667e-15
203             -1           8992     3.6100e-05     3.9800e-05     1.0000e-05     2.7200e-14     9.0667e-15
204             -1           9034     3.6100e-05     1.1800e-05     1.0000e-05     2.6700e-14     8.9000e-15
205             -1           9042     3.6100e-05     2.4300e-05     1.0000e-05     1.9400e-14     6.4667e-15
206             -1           9045     3.6100e-05     8.7000e-05     1.0000e-05     3.1500e-14     1.0500e-14
207             -1           9061     3.6100e-05     4.7700e-05     1.0000e-05     7.7600e-14     2.5867e-14
208             -1           9095     3.6100e-05     6.4100e-05     1.0000e-05     4.8500e-15     1.6167e-15
209             -1           9139     3.6100e-05     8.4500e-05     1.2700e-05     4.8500e-16     1.6167e-16
210             -1           9143     3.6100e-05     1.4500e-04     1.0000e-05     5.5800e-14     1.8600e-14
211             -1           9157     3.6100e-05     9.0500e-05     1.0000e-05     4.8500e-16     1.6167e-16
212             -1           9185     3.6100e-05     2.2700e-05     1.0000e-05     1.0200e-14     3.4000e-15
213             -1           9244     3.6100e-05     4.0500e-05     1.0000e-05     1.0200e-14     3.4000e-15
214             -1           9304     3.6100e-05     8.6000e-05     1.0000e-05     3.0600e-14     1.0200e-14
215             -1           9311     3.6100e-05     1.8800e-05     1.0000e-05     2.8600e-14     9.5333e-15
216             -1           9323     3.6100e-05     9.0000e-05     2.4500e-05     7.0300e-14     2.3433e-14
217             -1           9350     3.6100e-05     8.4900e-05     1.0000e-05     4.4100e-14     1.4700e-14
218             -1           9355     3.6100e-05     7.4300e-05     1.0000e-05     3.1500e-14     1.0500e-14
219             -1           9390     3.6100e-05     1.2100e-05     1.0000e-05     4.1700e-14     1.3900e-14
220             -1           9470     3.6100e-05     1.0300e-04     1.0000e-05     1.7000e-14     5.6667e-15
221             -1           9473     3.6100e-05     4.0000e-05     1.7300e-05     5.6300e-14     1.8767e-14
222             -1           9483     3.6100e-05     6.6900e-05     1.0000e-05     8.2500e-15     2.7500e-15
223             -1           9515     3.6100e-05     2.4300e-04     2.0000e-05     3.1000e-14     1.0333e-14
224             -1           9564     3.6100e-05     8.3600e-05     1.0000e-05     1.0200e-14     3.4000e-15
225             -1           9582     3.6100e-05     9.4500e-05     1.0000e-05     3.7800e-14     1.2600e-14
226             -1           9611     3.6100e-05     1.0600e-04     1.0000e-05     1.9400e-14     6.4667e-15
227             -1           9662     3.6100e-05     3.1000e-05     1.0000e-05     1.7500e-14     5.8333e-15
228             -1           9769     3.6100e-05     1.9200e-05     1.0000e-05     1.0200e-14     3.4000e-15
229             -1           9770     3.6100e-05     8.7900e-05     2.0000e-05     4.8500e-16     1.6167e-16
230             -1           9907     3.6100e-05     7.1200e-05     1.9500e-05     2.1300e-14     7.1000e-15
231             -1           9912     3.6100e-05     1.8100e-05     2.0000e-05     4.8500e-16     1.6167e-16
232             -1           9985     3.6100e-05     1.9600e-05     2.0000e-05     1.9400e-14     6.4667e-15
233             -1           9997     3.6100e-05     1.3100e-04     2.0000e-05     4.8000e-14     1.6000e-14
234             -1          10012     3.6100e-05     2.3800e-05     1.0000e-05     8.6800e-14     2.8933e-14
235             -1          10032     3.6100e-05     1.6200e-04     1.0000e-05     4.7500e-14     1.5833e-14
236             -1          10063     3.6100e-05     5.4600e-05     1.0000e-05     1.2600e-13     4.2000e-14
237             -1          10074     3.6100e-05     9.6900e-05     2.0000e-05     3.4900e-14     1.1633e-14
238             -1          10135     3.6100e-05     1.0500e-04     1.0000e-05     1.0200e-14     3.4000e-15
239             -1          10153     3.6100e-05     1.0000e-05     1.0000e-05     2.5200e-14     8.4000e-15
240             -1          10157     3.6100e-05     7.2500e-05     1.0000e-05     6.7900e-15     2.2633e-15
241             -1          10197     3.6100e-05     1.1500e-05     1.0000e-05     1.9900e-14     6.6333e-15
242             -1          10235     3.6100e-05     3.5700e-05     1.6600e-05     5.1900e-14     1.7300e-14
243             -1          10254     3.6100e-05     1.2000e-04     1.0000e-05     8.7300e-14     2.9100e-14
244             -1          10372     3.6100e-05     5.5700e-05     1.0000e-05     7.9100e-14     2.6367e-14
245             -1          10376     3.6100e-05     5.4700e-05     1.0000e-05     3.3000e-14     1.1000e-14
246             -1          10387     3.6100e-05     7.8000e-05     1.0000e-05     1.0200e-14     3.4000e-15
247             -1          10401     3.6100e-05     1.1000e-04     1.0000e-05     4.9500e-14     1.6500e-14
248             -1          10483     3.6100e-05     3.4100e-05     1.8500e-05     5.1900e-14     1.7300e-14
249             -1          10498     3.6100e-05     8.4000e-05     2.0000e-05     2.5700e-14     8.5667e-15
250             -1          10540     3.6100e-05     2.0800e-05     2.0000e-05     6.8900e-14     2.2967e-14
251             -1          10611     3.6100e-05     4.4500e-05     1.0000e-05     1.0200e-14     3.4000e-15
252             -1          10616     3.6100e-05     6.8300e-05     1.0000e-05     1.7900e-14     5.9667e-15
253             -1          10637     3.6100e-05     1.3400e-05     1.0000e-05     1.0200e-14     3.4000e-15
254             -1          10724     3.6100e-05     5.9300e-05     1.0000e-05     1.0700e-14     3.5667e-15
255             -1          10744     3.6100e-05     1.9600e-04     1.0000e-05     1.0200e-14     3.4000e-15
256             -1          10750     3.6100e-05     2.6900e-05     1.0000e-05     1.2100e-14     4.0333e-15
257             -1          10827     3.6100e-05     4.6700e-05     1.0000e-05     2.9600e-14     9.8667e-15
258             -1          10833     3.6100e-05     1.1400e-04     1.0000e-05     8.2900e-14     2.7633e-14
259             -1          10891     3.6100e-05     4.6000e-05     2.3700e-05     6.3100e-14     2.1033e-14
260             -1          10914     3.6100e-05     3.4200e-05     2.0000e-05     3.8800e-14     1.2933e-14
261             -1          10933     3.6100e-05     7.0000e-05     1.5100e-05     8.1000e-14     2.7000e-14
262             -1          10940     3.6100e-05     7.0600e-05     1.0000e-05     1.0200e-14     3.4000e-15
263             -1          10946     3.6100e-05     4.9200e-05     1.0000e-05     3.6400e-14     1.2133e-14
264             -1          10955     3.6100e-05     5.9700e-05     1.0000e-05     7.6600e-14     2.5533e-14
265             -1          10974     3.6100e-05     4.3800e-05     1.0000e-05     4.7100e-14     1.5700e-14
266             -1          11031     3.6100e-05     7.7000e-05     1.0000e-05     1.8900e-14     6.3000e-15
267             -1          11049     3.6100e-05     7.1100e-05     1.0000e-05     8.7300e-15     2.9100e-15
268             -1          11083     3.6100e-05     1.7200e-04     1.7200e-05     2.6200e-14     8.7333e-15
269             -1          11172     3.6100e-05     1.1100e-04     1.0000e-05     4.8500e-16     1.6167e-16
270             -1          11176     3.6100e-05     2.3100e-04     1.0000e-05     1.0200e-14     3.4000e-15
271             -1          11260     3.6100e-05     6.4900e-05     2.0000e-05     4.9500e-14     1.6500e-14
272             -1          11290     3.6100e-05     5.2700e-05     1.0000e-05     5.3400e-14     1.7800e-14
273             -1          11357     3.6100e-05     2.2700e-05     2.0000e-05     4.8500e-16     1.6167e-16
274             -1          11365     3.6100e-05     1.1500e-04     1.0000e-05     9.2200e-15     3.0733e-15
275             -1          11429     3.6100e-05     2.3200e-05     2.0000e-05     7.5200e-14     2.5067e-14
276             -1          11432     3.6100e-05     1.0000e-05     1.0000e-05     7.2800e-15     2.4267e-15
277             -1          11441     3.6100e-05     1.5700e-04     2.0000e-05     4.8500e-16     1.6167e-16
278             -1          11498     3.6100e-05     1.5400e-04     2.0000e-05     2.5200e-14     8.4000e-15
279             -1          11542     3.6100e-05     7.0000e-05     1.0000e-05     6.3100e-15     2.1033e-15
280             -1          11577     3.6100e-05     1.4900e-04     1.4000e-05     1.8400e-14     6.1333e-15
281             -1          11596     3.6100e-05     9.7400e-05     2.0000e-05     1.0200e-14     3.4000e-15
282             -1          11599     3.6100e-05     5.2800e-05     1.0000e-05     1.0200e-14     3.4000e-15
283             -1          11613     3.6100e-05     9.0900e-05     1.0000e-05     1.0200e-14     3.4000e-15
284             -1          11687     3.6100e-05     5.4600e-05     1.0000e-05     3.4400e-14     1.1467e-14
285             -1          11785     3.6100e-05     9.8700e-05     1.0000e-05     4.8500e-16     1.6167e-16
286             -1          11874     3.6100e-05     4.0100e-05     2.7400e-05     2.3300e-14     7.7667e-15
287             -1          11920     3.6100e-05     1.7000e-05     1.0000e-05     2.0900e-14     6.9667e-15
288             -1          12011     3.6100e-05     3.8800e-05     1.0000e-05     6.6000e-14     2.2000e-14
289             -1          12160     3.6100e-05     1.0800e-04     1.0000e-05     6.7900e-15     2.2633e-15
290             -1          12189     3.6100e-05     3.8400e-05     2.2000e-05     6.3100e-15     2.1033e-15
291             -1          12205     3.6100e-05     1.0000e-05     2.0000e-05     2.8100e-14     9.3667e-15
292             -1          12210     3.6100e-05     1.2700e-04     2.0000e-05     4.8500e-16     1.6167e-16
