26033
54             -1           2526     1.9200e-05     3.5900e-02     1.0300e-04
55             -1           2618     1.6500e-05     9.9300e-03     1.4900e-04
56             -1           2636     1.6800e-05     2.2900e-02     1.8900e-04
57             -1           2737     1.3100e-06     4.8100e-02     8.7700e-05
58             -1           2740     1.1500e-05     2.2400e-02     1.3400e-04
59             -1           2953     1.6900e-06     6.2500e-02     6.0800e-05
60             -1           2956     7.3200e-06     6.2500e-02     1.3200e-04
61             -1           2974     1.7200e-06     3.1300e-02     2.4400e-04
62             -1           2987     2.0200e-06     1.8600e-02     9.4300e-05
63             -1           2988     1.7400e-06     3.4300e-02     1.2100e-04
64             -1           3012     4.0300e-06     4.0100e-02     5.1000e-05
65             -1           3117     2.5200e-06     3.8900e-02     1.3700e-04
66             -1           3139     1.6900e-05     3.5800e-02     7.5500e-05
67             -1           3166     8.7400e-06     3.1300e-02     1.6000e-04
68             -1           3177     8.7400e-06     2.3100e-02     6.7100e-05
69             -1           3203     1.9200e-05     3.5900e-02     1.0300e-04
70             -1           3224     9.2500e-07     4.2200e-02     9.1100e-05
71             -1           3239     2.2900e-06     3.6800e-02     4.2400e-05
72             -1           3403     1.9200e-05     3.5900e-02     1.0300e-04
73             -1           3453     7.7400e-06     3.1700e-02     1.0500e-04
74             -1           3459     3.6400e-06     2.6500e-02     1.1000e-04
75             -1           3506     4.0900e-06     4.2000e-02     9.0000e-05
76             -1           3547     4.7200e-06     3.1400e-02     8.6000e-05
77             -1           3585     1.9200e-05     3.5900e-02     1.0300e-04
78             -1           3599     1.4700e-05     3.2200e-02     6.3200e-05
79             -1           3606     7.5600e-06     6.2500e-02     1.8400e-04
80             -1           3619     1.2800e-06     3.1800e-02     6.7800e-05
81             -1           3690     7.4100e-06     3.1300e-02     1.4000e-04
82             -1           3842     3.1900e-06     4.2700e-02     7.1400e-05
83             -1           3875     1.4700e-06     4.2100e-02     1.1200e-04
84             -1           3908     1.9200e-05     3.5900e-02     1.0300e-04
85             -1           3951     1.0400e-06     7.9500e-02     5.3900e-05
86             -1           3985     1.5700e-05     2.0300e-02     8.1200e-05
87             -1           4015     1.3500e-06     6.2500e-02     8.7700e-05
88             -1           4068     8.7400e-06     3.1900e-02     8.6000e-05
89             -1           4079     1.6800e-05     1.6300e-02     1.3400e-04
90             -1           4213     9.2400e-06     4.1400e-02     7.2800e-05
91             -1           4216     1.7200e-05     2.3500e-02     8.7700e-05
92             -1           4246     1.0600e-06     6.2500e-02     9.4900e-05
93             -1           4250     1.7300e-05     3.6900e-02     1.5900e-04
94             -1           4251     1.7300e-06     6.2500e-02     8.0600e-05
95             -1           4298     8.7400e-06     3.2900e-02     1.3200e-04
96             -1           4334     8.4000e-06     1.8200e-02     5.6600e-05
97             -1           4339     1.2700e-05     3.5600e-02     1.3600e-04
98             -1           4430     1.0100e-05     4.6000e-02     1.1600e-04
99             -1           4433     1.4300e-06     4.2100e-02     1.7100e-04
100             -1           4442     1.6200e-06     7.9500e-02     1.5300e-04
101             -1           4448     4.2100e-06     3.9500e-02     1.1000e-04
102             -1           4476     8.9400e-06     4.8100e-02     1.3200e-04
103             -1           4510     2.6100e-06     3.7600e-02     1.3000e-04
104             -1           4662     1.9200e-05     3.5900e-02     1.0300e-04
105             -1           4671     1.2200e-05     3.3600e-02     9.7000e-05
106             -1           4729     1.7200e-05     3.0500e-02     1.4200e-04
107             -1           4786     5.8900e-06     4.8100e-02     1.6400e-04
108             -1           4809     8.5100e-06     4.8100e-02     1.5800e-04
109             -1           4823     1.6100e-05     4.1000e-02     8.2500e-05
110             -1           4852     2.9700e-06     1.2500e-02     5.8300e-05
111             -1           4958     1.5700e-05     3.2600e-02     1.1900e-04
112             -1           4961     1.6100e-05     3.5200e-02     1.0000e-05
113             -1           4963     1.7500e-06     3.1300e-02     6.3200e-05
114             -1           5004     1.7700e-05     3.4900e-02     1.5500e-04
115             -1           5076     1.1100e-05     3.4600e-02     1.8000e-04
116             -1           5157     7.4100e-06     1.8600e-02     1.7300e-04
117             -1           5161     1.6900e-05     1.6600e-02     6.4800e-05
118             -1           5215     1.3200e-05     3.6600e-02     1.1100e-04
119             -1           5242     4.3100e-06     3.6300e-02     1.1700e-04
120             -1           5261     1.9200e-05     3.5900e-02     1.0300e-04
121             -1           5368     5.6000e-06     3.8100e-02     1.2200e-04
122             -1           5380     6.5800e-06     3.1600e-02     1.1400e-04
123             -1           5477     1.2500e-05     1.9900e-02     8.0600e-05
124             -1           5482     1.6700e-05     4.8100e-02     1.2700e-04
125             -1           5707     8.3500e-06     3.1300e-02     1.3900e-04
126             -1           5719     9.0400e-07     1.6400e-02     6.4800e-05
127             -1           5786     1.0300e-05     2.3000e-02     8.7700e-05
128             -1           5818     1.3000e-06     4.0600e-02     1.2400e-04
129             -1           5824     1.9200e-05     3.5900e-02     1.0300e-04
130             -1           5827     1.7500e-06     6.2500e-02     1.4000e-04
131             -1           5868     5.6100e-06     2.4100e-02     1.7700e-04
132             -1           5875     3.7500e-06     1.2900e-02     1.3700e-04
133             -1           5946     1.9200e-05     3.5900e-02     1.0300e-04
134             -1           6078     3.9800e-06     4.8100e-02     2.4500e-05
135             -1           6095     1.9200e-05     3.5900e-02     1.0300e-04
136             -1           6132     9.3400e-06     2.0500e-02     4.2400e-05
137             -1           6212     1.9200e-05     3.5900e-02     1.0300e-04
138             -1           6219     1.7600e-06     3.0400e-02     1.4400e-04
139             -1           6222     9.1100e-06     4.1100e-02     1.8000e-04
140             -1           6238     7.4100e-06     1.2100e-02     1.0300e-04
141             -1           6346     1.5900e-06     4.4200e-02     1.8200e-04
142             -1           6502     1.7900e-05     2.2900e-02     1.8600e-04
143             -1           6519     6.9100e-06     4.4700e-02     8.6000e-05
144             -1           6618     6.7600e-06     2.6000e-02     1.7100e-04
145             -1           6669     3.4400e-06     1.3700e-02     9.2700e-05
146             -1           6738     1.7200e-06     2.8800e-02     1.3500e-04
147             -1           6771     1.0800e-06     6.2500e-02     8.2500e-05
148             -1           6792     1.9200e-05     3.5900e-02     1.0300e-04
149             -1           6886     1.3500e-05     3.8000e-02     7.8700e-05
150             -1           6906     9.6900e-07     6.2500e-02     2.1000e-04
151             -1           6933     1.1500e-05     4.5500e-02     2.3000e-04
152             -1           6935     8.3500e-06     6.2500e-02     9.9500e-05
153             -1           6975     1.7500e-05     4.7200e-02     2.1500e-04
154             -1           6978     1.0200e-06     4.8100e-02     6.7100e-05
155             -1           7017     8.7400e-06     2.1500e-02     1.7500e-04
156             -1           7060     1.8200e-06     4.5200e-02     8.0600e-05
157             -1           7100     1.0500e-06     2.8900e-02     1.3000e-04
158             -1           7295     1.7500e-05     3.1800e-02     2.0100e-04
159             -1           7345     5.0200e-06     3.0700e-02     1.8400e-04
160             -1           7451     1.7500e-06     4.8100e-02     1.5900e-04
161             -1           7477     5.6100e-06     3.8600e-02     5.8300e-05
162             -1           7514     1.8200e-05     4.3700e-02     7.5500e-05
163             -1           7520     6.2600e-06     6.2500e-02     1.6600e-04
164             -1           7564     1.3900e-05     1.0700e-02     1.0800e-04
165             -1           7586     6.3500e-06     1.4100e-02     1.9600e-04
166             -1           7695     4.2100e-06     6.2500e-02     1.1400e-04
167             -1           7696     1.6800e-05     3.3600e-03     4.6900e-05
168             -1           7713     9.4700e-06     3.1100e-02     1.4400e-04
169             -1           7730     1.2200e-05     3.3700e-02     1.4400e-04
170             -1           7795     1.2200e-05     2.5900e-02     1.5700e-04
171             -1           7820     1.9200e-05     3.5900e-02     1.0300e-04
172             -1           7984     1.7200e-05     3.2300e-02     1.2800e-04
173             -1           7992     1.7500e-05     6.2500e-02     1.3300e-04
174             -1           8098     1.6400e-05     3.3300e-02     8.5400e-05
175             -1           8110     9.6700e-06     2.0500e-02     1.5900e-04
176             -1           8161     6.0800e-06     4.5400e-02     6.4000e-05
177             -1           8165     8.8500e-06     1.5600e-02     9.5400e-05
178             -1           8181     1.7700e-06     1.9300e-02     1.2400e-04
179             -1           8382     1.1700e-05     3.3800e-02     5.0000e-05
180             -1           8402     1.8800e-05     3.1300e-02     1.6200e-04
181             -1           8429     1.8700e-05     4.7400e-02     2.2800e-04
182             -1           8479     9.4700e-06     1.9100e-02     9.7000e-05
183             -1           8516     3.7500e-06     2.8800e-02     1.6300e-04
184             -1           8581     1.7500e-06     7.9500e-02     8.3100e-05
185             -1           8713     1.7500e-06     3.1300e-02     1.2100e-04
186             -1           8725     1.6800e-05     4.8100e-02     1.9900e-04
187             -1           8727     1.2400e-05     3.2300e-02     7.1400e-05
188             -1           8756     1.9200e-05     3.5900e-02     1.0300e-04
189             -1           8782     1.9200e-05     3.5900e-02     1.0300e-04
190             -1           8878     1.3500e-06     1.7000e-02     6.1600e-05
191             -1           8936     1.7300e-05     2.6800e-02     7.6800e-05
192             -1           8971     1.0300e-05     4.2200e-02     1.3500e-04
193             -1           9041     1.6800e-05     3.9900e-02     5.3900e-05
194             -1           9207     1.9200e-05     3.5900e-02     1.0300e-04
195             -1           9226     1.4800e-06     3.0400e-02     8.1900e-05
196             -1           9271     7.1100e-06     2.7900e-02     6.4000e-05
197             -1           9463     1.1000e-05     3.1300e-02     1.0000e-04
198             -1           9493     3.1000e-06     6.2500e-02     1.5800e-04
199             -1           9509     1.7800e-06     6.2500e-02     6.3200e-05
200             -1           9529     5.7900e-06     3.1300e-02     1.0700e-04
201             -1           9616     5.3200e-06     6.2500e-02     7.6800e-05
202             -1           9624     1.6800e-05     3.1300e-02     1.6600e-04
203             -1           9658     9.0400e-07     7.9500e-02     8.0600e-05
204             -1           9717     1.7700e-06     2.4700e-02     1.2200e-04
205             -1           9746     6.3500e-06     2.5400e-02     1.1600e-04
206             -1           9817     1.3200e-05     2.6000e-02     1.1000e-04
207             -1           9862     1.0600e-05     2.6000e-02     1.2900e-04
208             -1           9892     9.6300e-07     2.9200e-02     1.5200e-04
209             -1           9921     8.0400e-06     2.6900e-02     1.6400e-04
210             -1           9922     9.8100e-06     2.7600e-02     1.2200e-04
211             -1           9987     1.9200e-05     3.5900e-02     1.0300e-04
212             -1          10012     5.0900e-06     3.3900e-02     1.6300e-04
213             -1          10039     1.4100e-06     2.5000e-02     1.5100e-04
214             -1          10081     1.8300e-05     4.4200e-02     1.4700e-04
215             -1          10096     1.3000e-05     4.8100e-02     1.5200e-04
216             -1          10226     9.3200e-07     3.1300e-02     1.1600e-04
217             -1          10240     5.6100e-06     4.8100e-02     1.1400e-04
218             -1          10335     1.8300e-05     1.8200e-02     6.4000e-05
219             -1          10385     1.2200e-05     2.6000e-02     1.5200e-04
220             -1          10391     9.1100e-06     6.2500e-02     1.8300e-04
221             -1          10426     1.9200e-05     3.5900e-02     1.0300e-04
222             -1          10445     1.3300e-06     6.2500e-02     5.1000e-05
223             -1          10526     1.1100e-05     3.2000e-02     4.6900e-05
224             -1          10538     9.8600e-07     7.9500e-02     1.5000e-04
225             -1          10572     5.7300e-06     6.2500e-02     1.0700e-04
226             -1          10591     4.3700e-06     3.1300e-02     7.4800e-05
227             -1          10595     6.0100e-06     3.1300e-02     1.2100e-04
228             -1          10673     1.7700e-05     4.7700e-02     9.4900e-05
229             -1          10686     1.9200e-05     3.5900e-02     1.0300e-04
230             -1          10698     6.2600e-06     3.1300e-02     1.0700e-04
231             -1          10708     1.9200e-05     3.5900e-02     1.0300e-04
232             -1          10807     1.8000e-05     1.6800e-02     1.9300e-04
233             -1          10857     6.4000e-06     2.8300e-02     1.3200e-04
234             -1          10915     1.8800e-05     1.5900e-02     1.2400e-04
235             -1          10949     1.7500e-06     2.7700e-02     9.2200e-05
236             -1          11057     1.9200e-05     3.5900e-02     1.0300e-04
237             -1          11108     1.1000e-05     2.1800e-02     1.8200e-04
238             -1          11135     1.8200e-05     2.0300e-02     5.3900e-05
239             -1          11137     6.8500e-06     3.3100e-02     1.0500e-04
240             -1          11141     1.9200e-05     3.5900e-02     1.0300e-04
241             -1          11300     1.8700e-05     2.7300e-02     7.0700e-05
242             -1          11313     1.0600e-05     4.8100e-02     1.6500e-04
243             -1          11328     1.9200e-05     3.5900e-02     1.0300e-04
244             -1          11351     1.9200e-05     3.5900e-02     1.0300e-04
245             -1          11372     3.1000e-06     2.7300e-02     1.5300e-04
246             -1          11375     6.6700e-06     4.8100e-02     1.4400e-04
247             -1          11455     1.8500e-05     2.6200e-02     2.0800e-04
248             -1          11616     1.9200e-05     3.5900e-02     1.0300e-04
249             -1          11620     1.6300e-05     3.9700e-02     1.0800e-04
250             -1          11641     2.2900e-06     4.8100e-02     8.4900e-05
251             -1          11647     1.0200e-06     3.0500e-02     1.2300e-04
252             -1          11672     5.7300e-06     3.7000e-02     1.1700e-04
253             -1          11677     1.7600e-06     1.7000e-02     1.7300e-04
254             -1          11746     1.7700e-06     2.4500e-02     1.6500e-04
255             -1          11763     1.7900e-05     2.6600e-02     1.6200e-04
256             -1          11788     1.3200e-05     2.7600e-02     6.4800e-05
257             -1          11789     9.2200e-07     6.2500e-02     1.4300e-04
258             -1          11811     9.3400e-06     6.2500e-02     9.0000e-05
259             -1          11812     6.7600e-06     3.4900e-02     4.1200e-05
260             -1          11817     5.7900e-06     2.3700e-02     1.2300e-04
261             -1          11836     1.1800e-06     7.9500e-02     2.3100e-04
262             -1          11867     1.7500e-06     1.2100e-02     1.1600e-04
263             -1          11874     6.0100e-06     3.9100e-02     7.1400e-05
264             -1          12104     1.3800e-06     2.6900e-02     1.9200e-04
265             -1          12117     6.1700e-06     4.8100e-02     7.0700e-05
266             -1          12130     1.9200e-05     3.5900e-02     1.0300e-04
267             -1          12275     1.1000e-05     2.9400e-02     9.2200e-05
268             54              0     1.1900e-05     3.1300e-02     1.2100e-04
269            107              0     5.1500e-06     3.7100e-02     6.5600e-05
270            235              0     1.0600e-06     7.9500e-02     8.6000e-05
271            246              0     1.4300e-06     6.2500e-02     2.1100e-04
272            257              0     5.3200e-06     2.1600e-02     1.4600e-04
273            269              0     2.1300e-05     2.4400e-02     8.1200e-05
274            273              0     1.4700e-05     1.3800e-02     1.6300e-04
275            289              0     2.0900e-05     7.1300e-03     1.3100e-04
276            480              0     4.3700e-06     4.8100e-02     7.5500e-05
277            490              0     6.6700e-06     2.0200e-02     4.6900e-05
278            571              0     8.4000e-06     3.9000e-02     1.0400e-04
279            572              0     1.4700e-05     2.8000e-02     1.0000e-05
280            668              0     7.3200e-06     2.8300e-02     1.3600e-04
281            688              0     1.3500e-05     3.0900e-02     7.4800e-05
282            764              0     5.8900e-06     3.8800e-02     9.0600e-05
283            791              0     1.5100e-05     6.2500e-02     1.0800e-04
284            793              0     1.5700e-05     2.4900e-02     1.1400e-04
285            799              0     1.8000e-06     3.4000e-02     7.8100e-05
286            863              0     7.4700e-06     2.0900e-02     9.7000e-05
287            922              0     1.1500e-05     3.8000e-02     8.3700e-05
288            939              0     1.1900e-05     3.6200e-02     2.2300e-04
289            974              0     1.8000e-06     3.1300e-02     1.3900e-04
290           1068              0     9.2500e-06     2.9000e-02     6.4800e-05
291           1070              0     9.7900e-07     3.9800e-02     1.0900e-04
292           1074              0     9.1800e-07     2.6900e-02     8.3100e-05
293           1084              0     1.9700e-05     3.5700e-02     7.2800e-05
294           1129              0     1.6500e-05     2.8500e-02     6.1600e-05
295           1134              0     5.2400e-06     4.4400e-02     1.3500e-04
296           1148              0     9.3600e-07     1.2300e-02     4.3600e-05
297           1151              0     1.3900e-05     3.0800e-02     1.9300e-04
298           1184              0     1.9600e-05     2.6300e-02     1.1700e-04
299           1210              0     1.2200e-05     3.8200e-02     1.3200e-04
300           1238              0     5.4300e-06     3.1300e-02     1.6300e-04
301           1248              0     1.8000e-06     2.2900e-02     9.8000e-05
302           1319              0     1.6100e-05     2.2000e-02     6.4000e-05
303           1328              0     1.0600e-05     3.0800e-02     1.0900e-04
304           1434              0     3.1000e-06     1.5000e-02     1.5600e-04
305           1540              0     9.3400e-06     3.6000e-02     1.1200e-04
306           1613              0     1.7000e-05     4.3500e-02     1.0500e-04
307           1637              0     8.2100e-06     3.3700e-02     1.3500e-04
308           1736              0     2.1300e-05     2.4400e-02     8.1200e-05
309           1881              0     1.9500e-05     2.1600e-02     1.3900e-04
310           1885              0     1.6800e-05     1.9300e-02     1.4100e-04
311           1917              0     2.7000e-06     3.1300e-02     1.5100e-04
312           1984              0     1.3900e-05     3.4700e-02     5.3900e-05
313           2000              0     1.2700e-05     3.1400e-02     9.4300e-05
314           2018              0     1.9400e-05     2.4600e-02     1.0000e-04
315           2038              0     9.3300e-07     2.1100e-02     7.3500e-05
316           2054              0     2.0400e-05     1.4300e-02     1.2200e-04
317           2143              0     9.1200e-07     3.5700e-02     1.2800e-04
318           2154              0     8.5100e-06     2.8300e-02     8.3700e-05
319           2205              0     1.7900e-06     7.9500e-02     1.5600e-04
320           2253              0     9.3500e-06     4.8100e-02     1.4900e-04
321           2290              0     6.8600e-06     2.9800e-02     8.6000e-05
322           2386              0     9.3500e-06     4.8100e-02     1.3000e-04
323           2392              0     1.3300e-06     7.9500e-02     1.0800e-04
324           2425              0     6.5800e-06     4.8100e-02     7.5500e-05
325           2445              0     1.2500e-05     4.5500e-02     1.6400e-04
326           2458              0     7.9200e-06     3.4000e-02     1.9200e-04
327           2503              0     9.4700e-06     2.9000e-02     1.1500e-04
328           2569              0     1.6700e-06     4.8100e-02     1.0500e-04
329           2602              0     4.2600e-06     3.5000e-02     8.9400e-05
330           2607              0     7.4100e-06     6.2500e-02     1.6200e-04
331           2675              0     1.4100e-05     4.8100e-02     1.5800e-04
332           2729              0     1.1700e-05     4.8100e-02     1.6200e-04
333           2739              0     9.3500e-06     2.6900e-02     8.1200e-05
334           2762              0     1.0900e-06     3.5200e-02     1.1400e-04
335           2827              0     8.8500e-06     3.1800e-02     1.2600e-04
336           2874              0     1.1700e-05     3.2700e-02     1.1000e-04
337           2892              0     2.1300e-05     2.4400e-02     8.1200e-05
338           2991              0     9.1100e-06     3.1300e-02     1.2200e-04
339           3210              0     1.2700e-05     2.0300e-02     1.3500e-04
340           3223              0     1.4100e-05     4.8100e-02     1.8500e-04
341           3234              0     9.2500e-06     3.3900e-02     2.1900e-04
342           3241              0     1.3400e-06     3.6200e-02     6.1600e-05
343           3242              0     8.6300e-06     3.1300e-02     1.4400e-04
344           3247              0     1.8500e-05     2.3500e-02     1.1200e-04
345           3248              0     4.3100e-06     2.1300e-02     7.6800e-05
346           3290              0     1.0100e-05     2.7400e-02     1.5800e-04
347           3293              0     1.6200e-05     4.0000e-02     8.3100e-05
348           3492              0     2.0000e-05     3.1800e-02     1.5400e-04
349           3518              0     9.2400e-07     4.8100e-02     1.4600e-04
350           3531              0     7.5700e-06     4.6300e-02     1.6800e-04
351           3734              0     7.5700e-06     2.9800e-02     4.3600e-05
352           3769              0     1.8700e-05     3.5100e-02     1.4000e-04
353           3771              0     2.1300e-05     2.4400e-02     8.1200e-05
354           3772              0     1.2400e-06     6.2500e-02     1.3900e-04
355           3779              0     7.3200e-06     2.2600e-02     1.3500e-04
356           3849              0     1.7100e-05     2.2800e-02     1.7000e-04
357           3886              0     1.8300e-05     2.7200e-02     2.2900e-04
358           3893              0     1.2400e-05     3.2400e-02     1.0200e-04
359           3918              0     2.1300e-05     2.4400e-02     8.1200e-05
360           3929              0     2.1300e-05     2.4400e-02     8.1200e-05
361           3957              0     6.0100e-06     3.9800e-02     7.8100e-05
362           3961              0     2.0200e-06     4.8100e-02     9.5400e-05
363           3983              0     1.3200e-05     3.4600e-02     1.2600e-04
364           3989              0     4.5800e-06     3.1300e-02     1.3600e-04
365           4027              0     6.8600e-06     3.0900e-02     1.9000e-04
366           4036              0     1.0100e-05     4.8100e-02     5.8300e-05
367           4047              0     1.1000e-06     4.8000e-02     1.7500e-04
368           4055              0     1.1900e-05     2.8100e-02     5.8300e-05
369           4157              0     1.9000e-05     2.8400e-02     1.2100e-04
370           4295              0     7.9200e-06     3.1300e-02     1.3500e-04
371           4398              0     1.6600e-06     6.2500e-02     1.0800e-04
372           4491              0     1.5800e-06     7.9500e-02     3.1600e-05
373           4494              0     7.2400e-06     6.2500e-02     1.3000e-04
374           4610              0     1.7900e-05     4.8100e-02     1.3200e-04
375           4648              0     1.5100e-05     1.2700e-02     1.4100e-04
376           4649              0     1.7000e-05     2.2900e-02     1.1400e-04
377           4791              0     5.7400e-06     4.8100e-02     1.3300e-04
378           4827              0     1.3300e-06     6.2500e-02     3.1600e-05
379           4922              0     2.1300e-05     2.4400e-02     8.1200e-05
380           4944              0     7.5700e-06     4.2000e-02     6.5600e-05
381           5113              0     6.6200e-06     2.4500e-02     5.2000e-05
382           5139              0     5.5200e-06     4.1700e-02     7.8100e-05
383           5146              0     1.2700e-05     4.0000e-02     1.8400e-04
384           5152              0     4.1400e-06     3.1300e-02     8.6000e-05
385           5250              0     1.5100e-05     1.5300e-02     4.6900e-05
386           5254              0     6.8600e-06     1.6200e-02     9.9000e-05
387           5398              0     1.7300e-05     2.6600e-02     1.2200e-04
388           5427              0     1.0500e-05     3.5400e-02     1.5100e-04
389           5495              0     1.8000e-06     2.7000e-02     1.1800e-04
390           5544              0     7.7400e-06     3.0800e-02     7.6800e-05
391           5672              0     9.6200e-07     6.2500e-02     9.0000e-05
392           5788              0     6.3500e-06     2.2600e-02     1.0600e-04
393           5794              0     1.7800e-05     1.5000e-02     7.8100e-05
394           5801              0     7.4700e-06     3.9400e-02     1.0000e-04
395           5905              0     1.0100e-06     4.0000e-02     2.0000e-04
396           5961              0     2.1300e-05     2.4400e-02     8.1200e-05
397           5982              0     1.7500e-05     1.8400e-02     1.8200e-04
398           5990              0     5.3200e-06     1.4100e-02     6.0000e-05
399           5995              0     1.6300e-05     3.3400e-02     6.1600e-05
400           6086              0     4.8000e-06     2.8000e-02     8.7700e-05
401           6099              0     2.2900e-06     3.5000e-02     1.1100e-04
402           6204              0     1.0100e-05     1.8300e-02     8.3100e-05
403           6232              0     3.2000e-06     3.3200e-02     1.2200e-04
404           6302              0     1.6400e-05     2.1800e-02     9.7000e-05
405           6313              0     1.9300e-05     2.8700e-02     6.4800e-05
406           6329              0     8.5100e-06     2.8400e-02     7.8700e-05
407           6468              0     1.5400e-05     1.9600e-02     4.6900e-05
408           6481              0     7.4800e-06     2.8300e-02     1.6800e-04
409           6496              0     2.1300e-05     2.2000e-02     1.9400e-04
410           6546              0     1.6200e-05     4.0900e-02     6.7100e-05
411           6573              0     2.0500e-05     1.9200e-02     7.4800e-05
412           6590              0     6.9100e-06     6.2500e-02     1.4800e-04
413           6593              0     1.0800e-05     1.5400e-02     4.5800e-05
414           6643              0     1.1900e-05     2.8300e-02     9.1100e-05
415           6678              0     8.3500e-06     4.8100e-02     1.0000e-04
416           6686              0     8.9400e-06     3.1900e-02     1.0300e-04
417           6801              0     9.9400e-06     3.5200e-02     1.2300e-05
418           6840              0     9.1100e-06     3.3800e-02     1.2800e-04
419           6842              0     1.2800e-06     6.2500e-02     1.8400e-04
420           6854              0     1.9100e-05     1.5100e-02     6.3200e-05
421           7149              0     2.1300e-05     2.4400e-02     8.1200e-05
422           7193              0     9.1200e-06     4.6900e-02     1.5800e-04
423           7223              0     1.5100e-05     3.0800e-02     1.9400e-04
424           7266              0     1.8700e-05     3.1300e-02     2.1200e-04
425           7290              0     8.7400e-06     4.3100e-02     1.7100e-04
426           7367              0     7.1100e-06     3.8800e-02     1.8200e-04
427           7429              0     6.6700e-06     4.3600e-02     1.4100e-04
428           7444              0     1.3500e-05     2.2700e-02     1.0000e-04
429           7471              0     5.0200e-06     4.8100e-02     1.1800e-04
430           7526              0     5.6100e-06     3.1300e-02     1.6400e-04
431           7553              0     3.8100e-06     1.0300e-02     8.0600e-05
432           7569              0     1.0300e-05     3.8400e-02     1.6600e-04
433           7582              0     8.2100e-06     1.3700e-02     1.2000e-04
434           7610              0     2.0200e-06     3.1300e-02     7.2100e-05
435           7631              0     1.2500e-06     6.2500e-02     1.0800e-04
436           7645              0     1.0100e-06     6.2500e-02     5.8300e-05
437           7653              0     1.1100e-05     2.4300e-02     5.1000e-05
438           7660              0     1.3200e-06     6.2500e-02     1.1000e-04
439           7705              0     1.0300e-05     2.9100e-02     1.6200e-04
440           7712              0     1.8300e-05     1.6700e-02     9.0600e-05
441           7718              0     1.1300e-05     4.8100e-02     1.8900e-04
442           7810              0     1.6000e-05     4.7500e-02     9.6400e-05
443           7818              0     9.7000e-07     6.2500e-02     4.1200e-05
444           7857              0     9.2700e-07     6.2500e-02     6.0000e-05
