72             -1           2740     3.6100e-05     6.9200e-05     1.0000e-05     6.1100e-14     2.0367e-14
73             -1           2815     3.6100e-05     2.3200e-05     1.0000e-05     1.6500e-14     5.5000e-15
74             -1           2905     3.6100e-05     1.0000e-05     1.0000e-05     7.1300e-14     2.3767e-14
75             -1           2958     3.6100e-05     1.2200e-05     2.0000e-05     8.9700e-14     2.9900e-14
76             -1           3007     3.6100e-05     9.1400e-05     1.3500e-05     2.3300e-14     7.7667e-15
77             -1           3177     3.6100e-05     1.0200e-04     1.0000e-05     5.3400e-14     1.7800e-14
78             -1           3222     3.6100e-05     5.3500e-05     1.0000e-05     9.0200e-14     3.0067e-14
79             -1           3348     3.6100e-05     1.8900e-05     1.4000e-05     4.3700e-14     1.4567e-14
80             -1           3365     3.6100e-05     6.6000e-05     2.0000e-05     2.8100e-14     9.3667e-15
81             -1           3408     3.6100e-05     4.6900e-05     2.0000e-05     3.7800e-14     1.2600e-14
82             -1           3415     3.6100e-05     1.2800e-04     1.0000e-05     3.4000e-14     1.1333e-14
83             -1           3440     3.6100e-05     1.2100e-05     2.0000e-05     4.4600e-14     1.4867e-14
84             -1           3450     3.6100e-05     3.3900e-05     1.0000e-05     3.7800e-14     1.2600e-14
85             -1           3565     3.6100e-05     8.7300e-05     1.1100e-05     4.0700e-14     1.3567e-14
86             -1           3567     3.6100e-05     1.7200e-05     2.0000e-05     4.0700e-14     1.3567e-14
87             -1           3574     3.6100e-05     4.2200e-05     1.0000e-05     5.1400e-14     1.7133e-14
88             -1           3603     3.6100e-05     4.8900e-05     1.0700e-05     1.8400e-14     6.1333e-15
89             -1           3604     3.6100e-05     1.0400e-04     1.0000e-05     1.5500e-14     5.1667e-15
90             -1           3620     3.6100e-05     3.6600e-05     2.0000e-05     2.9100e-14     9.7000e-15
91             -1           3627     3.6100e-05     6.1300e-05     2.0000e-05     3.7800e-14     1.2600e-14
92             -1           3743     3.6100e-05     8.2000e-05     1.0000e-05     4.5100e-14     1.5033e-14
93             -1           3755     3.6100e-05     2.7200e-05     1.0000e-05     4.7100e-14     1.5700e-14
94             -1           3771     3.6100e-05     8.7400e-05     2.0000e-05     3.7800e-14     1.2600e-14
95             -1           3841     3.6100e-05     2.6900e-05     1.0000e-05     1.9900e-14     6.6333e-15
96             -1           3846     3.6100e-05     7.8500e-05     1.0000e-05     2.9600e-14     9.8667e-15
97             -1           3861     3.6100e-05     4.1500e-05     1.9900e-05     8.2500e-15     2.7500e-15
98             -1           3875     3.6100e-05     3.6300e-05     2.0000e-05     4.3700e-14     1.4567e-14
99             -1           3883     3.6100e-05     7.9000e-05     2.8000e-05     9.7000e-15     3.2333e-15
100             -1           3939     3.6100e-05     1.0000e-05     2.0000e-05     3.7800e-14     1.2600e-14
101             -1           3963     3.6100e-05     5.7900e-05     1.0000e-05     5.9200e-14     1.9733e-14
102             -1           3967     3.6100e-05     1.0000e-05     2.0000e-05     4.2700e-14     1.4233e-14
103             -1           4044     3.6100e-05     2.7200e-05     1.0000e-05     2.0400e-14     6.8000e-15
104             -1           4054     3.6100e-05     1.0000e-05     1.6100e-05     4.8500e-16     1.6167e-16
105             -1           4088     3.6100e-05     3.9400e-05     2.4100e-05     1.0800e-13     3.6000e-14
106             -1           4106     3.6100e-05     1.1100e-04     1.0000e-05     2.5200e-14     8.4000e-15
107             -1           4332     3.6100e-05     5.5900e-05     2.0000e-05     4.8500e-16     1.6167e-16
108             -1           4416     3.6100e-05     4.0700e-05     1.0000e-05     4.8500e-16     1.6167e-16
109             -1           4557     3.6100e-05     6.3200e-05     2.0000e-05     1.2100e-14     4.0333e-15
110             -1           4585     3.6100e-05     5.2700e-05     1.0000e-05     1.7500e-14     5.8333e-15
111             -1           4686     3.6100e-05     8.0300e-05     1.0000e-05     5.8700e-14     1.9567e-14
112             -1           4731     3.6100e-05     7.9700e-05     1.0000e-05     2.6200e-14     8.7333e-15
113             -1           4774     3.6100e-05     4.8200e-05     1.0000e-05     5.0000e-14     1.6667e-14
114             -1           4874     3.6100e-05     8.3400e-05     1.0000e-05     3.4000e-14     1.1333e-14
115             -1           4974     3.6100e-05     3.3900e-05     1.4500e-05     2.9100e-14     9.7000e-15
116             -1           5000     3.6100e-05     9.5900e-05     1.0000e-05     3.3500e-14     1.1167e-14
117             -1           5021     3.6100e-05     1.7700e-05     1.0000e-05     4.8500e-16     1.6167e-16
118             -1           5035     3.6100e-05     1.2100e-04     2.0000e-05     2.9100e-14     9.7000e-15
119             -1           5069     3.6100e-05     9.3000e-05     1.0000e-05     8.5900e-14     2.8633e-14
120             -1           5101     3.6100e-05     2.3200e-05     1.0000e-05     1.8900e-14     6.3000e-15
121             -1           5133     3.6100e-05     9.7700e-05     1.0000e-05     3.9300e-14     1.3100e-14
122             -1           5165     3.6100e-05     1.2300e-05     1.4600e-05     3.9300e-14     1.3100e-14
123             -1           5170     3.6100e-05     1.3800e-04     2.0000e-05     4.8500e-16     1.6167e-16
124             -1           5208     3.6100e-05     1.1900e-04     2.0000e-05     3.7800e-14     1.2600e-14
125             -1           5286     3.6100e-05     1.7000e-05     2.7200e-05     2.5700e-14     8.5667e-15
126             -1           5324     3.6100e-05     3.9300e-05     2.0000e-05     3.2000e-14     1.0667e-14
127             -1           5335     3.6100e-05     1.6900e-04     2.9200e-05     3.1000e-14     1.0333e-14
128             -1           5396     3.6100e-05     9.1500e-05     1.0000e-05     4.8500e-16     1.6167e-16
129             -1           5402     3.6100e-05     8.4300e-05     2.0000e-05     3.7800e-14     1.2600e-14
130             -1           5408     3.6100e-05     1.9000e-05     1.3600e-05     5.7700e-14     1.9233e-14
131             -1           5418     3.6100e-05     5.6500e-05     2.0000e-05     3.7800e-14     1.2600e-14
132             -1           5440     3.6100e-05     1.1200e-04     2.0000e-05     3.5400e-14     1.1800e-14
133             -1           5474     3.6100e-05     8.4200e-05     1.0000e-05     1.0800e-13     3.6000e-14
134             -1           5475     3.6100e-05     7.0300e-05     1.1800e-05     9.9400e-14     3.3133e-14
135             -1           5485     3.6100e-05     3.5600e-05     1.0000e-05     4.8000e-14     1.6000e-14
136             -1           5497     3.6100e-05     9.7700e-05     2.0000e-05     7.2800e-15     2.4267e-15
137             -1           5540     3.6100e-05     1.0800e-04     2.0000e-05     2.3300e-14     7.7667e-15
138             -1           5597     3.6100e-05     7.8900e-05     2.0000e-05     1.7900e-14     5.9667e-15
139             -1           5605     3.6100e-05     1.1300e-04     1.0000e-05     3.4900e-14     1.1633e-14
140             -1           5655     3.6100e-05     8.8600e-05     1.0000e-05     1.8400e-14     6.1333e-15
141             -1           5662     3.6100e-05     8.4000e-05     1.0000e-05     5.5300e-14     1.8433e-14
142             -1           5678     3.6100e-05     1.3200e-04     1.0800e-05     7.9100e-14     2.6367e-14
143             -1           5687     3.6100e-05     1.2200e-04     2.0000e-05     4.8500e-16     1.6167e-16
144             -1           5689     3.6100e-05     1.1100e-04     1.0000e-05     2.4300e-14     8.1000e-15
145             -1           5732     3.6100e-05     1.0000e-05     1.0000e-05     1.2200e-13     4.0667e-14
146             -1           5777     3.6100e-05     1.4900e-04     1.0000e-05     2.0900e-14     6.9667e-15
147             -1           5823     3.6100e-05     1.1200e-04     2.0000e-05     1.7000e-14     5.6667e-15
148             -1           5826     3.6100e-05     3.5100e-05     2.0000e-05     3.7800e-14     1.2600e-14
149             -1           5839     3.6100e-05     6.8900e-05     1.0000e-05     1.6000e-14     5.3333e-15
150             -1           5937     3.6100e-05     5.2800e-05     1.0000e-05     6.0600e-14     2.0200e-14
151             -1           6027     3.6100e-05     8.4900e-05     2.0000e-05     2.7600e-14     9.2000e-15
152             -1           6028     3.6100e-05     8.0500e-05     2.0000e-05     5.0000e-14     1.6667e-14
153             -1           6032     3.6100e-05     5.2000e-05     2.0000e-05     3.1000e-14     1.0333e-14
154             -1           6132     3.6100e-05     1.2400e-04     1.0000e-05     1.1800e-13     3.9333e-14
155             -1           6271     3.6100e-05     1.9500e-05     1.0000e-05     5.9700e-14     1.9900e-14
156             -1           6355     3.6100e-05     1.0000e-05     1.0000e-05     2.1300e-14     7.1000e-15
157             -1           6492     3.6100e-05     1.0000e-05     2.0000e-05     3.4000e-14     1.1333e-14
158             -1           6517     3.6100e-05     6.6800e-05     1.0000e-05     8.7300e-15     2.9100e-15
159             -1           6592     3.6100e-05     9.1500e-05     2.0000e-05     3.7800e-14     1.2600e-14
160             -1           6704     3.6100e-05     1.0200e-04     1.0000e-05     2.9600e-14     9.8667e-15
161             -1           6727     3.6100e-05     4.5700e-05     1.0600e-05     4.5600e-14     1.5200e-14
162             -1           6751     3.6100e-05     1.9500e-05     1.6500e-05     3.3500e-14     1.1167e-14
163             -1           6773     3.6100e-05     1.9700e-05     1.0000e-05     1.2100e-14     4.0333e-15
164             -1           6833     3.6100e-05     8.7700e-05     1.0000e-05     3.8300e-14     1.2767e-14
165             -1           6858     3.6100e-05     4.7400e-05     1.0000e-05     4.4600e-14     1.4867e-14
166             -1           6909     3.6100e-05     6.4300e-05     2.0000e-05     4.8500e-16     1.6167e-16
167             -1           6927     3.6100e-05     1.2100e-04     1.0000e-05     9.7000e-15     3.2333e-15
168             -1           6981     3.6100e-05     3.7300e-05     1.0000e-05     7.9100e-14     2.6367e-14
169             -1           7042     3.6100e-05     1.4300e-05     1.0000e-05     1.2000e-13     4.0000e-14
170             -1           7045     3.6100e-05     1.2100e-04     2.0000e-05     3.7800e-14     1.2600e-14
171             -1           7103     3.6100e-05     2.9600e-05     1.0000e-05     3.0100e-14     1.0033e-14
172             -1           7147     3.6100e-05     1.3700e-05     2.0000e-05     2.5200e-13     8.4000e-14
173             -1           7248     3.6100e-05     1.3900e-04     1.0000e-05     1.8400e-14     6.1333e-15
174             -1           7269     3.6100e-05     1.0300e-04     2.8500e-05     5.4800e-14     1.8267e-14
175             -1           7302     3.6100e-05     8.2200e-05     2.0000e-05     5.0400e-14     1.6800e-14
176             -1           7333     3.6100e-05     1.1800e-05     1.0000e-05     4.8500e-15     1.6167e-15
177             -1           7390     3.6100e-05     8.6300e-05     2.0000e-05     4.8500e-14     1.6167e-14
178             -1           7422     3.6100e-05     4.3900e-05     1.0000e-05     5.1400e-14     1.7133e-14
179             -1           7424     3.6100e-05     1.4600e-04     1.0000e-05     2.8600e-14     9.5333e-15
180             -1           7427     3.6100e-05     4.1700e-05     1.0000e-05     2.9100e-14     9.7000e-15
181             -1           7540     3.6100e-05     7.9400e-05     5.7700e-06     0.0000e+00     0.0000e+00
182             -1           7627     3.6100e-05     7.4200e-05     2.0000e-05     3.7800e-14     1.2600e-14
183             -1           7648     3.6100e-05     1.9800e-05     1.0000e-05     4.7100e-14     1.5700e-14
184             -1           7711     3.6100e-05     3.9200e-05     1.0000e-05     1.5000e-14     5.0000e-15
185             -1           7713     3.6100e-05     4.2100e-05     1.0000e-05     4.2700e-14     1.4233e-14
186             -1           7719     3.6100e-05     1.0100e-04     2.0000e-05     3.3500e-14     1.1167e-14
187             -1           7766     3.6100e-05     1.2000e-04     1.2500e-05     6.3100e-14     2.1033e-14
188             -1           7806     3.6100e-05     4.4600e-05     2.0000e-05     4.8500e-16     1.6167e-16
189             -1           7942     3.6100e-05     5.3500e-05     1.9700e-05     1.5000e-14     5.0000e-15
190             -1           7956     3.6100e-05     5.4800e-05     4.9400e-05     1.6200e-13     5.4000e-14
191             -1           7977     3.6100e-05     6.3400e-05     2.0000e-05     3.7800e-14     1.2600e-14
192             -1           8063     3.6100e-05     1.4000e-05     2.0000e-05     2.2300e-14     7.4333e-15
193             -1           8248     3.6100e-05     1.1100e-04     1.0000e-05     1.3600e-14     4.5333e-15
194             -1           8308     3.6100e-05     8.9600e-05     2.2800e-05     7.3200e-14     2.4400e-14
195             -1           8344     3.6100e-05     2.4400e-05     1.0000e-05     3.8800e-14     1.2933e-14
196             -1           8345     3.6100e-05     3.1500e-05     1.7400e-05     6.7400e-14     2.2467e-14
197             -1           8369     3.6100e-05     1.6100e-04     1.4000e-05     2.1800e-14     7.2667e-15
198             -1           8411     3.6100e-05     1.5400e-04     2.1100e-05     2.5700e-14     8.5667e-15
199             -1           8423     3.6100e-05     1.0000e-05     2.0000e-05     4.8500e-16     1.6167e-16
200             -1           8534     3.6100e-05     3.8900e-05     1.0000e-05     4.8500e-16     1.6167e-16
201             -1           8562     3.6100e-05     5.6800e-05     2.0000e-05     1.8400e-14     6.1333e-15
202             -1           8628     3.6100e-05     1.1600e-04     1.7200e-05     4.1700e-14     1.3900e-14
203             -1           8666     3.6100e-05     1.5800e-04     2.0000e-05     3.7800e-14     1.2600e-14
204             -1           8707     3.6100e-05     7.8300e-05     2.2800e-05     1.4100e-14     4.7000e-15
205             -1           8862     3.6100e-05     1.1300e-05     3.3300e-06     0.0000e+00     0.0000e+00
206             -1           8883     3.6100e-05     1.8400e-04     1.0000e-05     1.7500e-14     5.8333e-15
207             -1           8920     3.6100e-05     9.4300e-05     1.0000e-05     4.8000e-14     1.6000e-14
208             -1           8934     3.6100e-05     7.8800e-05     2.0000e-05     3.7800e-14     1.2600e-14
209             -1           8983     3.6100e-05     1.1500e-04     2.0000e-05     1.7900e-14     5.9667e-15
210             -1           9099     3.6100e-05     9.9800e-05     1.0000e-05     7.7600e-15     2.5867e-15
211             -1           9113     3.6100e-05     4.7300e-05     2.0000e-05     3.7800e-14     1.2600e-14
212             -1           9149     3.6100e-05     1.4400e-04     1.0000e-05     3.8800e-14     1.2933e-14
213             -1           9194     3.6100e-05     5.2800e-05     2.0000e-05     3.7800e-14     1.2600e-14
214             -1           9451     3.6100e-05     6.8400e-05     1.0000e-05     9.9900e-14     3.3300e-14
215             -1           9460     3.6100e-05     2.9400e-05     1.0000e-05     3.8800e-14     1.2933e-14
216             -1           9464     3.6100e-05     5.8600e-05     1.5300e-05     2.4300e-14     8.1000e-15
217             -1           9533     3.6100e-05     6.5800e-05     1.0000e-05     1.7900e-14     5.9667e-15
218             -1           9545     3.6100e-05     4.5800e-05     2.0000e-05     3.7400e-14     1.2467e-14
219             -1           9563     3.6100e-05     9.5400e-05     6.7200e-06     0.0000e+00     0.0000e+00
220             -1           9606     3.6100e-05     1.0000e-05     2.0000e-05     3.7800e-14     1.2600e-14
221             -1           9639     3.6100e-05     5.7100e-05     1.0000e-05     6.2100e-14     2.0700e-14
222             -1           9886     3.6100e-05     4.4500e-05     1.0000e-05     2.3600e-13     7.8667e-14
223             -1           9891     3.6100e-05     9.6300e-05     1.0000e-05     3.0100e-14     1.0033e-14
224             -1           9978     3.6100e-05     5.9800e-05     1.7300e-05     2.4700e-14     8.2333e-15
225             -1          10000     3.6100e-05     1.1600e-04     1.0000e-05     7.9600e-14     2.6533e-14
226             -1          10040     3.6100e-05     1.5300e-05     2.0000e-05     3.7800e-14     1.2600e-14
227             -1          10061     3.6100e-05     3.3300e-05     2.0000e-05     3.9800e-14     1.3267e-14
228             -1          10135     3.6100e-05     1.0500e-04     2.0000e-05     3.7800e-14     1.2600e-14
229             -1          10157     3.6100e-05     7.2500e-05     2.0000e-05     4.8500e-16     1.6167e-16
230             -1          10205     3.6100e-05     1.8100e-05     1.0000e-05     4.8500e-16     1.6167e-16
231             -1          10262     3.6100e-05     6.5400e-05     1.0000e-05     2.6200e-14     8.7333e-15
232             -1          10271     3.6100e-05     1.4900e-04     2.0000e-05     3.7800e-14     1.2600e-14
233             -1          10384     3.6100e-05     9.2300e-05     1.0000e-05     1.8500e-13     6.1667e-14
234             -1          10394     3.6100e-05     3.1900e-05     1.0000e-05     3.9300e-14     1.3100e-14
235             -1          10467     3.6100e-05     4.5800e-05     1.0000e-05     3.3500e-14     1.1167e-14
236             -1          10541     3.6100e-05     7.2700e-05     1.0000e-05     2.0400e-14     6.8000e-15
237             -1          10563     3.6100e-05     1.3800e-05     1.0000e-05     1.9400e-14     6.4667e-15
238             -1          10567     3.6100e-05     9.1800e-05     1.0000e-05     1.8900e-14     6.3000e-15
239             -1          10578     3.6100e-05     4.6300e-05     1.0000e-05     4.8500e-16     1.6167e-16
240             -1          10594     3.6100e-05     1.0800e-04     1.0000e-05     4.0700e-14     1.3567e-14
241             -1          10623     3.6100e-05     5.8300e-05     1.0000e-05     2.0400e-14     6.8000e-15
242             -1          10667     3.6100e-05     2.6500e-05     2.0000e-05     1.7500e-14     5.8333e-15
243             -1          10689     3.6100e-05     3.3700e-05     2.0000e-05     3.7800e-14     1.2600e-14
244             -1          10697     3.6100e-05     2.4300e-05     2.0000e-05     3.7800e-14     1.2600e-14
245             -1          10742     3.6100e-05     5.7400e-05     1.0000e-05     3.0100e-14     1.0033e-14
246             -1          10754     3.6100e-05     2.4400e-05     1.0000e-05     6.4000e-14     2.1333e-14
247             -1          10803     3.6100e-05     1.2300e-04     2.0000e-05     4.8500e-16     1.6167e-16
248             -1          10832     3.6100e-05     1.2100e-04     1.0000e-05     1.2600e-14     4.2000e-15
249             -1          10882     3.6100e-05     1.3900e-04     1.0000e-05     3.3500e-14     1.1167e-14
250             -1          10883     3.6100e-05     7.4000e-05     1.0000e-05     4.8500e-16     1.6167e-16
251             -1          11040     3.6100e-05     3.5200e-05     2.0000e-05     3.0100e-14     1.0033e-14
252             -1          11083     3.6100e-05     1.7200e-04     1.0000e-05     9.2200e-14     3.0733e-14
253             -1          11093     3.6100e-05     3.0000e-05     2.0000e-05     3.8800e-15     1.2933e-15
254             -1          11258     3.6100e-05     1.0000e-05     1.0000e-05     6.4500e-14     2.1500e-14
255             -1          11321     3.6100e-05     9.6600e-05     2.0000e-05     3.7800e-14     1.2600e-14
256             -1          11385     3.6100e-05     3.2800e-05     1.0000e-05     6.9400e-14     2.3133e-14
257             -1          11394     3.6100e-05     2.5700e-05     1.0000e-05     2.4700e-14     8.2333e-15
258             -1          11409     3.6100e-05     5.0200e-05     2.0000e-05     3.7800e-14     1.2600e-14
259             -1          11417     3.6100e-05     4.4000e-05     1.0000e-05     1.0400e-13     3.4667e-14
260             -1          11506     3.6100e-05     1.0000e-05     2.0000e-05     5.5300e-14     1.8433e-14
261             -1          11625     3.6100e-05     2.7300e-05     1.0000e-05     2.2300e-14     7.4333e-15
262             -1          11669     3.6100e-05     9.2200e-05     1.0000e-05     8.6800e-14     2.8933e-14
263             -1          11694     3.6100e-05     5.9900e-05     2.0000e-05     3.7800e-14     1.2600e-14
264             -1          11738     3.6100e-05     7.8500e-05     1.4100e-05     6.3100e-15     2.1033e-15
265             -1          11837     3.6100e-05     5.6700e-05     1.0000e-05     2.0400e-14     6.8000e-15
266             -1          11975     3.6100e-05     6.0100e-05     1.0000e-05     5.4800e-14     1.8267e-14
267             -1          12001     3.6100e-05     9.4700e-05     2.0000e-05     3.7800e-14     1.2600e-14
268             -1          12018     3.6100e-05     7.5000e-05     1.5500e-05     4.9000e-14     1.6333e-14
269             -1          12043     3.6100e-05     6.1500e-05     2.0000e-05     3.7800e-14     1.2600e-14
270             -1          12114     3.6100e-05     2.2200e-05     1.0000e-05     2.3300e-14     7.7667e-15
271             -1          12153     3.6100e-05     7.2700e-05     1.0000e-05     5.3400e-14     1.7800e-14
272             -1          12284     3.6100e-05     4.6500e-05     2.0000e-05     6.7900e-15     2.2633e-15
273              9              0     1.6700e-05     3.6100e-05     1.0000e-05     7.5200e-14     2.5067e-14
274             17              0     6.6700e-06     3.6100e-05     1.0000e-05     2.0900e-14     6.9667e-15
275             40              0     3.5700e-05     3.6100e-05     2.0000e-05     2.8600e-14     9.5333e-15
276             65              0     5.1400e-05     3.6100e-05     2.0000e-05     4.7100e-14     1.5700e-14
277             71              0     1.1100e-05     3.6100e-05     2.0000e-05     4.8500e-16     1.6167e-16
278             97              0     7.9500e-05     3.6100e-05     2.1400e-05     3.0100e-14     1.0033e-14
279            128              0     8.0500e-05     3.6100e-05     1.0000e-05     6.2600e-14     2.0867e-14
280            157              0     1.4200e-04     3.6100e-05     1.8100e-05     3.9300e-14     1.3100e-14
281            163              0     6.6600e-05     3.6100e-05     2.0000e-05     3.7800e-14     1.2600e-14
282            219              0     8.8200e-05     3.6100e-05     2.2600e-05     4.7500e-14     1.5833e-14
283            275              0     2.2400e-05     3.6100e-05     1.0000e-05     3.2500e-14     1.0833e-14
284            277              0     4.1900e-05     3.6100e-05     1.0000e-05     7.7100e-14     2.5700e-14
285            278              0     4.3400e-05     3.6100e-05     1.0000e-05     4.8500e-16     1.6167e-16
286            318              0     1.3200e-04     3.6100e-05     1.8000e-05     4.8500e-16     1.6167e-16
287            396              0     1.3100e-04     3.6100e-05     1.0000e-05     4.4600e-14     1.4867e-14
288            450              0     2.3000e-05     3.6100e-05     1.0000e-05     4.8500e-16     1.6167e-16
289            468              0     1.9300e-05     3.6100e-05     2.0000e-05     3.7800e-14     1.2600e-14
290            496              0     7.2900e-05     3.6100e-05     2.0000e-05     4.8500e-16     1.6167e-16
291            563              0     5.9900e-05     3.6100e-05     1.0000e-05     2.3300e-14     7.7667e-15
292            606              0     5.3800e-05     3.6100e-05     1.0000e-05     3.4900e-14     1.1633e-14
293            611              0     8.8700e-05     3.6100e-05     1.0000e-05     1.3500e-13     4.5000e-14
