84             -1           3820     3.6100e-05     6.2200e-05     1.0000e-05     1.1500e-13     3.8333e-14
85             -1           3846     3.6100e-05     7.8500e-05     1.0000e-05     2.9600e-14     9.8667e-15
86             -1           3909     3.6100e-05     3.1600e-05     1.0000e-05     8.2500e-15     2.7500e-15
87             -1           3912     3.6100e-05     9.6300e-05     2.0000e-05     2.9600e-14     9.8667e-15
88             -1           3922     3.6100e-05     3.6300e-05     1.0000e-05     4.3200e-14     1.4400e-14
89             -1           4005     3.6100e-05     2.2200e-04     1.0000e-05     3.7800e-14     1.2600e-14
90             -1           4071     3.6100e-05     1.5500e-05     2.0000e-05     4.8500e-16     1.6167e-16
91             -1           4109     3.6100e-05     3.3700e-05     2.0000e-05     2.9600e-14     9.8667e-15
92             -1           4143     3.6100e-05     1.9800e-05     1.0000e-05     9.1200e-14     3.0400e-14
93             -1           4146     3.6100e-05     5.3900e-05     1.7000e-05     2.6200e-14     8.7333e-15
94             -1           4150     3.6100e-05     1.3900e-04     2.0000e-05     1.1600e-14     3.8667e-15
95             -1           4157     3.6100e-05     7.8500e-05     2.7400e-05     4.8500e-14     1.6167e-14
96             -1           4170     3.6100e-05     7.0000e-05     1.0000e-05     4.0300e-14     1.3433e-14
97             -1           4288     3.6100e-05     1.2700e-04     1.0000e-05     3.7400e-14     1.2467e-14
98             -1           4330     3.6100e-05     2.6700e-05     1.0000e-05     6.0100e-14     2.0033e-14
99             -1           4337     3.6100e-05     4.4200e-05     1.0000e-05     2.5200e-14     8.4000e-15
100             -1           4352     3.6100e-05     6.6600e-05     1.0000e-05     5.9200e-14     1.9733e-14
101             -1           4362     3.6100e-05     1.2600e-04     1.0000e-05     6.6000e-14     2.2000e-14
102             -1           4429     3.6100e-05     1.0500e-04     2.0000e-05     2.9600e-14     9.8667e-15
103             -1           4431     3.6100e-05     8.5600e-05     2.0000e-05     2.9600e-14     9.8667e-15
104             -1           4446     3.6100e-05     1.0000e-05     1.0000e-05     1.4100e-14     4.7000e-15
105             -1           4541     3.6100e-05     3.2700e-05     2.0000e-05     2.9600e-14     9.8667e-15
106             -1           4545     3.6100e-05     6.7700e-05     1.0000e-05     1.6600e-13     5.5333e-14
107             -1           4596     3.6100e-05     4.7100e-05     1.0000e-05     5.5300e-14     1.8433e-14
108             -1           4606     3.6100e-05     1.0900e-04     1.0000e-05     4.0700e-14     1.3567e-14
109             -1           4608     3.6100e-05     3.8100e-05     2.0000e-05     4.7500e-14     1.5833e-14
110             -1           4613     3.6100e-05     7.3100e-05     1.0000e-05     1.6000e-14     5.3333e-15
111             -1           4652     3.6100e-05     5.5800e-05     2.0000e-05     6.3500e-14     2.1167e-14
112             -1           4766     3.6100e-05     8.1300e-05     2.0000e-05     2.9600e-14     9.8667e-15
113             -1           4780     3.6100e-05     2.1100e-05     2.0000e-05     7.3700e-14     2.4567e-14
114             -1           4798     3.6100e-05     5.9000e-05     1.0000e-05     3.3000e-14     1.1000e-14
115             -1           4823     3.6100e-05     4.6500e-05     1.8600e-05     1.3700e-13     4.5667e-14
116             -1           4833     3.6100e-05     1.3800e-05     2.0000e-05     2.9600e-14     9.8667e-15
117             -1           4854     3.6100e-05     6.1500e-05     1.0000e-05     4.9000e-14     1.6333e-14
118             -1           4859     3.6100e-05     2.8500e-05     1.9500e-05     4.8500e-16     1.6167e-16
119             -1           4860     3.6100e-05     6.7700e-05     1.0000e-05     3.5900e-14     1.1967e-14
120             -1           4873     3.6100e-05     3.4400e-05     2.0000e-05     2.9600e-14     9.8667e-15
121             -1           4878     3.6100e-05     1.3300e-04     1.0000e-05     9.7000e-15     3.2333e-15
122             -1           4893     3.6100e-05     5.7800e-05     1.0000e-05     7.3700e-14     2.4567e-14
123             -1           4978     3.6100e-05     1.6800e-04     2.0000e-05     1.8900e-14     6.3000e-15
124             -1           5052     3.6100e-05     1.8200e-04     1.0000e-05     5.0400e-14     1.6800e-14
125             -1           5068     3.6100e-05     1.5900e-04     1.0000e-05     1.2000e-13     4.0000e-14
126             -1           5071     3.6100e-05     1.0000e-05     2.0000e-05     2.9600e-14     9.8667e-15
127             -1           5077     3.6100e-05     5.4700e-05     2.0000e-05     6.1100e-14     2.0367e-14
128             -1           5079     3.6100e-05     1.7700e-04     2.0000e-05     2.8600e-14     9.5333e-15
129             -1           5122     3.6100e-05     2.2100e-05     1.0000e-05     9.7500e-14     3.2500e-14
130             -1           5164     3.6100e-05     1.8800e-04     1.0000e-05     8.0500e-14     2.6833e-14
131             -1           5231     3.6100e-05     9.3600e-05     1.0000e-05     4.5600e-14     1.5200e-14
132             -1           5253     3.6100e-05     4.8100e-05     1.0000e-05     1.3100e-14     4.3667e-15
133             -1           5264     3.6100e-05     4.7900e-05     1.0000e-05     7.3200e-14     2.4400e-14
134             -1           5358     3.6100e-05     3.7400e-05     2.0000e-05     2.9600e-14     9.8667e-15
135             -1           5359     3.6100e-05     6.8900e-05     1.0000e-05     5.3800e-14     1.7933e-14
136             -1           5406     3.6100e-05     1.4500e-04     2.0000e-05     2.9600e-14     9.8667e-15
137             -1           5493     3.6100e-05     3.2700e-05     1.0000e-05     5.3800e-14     1.7933e-14
138             -1           5546     3.6100e-05     3.7400e-05     1.0000e-05     9.3100e-14     3.1033e-14
139             -1           5592     3.6100e-05     7.9700e-05     1.0000e-05     5.3400e-15     1.7800e-15
140             -1           5616     3.6100e-05     8.0600e-05     2.0000e-05     2.9600e-14     9.8667e-15
141             -1           5662     3.6100e-05     8.4000e-05     1.1600e-05     4.5600e-14     1.5200e-14
142             -1           5669     3.6100e-05     5.6400e-05     2.6000e-05     3.1500e-14     1.0500e-14
143             -1           5761     3.6100e-05     4.4200e-05     2.0000e-05     1.3600e-14     4.5333e-15
144             -1           5800     3.6100e-05     3.6600e-05     1.0000e-05     1.7700e-13     5.9000e-14
145             -1           5836     3.6100e-05     2.5900e-05     1.0000e-05     1.8900e-14     6.3000e-15
146             -1           5902     3.6100e-05     2.9900e-05     1.0000e-05     3.1000e-14     1.0333e-14
147             -1           5912     3.6100e-05     1.1700e-04     1.0000e-05     3.4900e-14     1.1633e-14
148             -1           5919     3.6100e-05     7.9600e-05     2.0000e-05     4.1200e-14     1.3733e-14
149             -1           5983     3.6100e-05     9.8400e-05     1.0000e-05     8.7300e-15     2.9100e-15
150             -1           6005     3.6100e-05     1.2200e-04     1.0000e-05     1.7000e-14     5.6667e-15
151             -1           6041     3.6100e-05     9.9600e-05     1.0000e-05     2.3800e-14     7.9333e-15
152             -1           6049     3.6100e-05     9.4800e-05     1.0000e-05     8.7300e-15     2.9100e-15
153             -1           6075     3.6100e-05     1.1600e-04     1.0000e-05     3.7400e-14     1.2467e-14
154             -1           6076     3.6100e-05     1.2900e-04     2.0000e-05     2.9600e-14     9.8667e-15
155             -1           6084     3.6100e-05     1.0400e-04     1.0000e-05     1.0700e-14     3.5667e-15
156             -1           6094     3.6100e-05     5.9800e-05     1.0000e-05     2.0900e-14     6.9667e-15
157             -1           6146     3.6100e-05     2.9100e-05     1.0000e-05     9.0200e-14     3.0067e-14
158             -1           6174     3.6100e-05     7.0900e-05     2.0000e-05     4.5100e-14     1.5033e-14
159             -1           6214     3.6100e-05     1.0800e-05     1.0000e-05     1.7900e-14     5.9667e-15
160             -1           6258     3.6100e-05     4.4000e-05     1.0000e-05     3.5900e-14     1.1967e-14
161             -1           6284     3.6100e-05     1.8100e-05     2.1400e-05     3.6900e-14     1.2300e-14
162             -1           6367     3.6100e-05     1.5500e-04     1.3700e-05     3.4900e-14     1.1633e-14
163             -1           6378     3.6100e-05     4.2400e-05     1.0000e-05     5.9200e-14     1.9733e-14
164             -1           6390     3.6100e-05     1.1200e-04     1.0000e-05     1.6200e-13     5.4000e-14
165             -1           6481     3.6100e-05     2.5700e-05     1.7200e-05     5.6300e-14     1.8767e-14
166             -1           6602     3.6100e-05     1.2000e-04     1.0000e-05     3.0600e-14     1.0200e-14
167             -1           6624     3.6100e-05     6.0900e-05     2.0000e-05     5.3400e-14     1.7800e-14
168             -1           6634     3.6100e-05     1.4200e-05     1.0000e-05     2.9100e-14     9.7000e-15
169             -1           6652     3.6100e-05     4.4000e-05     1.0000e-05     1.3100e-13     4.3667e-14
170             -1           6698     3.6100e-05     7.8000e-05     2.0000e-05     2.9600e-14     9.8667e-15
171             -1           6729     3.6100e-05     2.3900e-05     1.0000e-05     9.7000e-15     3.2333e-15
172             -1           6792     3.6100e-05     1.7300e-05     2.0000e-05     2.9600e-14     9.8667e-15
173             -1           6811     3.6100e-05     1.3900e-04     1.0000e-05     1.1600e-14     3.8667e-15
174             -1           6845     3.6100e-05     3.9800e-05     2.0000e-05     2.3300e-14     7.7667e-15
175             -1           6858     3.6100e-05     4.7400e-05     1.0000e-05     8.7300e-15     2.9100e-15
176             -1           6872     3.6100e-05     1.8800e-04     1.0000e-05     4.8500e-16     1.6167e-16
177             -1           6915     3.6100e-05     1.0400e-05     2.0000e-05     3.9300e-14     1.3100e-14
178             -1           6944     3.6100e-05     1.7700e-05     2.3600e-05     1.6500e-14     5.5000e-15
179             -1           6990     3.6100e-05     1.1400e-05     1.0000e-05     9.3100e-14     3.1033e-14
180             -1           7094     3.6100e-05     1.3800e-04     2.0000e-05     2.0900e-14     6.9667e-15
181             -1           7152     3.6100e-05     9.7800e-05     2.0000e-05     4.8500e-16     1.6167e-16
182             -1           7171     3.6100e-05     1.3400e-04     1.0000e-05     1.8400e-14     6.1333e-15
183             -1           7175     3.6100e-05     6.0100e-05     1.0000e-05     2.4700e-14     8.2333e-15
184             -1           7206     3.6100e-05     1.1900e-04     1.0000e-05     4.0700e-14     1.3567e-14
185             -1           7208     3.6100e-05     7.9400e-05     2.0200e-05     1.0000e-13     3.3333e-14
186             -1           7237     3.6100e-05     5.1300e-05     1.0000e-05     3.4400e-14     1.1467e-14
187             -1           7238     3.6100e-05     2.3400e-05     1.0000e-05     4.8500e-16     1.6167e-16
188             -1           7252     3.6100e-05     1.5400e-04     2.0000e-05     1.1600e-13     3.8667e-14
189             -1           7295     3.6100e-05     4.9800e-05     2.0000e-05     8.3900e-14     2.7967e-14
190             -1           7303     3.6100e-05     3.3300e-05     2.0000e-05     2.9600e-14     9.8667e-15
191             -1           7308     3.6100e-05     1.7700e-04     1.0000e-05     1.0700e-14     3.5667e-15
192             -1           7353     3.6100e-05     7.5000e-05     2.0000e-05     4.8500e-16     1.6167e-16
193             -1           7492     3.6100e-05     1.0300e-04     1.0000e-05     8.3900e-14     2.7967e-14
194             -1           7606     3.6100e-05     5.5100e-05     1.7200e-05     2.2800e-14     7.6000e-15
195             -1           7607     3.6100e-05     1.0400e-04     1.4600e-05     1.9900e-14     6.6333e-15
196             -1           7658     3.6100e-05     7.6900e-05     1.0000e-05     4.5600e-14     1.5200e-14
197             -1           7754     3.6100e-05     3.7700e-05     1.0000e-05     2.1300e-14     7.1000e-15
198             -1           7813     3.6100e-05     3.3000e-05     1.4100e-05     4.0300e-14     1.3433e-14
199             -1           7819     3.6100e-05     1.4400e-04     1.0000e-05     8.8300e-14     2.9433e-14
200             -1           7917     3.6100e-05     2.3400e-05     2.0000e-05     4.8500e-16     1.6167e-16
201             -1           7931     3.6100e-05     3.9200e-05     1.0000e-05     7.7100e-14     2.5700e-14
202             -1           7957     3.6100e-05     3.6700e-05     2.0000e-05     2.9600e-14     9.8667e-15
203             -1           7958     3.6100e-05     7.1900e-05     1.0000e-05     3.3000e-14     1.1000e-14
204             -1           8120     3.6100e-05     3.0500e-05     2.0000e-05     9.8500e-14     3.2833e-14
205             -1           8160     3.6100e-05     3.8800e-05     1.0000e-05     7.2800e-14     2.4267e-14
206             -1           8163     3.6100e-05     4.3900e-05     1.0000e-05     4.3700e-14     1.4567e-14
207             -1           8261     3.6100e-05     1.0000e-05     2.0500e-05     6.7900e-14     2.2633e-14
208             -1           8269     3.6100e-05     1.7000e-05     1.0000e-05     7.6200e-14     2.5400e-14
209             -1           8287     3.6100e-05     6.3200e-05     1.0000e-05     8.1500e-14     2.7167e-14
210             -1           8310     3.6100e-05     8.2800e-05     2.0000e-05     2.9600e-14     9.8667e-15
211             -1           8357     3.6100e-05     6.9800e-05     2.0000e-05     2.9600e-14     9.8667e-15
212             -1           8365     3.6100e-05     7.7400e-05     3.3300e-06     0.0000e+00     0.0000e+00
213             -1           8367     3.6100e-05     1.9600e-05     2.0000e-05     1.2100e-14     4.0333e-15
214             -1           8488     3.6100e-05     4.0700e-05     2.0000e-05     3.4900e-14     1.1633e-14
215             -1           8498     3.6100e-05     4.2100e-05     2.0000e-05     1.8900e-14     6.3000e-15
216             -1           8506     3.6100e-05     1.2300e-04     1.0000e-05     2.6200e-14     8.7333e-15
217             -1           8522     3.6100e-05     1.0500e-04     1.0000e-05     6.9900e-14     2.3300e-14
218             -1           8555     3.6100e-05     2.1200e-05     2.0000e-05     2.9600e-14     9.8667e-15
219             -1           8559     3.6100e-05     1.1100e-04     2.0000e-05     3.3500e-14     1.1167e-14
220             -1           8646     3.6100e-05     1.9700e-05     1.0000e-05     9.0700e-14     3.0233e-14
221             -1           8669     3.6100e-05     7.8000e-05     1.0900e-05     7.9100e-14     2.6367e-14
222             -1           8713     3.6100e-05     5.6600e-05     2.0000e-05     4.8500e-16     1.6167e-16
223             -1           8812     3.6100e-05     1.0000e-05     1.0900e-05     3.0100e-14     1.0033e-14
224             -1           8851     3.6100e-05     4.5400e-05     1.0000e-05     4.6600e-14     1.5533e-14
225             -1           8881     3.6100e-05     6.6600e-05     1.0000e-05     7.7600e-15     2.5867e-15
226             -1           8893     3.6100e-05     2.8900e-05     1.0000e-05     2.1800e-14     7.2667e-15
227             -1           8989     3.6100e-05     6.7300e-05     1.6200e-05     6.8400e-14     2.2800e-14
228             -1           9123     3.6100e-05     2.8400e-05     2.0000e-05     4.7500e-14     1.5833e-14
229             -1           9128     3.6100e-05     3.0300e-05     1.0000e-05     1.7900e-14     5.9667e-15
230             -1           9151     3.6100e-05     3.7000e-05     2.3000e-05     3.9300e-14     1.3100e-14
231             -1           9157     3.6100e-05     9.0500e-05     1.0000e-05     2.5200e-14     8.4000e-15
232             -1           9231     3.6100e-05     4.2500e-05     1.6700e-05     2.8100e-14     9.3667e-15
233             -1           9243     3.6100e-05     4.8300e-05     2.0000e-05     2.1800e-14     7.2667e-15
234             -1           9298     3.6100e-05     6.5600e-05     1.0000e-05     3.7800e-14     1.2600e-14
235             -1           9452     3.6100e-05     6.1000e-05     2.0000e-05     4.3200e-14     1.4400e-14
236             -1           9462     3.6100e-05     1.9900e-05     2.0000e-05     2.9600e-14     9.8667e-15
237             -1           9515     3.6100e-05     2.4300e-04     2.0000e-05     3.2500e-14     1.0833e-14
238             -1           9588     3.6100e-05     7.9900e-05     2.0000e-05     2.9600e-14     9.8667e-15
239             -1           9589     3.6100e-05     8.2700e-05     2.0000e-05     4.8500e-16     1.6167e-16
240             -1           9624     3.6100e-05     5.5500e-05     1.0000e-05     2.6700e-14     8.9000e-15
241             -1           9642     3.6100e-05     7.5500e-05     2.0000e-05     2.9600e-14     9.8667e-15
242             -1           9690     3.6100e-05     2.5200e-05     1.3900e-05     1.7700e-13     5.9000e-14
243             -1           9836     3.6100e-05     1.2600e-04     2.0000e-05     4.8500e-16     1.6167e-16
244             -1           9846     3.6100e-05     6.0900e-05     2.0000e-05     2.9600e-14     9.8667e-15
245             -1           9887     3.6100e-05     4.1400e-05     2.0000e-05     4.8500e-16     1.6167e-16
246             -1           9934     3.6100e-05     2.1900e-05     1.0000e-05     2.4300e-14     8.1000e-15
247             -1           9959     3.6100e-05     1.9400e-05     2.0000e-05     2.9600e-14     9.8667e-15
248             -1           9966     3.6100e-05     9.4900e-05     1.0000e-05     2.4700e-14     8.2333e-15
249             -1          10002     3.6100e-05     3.9400e-05     1.2500e-05     3.2000e-14     1.0667e-14
250             -1          10015     3.6100e-05     5.1900e-05     1.0000e-05     1.4000e-13     4.6667e-14
251             -1          10113     3.6100e-05     6.2000e-05     2.0000e-05     2.9600e-14     9.8667e-15
252             -1          10125     3.6100e-05     7.2100e-05     2.0000e-05     4.8000e-14     1.6000e-14
253             -1          10180     3.6100e-05     7.7800e-05     1.0000e-05     4.7100e-14     1.5700e-14
254             -1          10201     3.6100e-05     8.4800e-05     1.8400e-05     7.1300e-14     2.3767e-14
255             -1          10241     3.6100e-05     1.0600e-04     2.0000e-05     7.2300e-14     2.4100e-14
256             -1          10311     3.6100e-05     5.8500e-05     1.0000e-05     3.5900e-14     1.1967e-14
257             -1          10322     3.6100e-05     1.3900e-04     1.3700e-05     4.8500e-16     1.6167e-16
258             -1          10341     3.6100e-05     9.1800e-05     1.0000e-05     1.9400e-14     6.4667e-15
259             -1          10348     3.6100e-05     1.0700e-05     2.1000e-05     8.9300e-14     2.9767e-14
260             -1          10370     3.6100e-05     7.2000e-05     1.8000e-05     4.8500e-16     1.6167e-16
261             -1          10401     3.6100e-05     1.1000e-04     2.0000e-05     2.9100e-15     9.7000e-16
262             -1          10466     3.6100e-05     6.3700e-05     2.0000e-05     2.9600e-14     9.8667e-15
263             -1          10497     3.6100e-05     8.5700e-05     1.0000e-05     4.5600e-14     1.5200e-14
264             -1          10568     3.6100e-05     8.0600e-05     1.0000e-05     8.0500e-14     2.6833e-14
265             -1          10578     3.6100e-05     4.6300e-05     1.0000e-05     2.1300e-14     7.1000e-15
266             -1          10580     3.6100e-05     7.4900e-05     1.0000e-05     4.4100e-14     1.4700e-14
267             -1          10585     3.6100e-05     1.7900e-04     1.0000e-05     2.6700e-14     8.9000e-15
268             -1          10592     3.6100e-05     1.4800e-04     2.0000e-05     2.5200e-14     8.4000e-15
269             -1          10596     3.6100e-05     8.4300e-05     1.1600e-05     4.8000e-14     1.6000e-14
270             -1          10628     3.6100e-05     9.2200e-05     1.0000e-05     4.4600e-14     1.4867e-14
271             -1          10635     3.6100e-05     1.4000e-05     2.5100e-05     1.0700e-14     3.5667e-15
272             -1          10658     3.6100e-05     1.3700e-05     2.9700e-05     6.5000e-14     2.1667e-14
273             -1          10664     3.6100e-05     1.0000e-05     1.0000e-05     4.4100e-14     1.4700e-14
274             -1          10687     3.6100e-05     3.4300e-05     1.0000e-05     2.8600e-14     9.5333e-15
275             -1          10705     3.6100e-05     4.8400e-05     2.0000e-05     2.9600e-14     9.8667e-15
276             -1          10762     3.6100e-05     3.7400e-05     2.0000e-05     4.8500e-16     1.6167e-16
277             -1          10781     3.6100e-05     1.1200e-04     1.8800e-05     4.8500e-15     1.6167e-15
278             -1          10820     3.6100e-05     8.4800e-05     2.0000e-05     1.0700e-14     3.5667e-15
279             -1          10847     3.6100e-05     6.8600e-05     2.0000e-05     2.9600e-14     9.8667e-15
280             -1          10890     3.6100e-05     3.7400e-05     1.0000e-05     4.8500e-16     1.6167e-16
281             -1          10913     3.6100e-05     1.1000e-05     1.0000e-05     2.8600e-14     9.5333e-15
282             -1          10946     3.6100e-05     4.9200e-05     2.0000e-05     4.3700e-15     1.4567e-15
283             -1          10978     3.6100e-05     6.4500e-05     1.0000e-05     6.6900e-14     2.2300e-14
284             -1          11037     3.6100e-05     8.0100e-05     2.0000e-05     2.9600e-14     9.8667e-15
285             -1          11178     3.6100e-05     1.6900e-04     1.0000e-05     9.7000e-15     3.2333e-15
286             -1          11235     3.6100e-05     9.8500e-05     1.0000e-05     2.1800e-14     7.2667e-15
287             -1          11390     3.6100e-05     7.2900e-05     2.0000e-05     2.9600e-14     9.8667e-15
288             -1          11419     3.6100e-05     3.8500e-05     1.0000e-05     5.7200e-14     1.9067e-14
289             -1          11473     3.6100e-05     4.6000e-05     2.0000e-05     2.9600e-14     9.8667e-15
290             -1          11477     3.6100e-05     8.4700e-05     1.7200e-05     6.5500e-14     2.1833e-14
291             -1          11480     3.6100e-05     4.1600e-05     1.4100e-05     4.3200e-14     1.4400e-14
292             -1          11489     3.6100e-05     3.5100e-05     1.5500e-05     9.7000e-16     3.2333e-16
