26073
148             -1           5919     8.3700e-06     3.2200e-02     7.0000e-05
149             -1           5983     7.8900e-06     4.2000e-02     1.0700e-04
150             -1           6005     9.2300e-06     4.8100e-02     1.3700e-04
151             -1           6041     6.0400e-06     2.8100e-02     1.3900e-04
152             -1           6049     8.5500e-06     6.2500e-02     7.5500e-05
153             -1           6075     1.7100e-05     3.5600e-02     1.7300e-04
154             -1           6076     1.1300e-05     4.2900e-02     7.4800e-05
155             -1           6084     9.7600e-07     2.8200e-02     1.4100e-04
156             -1           6094     5.7500e-06     3.2800e-02     1.4600e-04
157             -1           6146     1.6500e-05     4.8100e-02     1.1900e-04
158             -1           6174     1.8000e-06     3.6500e-02     1.4900e-04
159             -1           6214     9.9700e-07     4.6100e-02     8.5400e-05
160             -1           6258     1.1500e-05     4.7200e-02     1.6200e-04
161             -1           6284     1.7700e-05     6.2500e-02     1.1200e-04
162             -1           6367     1.6600e-05     3.1400e-02     8.1900e-05
163             -1           6378     1.6900e-05     2.8600e-02     1.2400e-04
164             -1           6390     1.8000e-05     6.2500e-02     2.3300e-04
165             -1           6481     7.5000e-06     1.9800e-02     4.6900e-05
166             -1           6602     8.9600e-06     2.2000e-02     1.9900e-04
167             -1           6624     1.5100e-05     2.9800e-02     7.2100e-05
168             -1           6634     1.6200e-05     2.7700e-02     2.0900e-04
169             -1           6652     1.8200e-05     2.1600e-02     1.2200e-04
170             -1           6698     1.1300e-05     4.2900e-02     7.4800e-05
171             -1           6729     1.8000e-05     2.9200e-02     1.1500e-04
172             -1           6792     1.1300e-05     4.2900e-02     7.4800e-05
173             -1           6811     1.0100e-05     3.4300e-02     1.9100e-04
174             -1           6845     6.5800e-06     4.7900e-02     1.0300e-04
175             -1           6858     7.0200e-06     6.2500e-02     6.1600e-05
176             -1           6872     1.1800e-06     7.9500e-02     2.3100e-04
177             -1           6915     1.6100e-05     2.3600e-02     9.4300e-05
178             -1           6944     7.7100e-06     3.4000e-02     7.4800e-05
179             -1           6990     2.6000e-06     4.4900e-02     1.3000e-04
180             -1           7094     1.3400e-05     3.2500e-02     4.2400e-05
181             -1           7152     9.5900e-07     6.2500e-02     8.0000e-05
182             -1           7171     1.6700e-05     3.6100e-02     1.7400e-04
183             -1           7175     1.7300e-05     4.6100e-02     2.0000e-04
184             -1           7206     3.4500e-06     3.1300e-02     9.8000e-05
185             -1           7208     4.8700e-06     3.1300e-02     6.7100e-05
186             -1           7237     1.5100e-05     1.5300e-02     1.0500e-04
187             -1           7238     9.1100e-07     7.9500e-02     2.2600e-04
188             -1           7252     8.3700e-06     3.2700e-02     5.1000e-05
189             -1           7295     1.7500e-05     1.6800e-02     8.7700e-05
190             -1           7303     1.1300e-05     4.2900e-02     7.4800e-05
191             -1           7308     6.8700e-06     4.4800e-02     1.2000e-04
192             -1           7353     1.0600e-06     6.2500e-02     5.0000e-05
193             -1           7492     1.6700e-05     2.6700e-02     1.3300e-04
194             -1           7606     6.4600e-06     2.0100e-02     7.0700e-05
195             -1           7607     1.0400e-06     6.2500e-02     1.2700e-04
196             -1           7658     1.7500e-06     2.3400e-02     1.0000e-04
197             -1           7754     6.0500e-06     2.3300e-02     1.3600e-04
198             -1           7813     1.5100e-05     1.7700e-02     7.1400e-05
199             -1           7819     1.2400e-05     1.2100e-02     8.8300e-05
200             -1           7917     9.0900e-07     6.2500e-02     7.0700e-05
201             -1           7931     4.5800e-06     6.2500e-02     9.4300e-05
202             -1           7957     1.1300e-05     4.2900e-02     7.4800e-05
203             -1           7958     9.4800e-06     2.7200e-02     1.2400e-04
204             -1           8120     6.2400e-06     3.3500e-02     6.5600e-05
205             -1           8160     9.2300e-06     1.8200e-02     1.0800e-04
206             -1           8163     5.6700e-06     3.3000e-02     9.4900e-05
207             -1           8261     6.1400e-06     3.1300e-02     1.5300e-04
208             -1           8269     5.5600e-06     2.6600e-02     7.3500e-05
209             -1           8287     1.2100e-05     1.5300e-02     1.5600e-04
210             -1           8310     1.1300e-05     4.2900e-02     7.4800e-05
211             -1           8357     1.1300e-05     4.2900e-02     7.4800e-05
212             -1           8365     1.5100e-05     3.2200e-02     1.0000e-05
213             -1           8367     6.6300e-06     2.1300e-02     5.9200e-05
214             -1           8488     8.6600e-06     2.3700e-02     7.0000e-05
215             -1           8498     1.2400e-05     2.5700e-02     6.4000e-05
216             -1           8506     1.2100e-05     4.0200e-02     2.1700e-04
217             -1           8522     1.7000e-05     3.5600e-02     1.4600e-04
218             -1           8555     1.1300e-05     4.2900e-02     7.4800e-05
219             -1           8559     6.8700e-06     2.8900e-02     5.8300e-05
220             -1           8646     5.9800e-06     1.9600e-02     1.4500e-04
221             -1           8669     7.0200e-06     1.8000e-02     2.2800e-04
222             -1           8713     1.7500e-06     6.2500e-02     1.1700e-04
223             -1           8812     3.6500e-06     2.9000e-02     1.3500e-04
224             -1           8851     1.4100e-05     1.9200e-02     1.7100e-04
225             -1           8881     6.4600e-06     3.3800e-02     1.4000e-04
226             -1           8893     7.6000e-06     2.2900e-02     7.2100e-05
227             -1           8989     1.6900e-05     3.2300e-02     7.5500e-05
228             -1           9123     8.9600e-06     3.1400e-02     6.5600e-05
229             -1           9128     1.2700e-05     4.0000e-02     1.8400e-04
230             -1           9151     1.6100e-05     4.2400e-02     1.3600e-04
231             -1           9157     9.2300e-07     2.5600e-02     1.8100e-04
232             -1           9231     3.1000e-06     1.5000e-02     1.5600e-04
233             -1           9243     1.6100e-05     3.5200e-02     8.7700e-05
234             -1           9298     1.1700e-06     3.1300e-02     1.4400e-04
235             -1           9452     1.6200e-05     1.2500e-02     8.7700e-05
236             -1           9462     1.1300e-05     4.2900e-02     7.4800e-05
237             -1           9515     1.9500e-06     2.8800e-02     8.3700e-05
238             -1           9588     1.1300e-05     4.2900e-02     7.4800e-05
239             -1           9589     9.2200e-07     6.2500e-02     1.4300e-04
240             -1           9624     1.6900e-05     2.7400e-02     5.7400e-05
241             -1           9642     1.1300e-05     4.2900e-02     7.4800e-05
242             -1           9690     1.6700e-05     9.3000e-03     1.0600e-04
243             -1           9836     1.3900e-06     6.2500e-02     5.1000e-05
244             -1           9846     1.1300e-05     4.2900e-02     7.4800e-05
245             -1           9887     1.2800e-06     6.2500e-02     1.8400e-04
246             -1           9934     1.1000e-06     4.0800e-02     4.9000e-05
247             -1           9959     1.1300e-05     4.2900e-02     7.4800e-05
248             -1           9966     1.6400e-05     3.1300e-02     1.1400e-04
249             -1          10002     1.3400e-05     3.2200e-02     2.2900e-04
250             -1          10015     1.6200e-05     7.9300e-03     1.8000e-04
251             -1          10113     1.1300e-05     4.2900e-02     7.4800e-05
252             -1          10125     9.1200e-06     1.3700e-02     7.8700e-05
253             -1          10180     6.2400e-06     4.8100e-02     1.1000e-04
254             -1          10201     1.5100e-05     2.6300e-02     4.9000e-05
255             -1          10241     1.8200e-05     2.1800e-02     6.5600e-05
256             -1          10311     1.9100e-05     2.9900e-02     1.8700e-04
257             -1          10322     9.1300e-07     6.2500e-02     8.3100e-05
258             -1          10341     4.3700e-06     3.1300e-02     1.8100e-04
259             -1          10348     1.1500e-05     2.0100e-02     8.6600e-05
260             -1          10370     9.1500e-07     7.9500e-02     5.7400e-05
261             -1          10401     4.2600e-06     2.5800e-02     6.7100e-05
262             -1          10466     1.1300e-05     4.2900e-02     7.4800e-05
263             -1          10497     4.3200e-06     3.1300e-02     1.6300e-04
264             -1          10568     1.7800e-06     3.1400e-02     9.9000e-05
265             -1          10578     1.4900e-06     1.7500e-02     8.8300e-05
266             -1          10580     2.0400e-06     1.8400e-02     1.1200e-04
267             -1          10585     1.0300e-05     3.1400e-02     1.9500e-04
268             -1          10592     3.9300e-06     4.8100e-02     4.2400e-05
269             -1          10596     1.2500e-05     2.1300e-02     2.1100e-04
270             -1          10628     8.2200e-06     2.9500e-02     1.7900e-04
271             -1          10635     1.8300e-05     2.6600e-02     1.7100e-04
272             -1          10658     1.8000e-05     2.9900e-02     9.3800e-05
273             -1          10664     7.9600e-06     4.8100e-02     7.1400e-05
274             -1          10687     6.8700e-06     6.2500e-02     1.2600e-04
275             -1          10705     1.1300e-05     4.2900e-02     7.4800e-05
276             -1          10762     1.5700e-06     7.9500e-02     8.2500e-05
277             -1          10781     9.1200e-06     4.3700e-02     7.2100e-05
278             -1          10820     9.3400e-06     3.7500e-02     9.9000e-05
279             -1          10847     1.1300e-05     4.2900e-02     7.4800e-05
280             -1          10890     9.4100e-07     7.9500e-02     9.0600e-05
281             -1          10913     3.7700e-06     3.7800e-02     1.7200e-04
282             -1          10946     1.8100e-06     6.2500e-02     1.0300e-04
283             -1          10978     6.4600e-06     6.2500e-02     1.3000e-04
284             -1          11037     1.1300e-05     4.2900e-02     7.4800e-05
285             -1          11178     1.7500e-06     4.8100e-02     7.3500e-05
286             -1          11235     7.6000e-06     3.7100e-02     1.3100e-04
287             -1          11390     1.1300e-05     4.2900e-02     7.4800e-05
288             -1          11419     1.7600e-05     3.1700e-02     8.6600e-05
289             -1          11473     1.1300e-05     4.2900e-02     7.4800e-05
290             -1          11477     1.5100e-05     1.3900e-02     8.6000e-05
291             -1          11480     1.6900e-05     1.2900e-02     7.2100e-05
292             -1          11489     2.8500e-06     4.8100e-02     4.2400e-05
293             -1          11532     7.1700e-06     3.1300e-02     9.4900e-05
294             -1          11566     4.9700e-06     2.3900e-02     1.2800e-04
295             -1          11618     1.1300e-05     4.2900e-02     7.4800e-05
296             -1          11647     1.0300e-06     6.2500e-02     9.2200e-05
297             -1          11652     1.7200e-06     6.2500e-02     9.6400e-05
298             -1          11691     1.1300e-05     4.2900e-02     7.4800e-05
299             -1          11709     1.7600e-05     2.9700e-02     1.2400e-04
300             -1          11727     6.3400e-06     4.0600e-02     1.1900e-04
301             -1          11852     1.6700e-05     3.0600e-02     7.6800e-05
302             -1          11938     1.1300e-05     4.2900e-02     7.4800e-05
303             -1          12067     1.8900e-05     3.1300e-02     1.6200e-04
304             -1          12123     5.4600e-06     4.8100e-02     1.5000e-04
305             -1          12168     1.6500e-05     4.2200e-02     1.6600e-04
306             -1          12191     1.1000e-06     3.1300e-02     2.9900e-04
307             -1          12201     1.7700e-05     1.9600e-02     9.1100e-05
308             -1          12211     5.2900e-06     4.4800e-02     9.4900e-05
309             -1          12222     1.0600e-05     6.2500e-02     1.0100e-04
310             -1          12252     7.2400e-06     6.2500e-02     6.4000e-05
311             -1          12336     1.2100e-05     3.7000e-02     1.2400e-04
312            121              0     1.0900e-06     4.2100e-02     1.5800e-04
313            151              0     1.8000e-06     2.8800e-02     1.6700e-04
314            317              0     1.1300e-05     4.2900e-02     7.4800e-05
315            349              0     1.2300e-06     6.2500e-02     1.7100e-04
316            366              0     1.4300e-06     3.7800e-02     1.2200e-04
317            445              0     9.9900e-06     3.3500e-02     1.1000e-04
318            501              0     9.4800e-06     3.2300e-02     1.6800e-04
319            517              0     1.6400e-05     3.0500e-02     1.1200e-04
320            545              0     9.2300e-06     6.2500e-02     3.0100e-04
321            590              0     7.4300e-06     3.8700e-02     8.3100e-05
322            717              0     9.1200e-06     1.5800e-02     1.3700e-04
323            743              0     1.1300e-05     4.2900e-02     7.4800e-05
324            797              0     1.6000e-05     2.2000e-02     1.9000e-04
325            804              0     1.2100e-05     3.2800e-02     6.1600e-05
326            859              0     1.1500e-05     1.5200e-02     1.2100e-04
327            909              0     1.3500e-05     3.3100e-02     8.6000e-05
328            990              0     1.1300e-05     4.2900e-02     7.4800e-05
329           1069              0     1.6300e-06     6.2500e-02     1.3000e-04
330           1101              0     1.0900e-06     6.2500e-02     4.4700e-05
331           1111              0     4.5800e-06     3.1300e-02     1.3600e-04
332           1161              0     1.8200e-05     4.0300e-02     2.1200e-04
333           1179              0     5.4600e-06     3.2500e-02     4.3600e-05
334           1209              0     9.8500e-06     2.1500e-02     1.7800e-04
335           1229              0     6.0500e-06     4.8100e-02     7.8700e-05
336           1264              0     5.1100e-06     1.9100e-02     1.5800e-04
337           1421              0     1.3400e-06     7.9500e-02     1.3000e-04
338           1517              0     9.6200e-07     6.2500e-02     9.0000e-05
339           1520              0     8.3700e-06     3.4600e-02     9.9500e-05
340           1549              0     1.6900e-06     3.1300e-02     1.6200e-04
341           1630              0     5.7500e-06     4.1800e-02     1.8100e-04
342           1692              0     4.5800e-06     1.8400e-02     3.6100e-05
343           1715              0     1.7200e-05     2.1700e-02     1.3900e-04
344           1738              0     6.4000e-06     2.4200e-02     5.0000e-05
345           1829              0     4.8100e-06     3.7800e-02     7.8700e-05
346           1874              0     9.3400e-06     2.0500e-02     4.2400e-05
347           1877              0     1.6800e-05     3.2100e-02     1.1400e-04
348           1916              0     1.2300e-06     3.1300e-02     9.1100e-05
349           2027              0     6.0500e-06     4.3400e-02     1.0800e-04
350           2046              0     6.4000e-06     1.7800e-02     4.3600e-05
351           2123              0     1.6200e-05     1.9500e-02     1.5600e-04
352           2126              0     8.2200e-06     8.3300e-03     3.7400e-05
353           2144              0     1.1500e-05     2.0200e-02     2.0100e-04
354           2146              0     6.7000e-06     4.8100e-02     9.0000e-05
355           2166              0     1.0800e-05     3.1300e-02     1.5900e-04
356           2194              0     2.3000e-06     7.9500e-02     1.1600e-04
357           2212              0     8.3700e-06     2.4600e-02     1.2400e-04
358           2225              0     1.6600e-05     4.3400e-02     5.8300e-05
359           2255              0     1.7900e-05     6.2500e-02     1.2300e-04
360           2260              0     1.7200e-05     2.9400e-02     8.6000e-05
361           2297              0     1.8100e-06     4.5600e-02     1.1000e-04
362           2426              0     8.3700e-06     2.6400e-02     8.0600e-05
363           2478              0     1.4500e-06     4.5200e-02     7.6200e-05
364           2572              0     4.2600e-06     4.8100e-02     1.5800e-04
365           2643              0     1.8000e-06     6.2500e-02     1.8000e-04
366           2711              0     8.8700e-06     4.5400e-02     1.9900e-04
367           2759              0     1.8400e-05     2.8600e-02     1.3400e-04
368           2770              0     2.5300e-06     3.0800e-02     1.0000e-04
369           2836              0     2.2100e-06     4.8100e-02     1.0800e-04
370           2862              0     2.1100e-06     3.4400e-02     1.0600e-04
371           2865              0     1.8000e-06     1.5200e-02     1.8500e-04
372           2897              0     5.6700e-06     2.9500e-02     5.1000e-05
373           2899              0     1.5800e-05     2.9000e-02     7.8700e-05
374           2909              0     1.3500e-05     1.8900e-02     1.5700e-04
375           2995              0     9.6000e-07     4.4400e-02     1.3900e-04
376           3025              0     9.1800e-07     3.1300e-02     1.8200e-04
377           3030              0     5.7500e-06     3.1500e-02     1.6000e-04
378           3074              0     1.6800e-05     3.0800e-02     9.7000e-05
379           3109              0     1.4000e-06     3.6100e-02     6.0000e-05
380           3189              0     7.1100e-06     2.0800e-02     1.0400e-04
381           3190              0     1.6900e-05     4.7500e-02     9.3800e-05
382           3192              0     1.7100e-05     3.4700e-02     7.1400e-05
383           3196              0     1.1500e-05     4.1700e-02     1.3600e-04
384           3244              0     2.6000e-06     3.3700e-02     1.3400e-04
385           3246              0     9.1200e-07     3.5700e-02     1.2800e-04
386           3337              0     9.0700e-07     7.9500e-02     4.1200e-05
387           3350              0     9.2300e-06     4.0800e-02     5.2000e-05
388           3396              0     1.7000e-05     2.4600e-02     1.2100e-04
389           3426              0     9.9500e-07     4.5900e-02     6.0800e-05
390           3442              0     1.3900e-05     3.4300e-02     9.1100e-05
391           3544              0     1.5700e-05     2.9400e-02     1.4700e-04
392           3549              0     1.1300e-05     4.2900e-02     7.4800e-05
393           3606              0     7.6000e-06     3.9400e-02     5.6600e-05
394           3802              0     1.1300e-05     4.2900e-02     7.4800e-05
395           3830              0     3.1000e-06     4.8100e-02     1.1400e-04
396           3925              0     7.5000e-06     4.8100e-02     1.7000e-04
397           3937              0     9.4800e-06     4.1700e-02     2.4000e-04
398           3967              0     1.6000e-05     2.0400e-02     9.3800e-05
399           4073              0     7.8900e-06     2.7300e-02     1.2200e-04
400           4256              0     1.2700e-05     3.1200e-02     1.8900e-04
401           4320              0     5.0500e-06     2.8000e-02     5.7400e-05
402           4331              0     1.1300e-05     4.2900e-02     7.4800e-05
403           4450              0     7.4300e-06     1.8700e-02     1.5900e-04
404           4498              0     9.8500e-06     1.5900e-02     4.6900e-05
405           4501              0     1.2500e-05     1.1800e-02     7.3500e-05
406           4550              0     1.7500e-06     4.8100e-02     1.4500e-04
407           4619              0     1.1300e-05     4.2900e-02     7.4800e-05
408           4710              0     1.5100e-05     4.2900e-02     1.4000e-04
409           4843              0     1.7600e-06     1.6100e-02     8.7700e-05
410           4884              0     7.2400e-06     3.3000e-02     1.1100e-04
411           4999              0     1.5600e-05     3.7800e-02     7.2800e-05
412           5001              0     8.5500e-06     3.1300e-02     6.4000e-05
413           5033              0     6.1400e-06     3.6500e-02     8.7200e-05
414           5034              0     1.2500e-06     7.9500e-02     8.6000e-05
415           5065              0     1.8200e-05     2.7000e-02     8.8300e-05
416           5228              0     7.9600e-06     1.7800e-02     1.1600e-04
417           5270              0     1.5700e-05     2.9200e-02     8.6000e-05
418           5305              0     1.3500e-05     2.0300e-02     4.3600e-05
419           5308              0     6.2400e-06     1.0500e-02     5.8300e-05
420           5433              0     1.0300e-06     2.9200e-02     8.0600e-05
421           5440              0     1.1900e-05     3.2900e-02     4.1200e-05
422           5441              0     5.5600e-06     3.1300e-02     7.6800e-05
423           5453              0     1.1100e-05     1.5600e-02     8.6000e-05
424           5458              0     5.6700e-06     2.3400e-02     1.3200e-04
425           5481              0     1.1500e-05     2.6100e-02     1.4200e-04
426           5524              0     1.4600e-05     3.1300e-02     1.3200e-04
427           5560              0     1.1300e-05     4.2900e-02     7.4800e-05
428           5575              0     5.7500e-06     2.8900e-02     1.7700e-04
429           5631              0     1.4100e-05     1.6800e-02     7.3500e-05
430           5637              0     1.6900e-05     4.1100e-02     1.9300e-04
431           5658              0     1.7900e-05     4.7100e-02     1.1200e-04
432           5687              0     1.1300e-06     2.5700e-02     1.3400e-04
433           5692              0     5.2000e-06     2.6800e-02     4.5800e-05
434           5882              0     1.6900e-05     3.1000e-02     1.4500e-04
435           5918              0     6.9300e-06     3.2900e-02     1.4500e-04
436           5936              0     6.6300e-06     7.9500e-02     4.1200e-05
437           5964              0     8.9600e-06     2.1800e-02     1.2200e-04
438           6020              0     1.3900e-05     3.9100e-02     6.3200e-05
439           6026              0     1.6800e-05     4.2500e-02     9.5400e-05
440           6219              0     1.7500e-06     2.7700e-02     1.2700e-04
441           6276              0     1.1300e-05     4.2900e-02     7.4800e-05
442           6317              0     1.0100e-05     4.2400e-02     1.1700e-04
