26018
35             -1           1535     1.7400e-06     1.5200e-02     9.0000e-05
36             -1           1539     7.4700e-06     6.2500e-02     1.0500e-04
37             -1           1640     7.2700e-06     3.6700e-02     1.5800e-04
38             -1           1667     4.1700e-06     6.2500e-02     1.1200e-04
39             -1           1682     2.5300e-06     3.9400e-02     5.8300e-05
40             -1           1799     1.0700e-05     4.4900e-02     1.5300e-04
41             -1           1815     1.8300e-06     3.0700e-02     7.8700e-05
42             -1           1844     1.3000e-05     3.2000e-02     1.0300e-04
43             -1           1855     6.6900e-06     1.8100e-02     1.6100e-04
44             -1           1938     8.4700e-06     4.5500e-02     8.5400e-05
45             -1           1981     9.2200e-07     6.2500e-02     1.4300e-04
46             -1           2005     1.7200e-06     2.8500e-02     9.0000e-05
47             -1           2048     6.2200e-06     3.3900e-02     1.3300e-04
48             -1           2058     1.3900e-05     1.8200e-02     8.3700e-05
49             -1           2062     5.1000e-06     1.9100e-02     1.1100e-04
50             -1           2112     1.9200e-05     3.5900e-02     1.0300e-04
51             -1           2119     1.8000e-06     4.8100e-02     1.0300e-04
52             -1           2120     2.3800e-06     3.7600e-02     1.8500e-04
53             -1           2192     1.9200e-05     3.5900e-02     1.0300e-04
54             -1           2300     1.1100e-06     7.9500e-02     8.5400e-05
55             -1           2324     4.9400e-06     3.1300e-02     1.3400e-04
56             -1           2330     2.3900e-06     4.5200e-02     8.1200e-05
57             -1           2456     9.2300e-07     2.5600e-02     1.8100e-04
58             -1           2512     1.7300e-06     3.9200e-02     1.0300e-04
59             -1           2575     1.7200e-06     6.2500e-02     1.0800e-04
60             -1           2578     7.7300e-06     2.3500e-02     1.3900e-04
61             -1           2583     6.4700e-06     4.4900e-02     2.0400e-04
62             -1           2654     2.2800e-06     3.4200e-02     8.4900e-05
63             -1           2656     9.6600e-07     6.2500e-02     2.1000e-04
64             -1           2679     1.7100e-06     1.6200e-02     4.4700e-05
65             -1           2873     5.5200e-06     1.4500e-02     5.2000e-05
66             -1           2889     1.0400e-06     7.9500e-02     1.3400e-04
67             -1           2897     5.7100e-06     4.5200e-02     1.7300e-04
68             -1           2901     1.9200e-05     3.5900e-02     1.0300e-04
69             -1           2902     1.0400e-05     4.0400e-02     8.1900e-05
70             -1           2905     5.3600e-06     4.8100e-02     6.0000e-05
71             -1           2920     9.1600e-07     3.9400e-02     1.0400e-04
72             -1           2945     5.6100e-06     2.4100e-02     1.7700e-04
73             -1           2961     6.6900e-06     3.6800e-02     3.0300e-04
74             -1           3138     8.8100e-06     3.8600e-02     1.0000e-04
75             -1           3144     1.3000e-05     4.8100e-02     2.1800e-04
76             -1           3203     1.9200e-05     3.5900e-02     1.0300e-04
77             -1           3247     1.8500e-05     3.2400e-02     5.1000e-05
78             -1           3259     5.8900e-06     2.0800e-02     1.0500e-04
79             -1           3286     1.2400e-05     2.6400e-02     1.0800e-04
80             -1           3407     3.5700e-06     2.8000e-02     1.2400e-04
81             -1           3560     1.9200e-05     3.5900e-02     1.0300e-04
82             -1           3775     3.8300e-06     3.8000e-02     1.5100e-04
83             -1           3809     9.3600e-07     4.8100e-02     9.9000e-05
84             -1           3864     5.1700e-06     4.8100e-02     1.4500e-04
85             -1           3901     1.7100e-05     3.1300e-02     1.8600e-04
86             -1           4025     4.1700e-06     7.9500e-02     1.3200e-04
87             -1           4044     8.5500e-06     3.5900e-02     5.3900e-05
88             -1           4064     1.5600e-05     3.5700e-02     8.0600e-05
89             -1           4071     1.0500e-06     2.9500e-02     1.6700e-04
90             -1           4153     6.2200e-06     2.7000e-02     6.1600e-05
91             -1           4197     1.4100e-05     2.0200e-02     1.6700e-04
92             -1           4209     5.7800e-06     3.3900e-02     1.1000e-04
93             -1           4213     9.3000e-06     1.9700e-02     9.2200e-05
94             -1           4221     7.1200e-06     2.6600e-02     7.6800e-05
95             -1           4242     4.6200e-06     6.2500e-02     1.6100e-04
96             -1           4249     1.6000e-06     7.9500e-02     9.4900e-05
97             -1           4261     1.7500e-05     3.8000e-02     1.0300e-04
98             -1           4328     1.4100e-06     3.7200e-02     1.4000e-04
99             -1           4350     1.2000e-05     3.1300e-02     1.6400e-04
100             -1           4364     1.2700e-05     3.0800e-02     1.5000e-04
101             -1           4504     7.5300e-06     3.5000e-02     1.1500e-04
102             -1           4570     3.6600e-06     2.2500e-02     8.6000e-05
103             -1           4631     1.0900e-05     4.0300e-02     1.4600e-04
104             -1           4633     1.1500e-06     7.9500e-02     7.6200e-05
105             -1           4674     7.1200e-06     3.0000e-02     1.0100e-04
106             -1           4757     1.7100e-05     4.6500e-02     5.6600e-05
107             -1           4781     1.0600e-05     2.5700e-02     1.7700e-04
108             -1           4852     2.8400e-06     3.1300e-02     1.6800e-04
109             -1           4871     1.1600e-05     4.8100e-02     1.4600e-04
110             -1           4891     6.3800e-06     3.0500e-02     8.0600e-05
111             -1           4989     1.2000e-05     2.7900e-02     1.4900e-04
112             -1           5012     2.6200e-06     4.8100e-02     6.1600e-05
113             -1           5025     3.6600e-06     4.7700e-02     7.0700e-05
114             -1           5035     3.8300e-06     2.3400e-02     1.3600e-04
115             -1           5149     6.3800e-06     2.9500e-02     1.1000e-04
116             -1           5205     1.9200e-05     3.5900e-02     1.0300e-04
117             -1           5243     1.1600e-05     4.6500e-02     2.3900e-04
118             -1           5249     1.7700e-05     3.8800e-02     7.0700e-05
119             -1           5268     8.8100e-06     3.1300e-02     8.3100e-05
120             -1           5279     4.0500e-06     7.9500e-02     4.5800e-05
121             -1           5306     1.5900e-06     2.6300e-02     8.6000e-05
122             -1           5401     2.1000e-06     3.1100e-02     7.6800e-05
123             -1           5428     1.9200e-05     3.5900e-02     1.0300e-04
124             -1           5473     9.3000e-06     3.1300e-02     1.9000e-04
125             -1           5556     9.8700e-06     1.6800e-02     1.1000e-04
126             -1           5583     9.3800e-07     4.0300e-02     7.6800e-05
127             -1           5629     1.7500e-05     3.7500e-02     1.0500e-04
128             -1           5661     1.6700e-05     2.8000e-02     1.8500e-04
129             -1           5675     4.7000e-06     3.1300e-02     1.2000e-04
130             -1           5684     3.0900e-06     6.2500e-02     7.3500e-05
131             -1           5695     1.7700e-05     4.0000e-02     2.0900e-05
132             -1           5731     7.1300e-06     3.1300e-02     4.5800e-05
133             -1           5733     7.5300e-06     4.5700e-02     1.5000e-04
134             -1           5879     1.9200e-05     3.5900e-02     1.0300e-04
135             -1           5957     4.8600e-06     4.8100e-02     1.0300e-04
136             -1           5988     7.3400e-06     3.1300e-02     1.2700e-04
137             -1           6107     1.3500e-06     4.8100e-02     1.4700e-04
138             -1           6139     8.6700e-06     4.5100e-02     1.4500e-04
139             -1           6178     1.9200e-05     3.5900e-02     1.0300e-04
140             -1           6194     1.4300e-05     3.4600e-02     1.0500e-04
141             -1           6286     9.8300e-07     3.2100e-02     1.5000e-04
142             -1           6370     6.5800e-06     6.2500e-02     6.7100e-05
143             -1           6406     9.5500e-06     2.6600e-02     1.9000e-04
144             -1           6439     1.4300e-05     4.4000e-02     5.2000e-05
145             -1           6480     1.9200e-05     3.5900e-02     1.0300e-04
146             -1           6510     3.8800e-06     3.6400e-02     8.9600e-05
147             -1           6601     3.6600e-06     6.2500e-02     1.7000e-04
148             -1           6636     3.2100e-06     3.8500e-02     1.6700e-04
149             -1           6671     1.0000e-06     6.2500e-02     5.3900e-05
150             -1           6706     1.2600e-05     4.8100e-02     1.1400e-04
151             -1           6740     5.7100e-06     3.0700e-02     4.9000e-05
152             -1           6769     1.9200e-05     3.5900e-02     1.0300e-04
153             -1           6886     1.3500e-05     2.1500e-02     1.6200e-04
154             -1           6900     1.8400e-05     3.2400e-02     7.5500e-05
155             -1           6974     7.9900e-06     1.7600e-02     9.6400e-05
156             -1           7004     1.7500e-05     2.6500e-02     1.3600e-04
157             -1           7115     1.9200e-05     3.5900e-02     1.0300e-04
158             -1           7128     7.0300e-06     2.7300e-02     1.6600e-04
159             -1           7163     9.0600e-07     4.8100e-02     9.4900e-05
160             -1           7179     1.6000e-06     3.8200e-02     1.2200e-04
161             -1           7259     4.1200e-06     3.1300e-02     1.1400e-04
162             -1           7321     6.3300e-06     4.4600e-02     1.5200e-04
163             -1           7334     3.8300e-06     4.8100e-02     1.1900e-04
164             -1           7335     9.1500e-06     4.5100e-02     1.9300e-04
165             -1           7435     1.9200e-05     3.5900e-02     1.0300e-04
166             -1           7472     1.9200e-05     3.5900e-02     1.0300e-04
167             -1           7494     1.9200e-05     3.5900e-02     1.0300e-04
168             -1           7540     1.5000e-05     2.7300e-02     8.3100e-05
169             -1           7548     2.0300e-06     1.9300e-02     5.1000e-05
170             -1           7654     9.3000e-06     4.8100e-02     1.9900e-04
171             -1           7875     1.9200e-05     3.5900e-02     1.0300e-04
172             -1           7882     1.9200e-05     3.5900e-02     1.0300e-04
173             -1           7897     1.4100e-05     4.4600e-02     2.0700e-04
174             -1           7905     7.4700e-06     4.6800e-02     1.0100e-04
175             -1           8043     1.7500e-06     3.1300e-02     8.8300e-05
176             -1           8081     3.8300e-06     3.0600e-02     7.3500e-05
177             -1           8182     1.1700e-06     4.4100e-02     8.3100e-05
178             -1           8190     1.9200e-05     3.5900e-02     1.0300e-04
179             -1           8202     1.7400e-05     1.3400e-02     1.1400e-04
180             -1           8208     1.1000e-05     1.3000e-02     4.6900e-05
181             -1           8337     9.0500e-07     3.5200e-02     1.4000e-04
182             -1           8415     1.7900e-05     6.2500e-02     1.2300e-04
183             -1           8434     1.7900e-06     2.9900e-02     8.6000e-05
184             -1           8457     9.0500e-07     7.9500e-02     1.1400e-04
185             -1           8740     7.6200e-06     2.9100e-02     9.4300e-05
186             -1           8781     1.9200e-05     3.5900e-02     1.0300e-04
187             -1           8806     1.3700e-06     6.2500e-02     1.5200e-04
188             -1           8975     1.5600e-05     3.0800e-02     6.7100e-05
189             -1           9094     7.6300e-06     4.8100e-02     1.5100e-04
190             -1           9171     9.1500e-06     6.2500e-02     1.0200e-04
191             -1           9265     1.3200e-05     3.9500e-02     7.0000e-05
192             -1           9307     1.9200e-05     3.5900e-02     1.0300e-04
193             -1           9321     7.3400e-06     2.0600e-02     7.1400e-05
194             -1           9399     1.0200e-05     1.3900e-02     1.6700e-04
195             -1           9413     1.8000e-06     4.8100e-02     1.3700e-04
196             -1           9527     1.7800e-06     8.8200e-03     6.4000e-05
197             -1           9571     1.3500e-05     6.2500e-02     1.9700e-04
198             -1           9621     9.2700e-07     6.2500e-02     6.0000e-05
199             -1           9640     1.9000e-05     1.2100e-02     1.6200e-04
200             -1           9741     6.4700e-06     4.5700e-02     1.3000e-04
201             -1           9771     9.0900e-07     6.2500e-02     7.0700e-05
202             -1           9861     1.9200e-05     3.5900e-02     1.0300e-04
203             -1           9910     1.6600e-06     3.8800e-02     7.8700e-05
204             -1           9922     9.8700e-06     2.2200e-02     1.2200e-04
205             -1           9925     1.9200e-05     3.5900e-02     1.0300e-04
206             -1           9934     1.0900e-06     6.2500e-02     1.0000e-04
207             -1          10013     1.6800e-05     3.9200e-02     1.5400e-04
208             -1          10049     1.9200e-05     3.5900e-02     1.0300e-04
209             -1          10092     1.0900e-05     3.0900e-02     1.0000e-04
210             -1          10119     1.8500e-05     2.7400e-02     2.2000e-04
211             -1          10132     1.8800e-05     2.7900e-02     9.0000e-05
212             -1          10220     8.4000e-06     6.2500e-02     1.6500e-04
213             -1          10236     1.9200e-05     3.5900e-02     1.0300e-04
214             -1          10306     1.3400e-06     2.5100e-02     8.3100e-05
215             -1          10356     1.9200e-05     3.5900e-02     1.0300e-04
216             -1          10405     1.6200e-06     3.6400e-02     1.0300e-04
217             -1          10451     3.8300e-06     4.1700e-02     1.3500e-04
218             -1          10495     1.6300e-05     1.9300e-02     1.1000e-04
219             -1          10499     1.7500e-06     1.0300e-02     1.0300e-04
220             -1          10555     1.8300e-06     1.8000e-02     9.3800e-05
221             -1          10557     1.3900e-05     1.1700e-02     4.4700e-05
222             -1          10684     1.4900e-05     2.4600e-02     7.3500e-05
223             -1          10706     9.0300e-07     3.1300e-02     8.3100e-05
224             -1          10726     1.5600e-06     4.0800e-02     5.8300e-05
225             -1          10731     1.7700e-05     2.2700e-02     4.2400e-05
226             -1          10782     1.2200e-05     3.9200e-02     1.0000e-05
227             -1          10791     6.1500e-06     3.1300e-02     1.6300e-04
228             -1          10819     1.6400e-05     2.1800e-02     1.0800e-04
229             -1          10838     1.4800e-06     3.3900e-02     9.2700e-05
230             -1          10928     1.3000e-05     4.8100e-02     1.6000e-05
231             -1          10969     1.5700e-05     3.5000e-02     8.5400e-05
232             -1          10971     1.7500e-05     3.9800e-02     1.2400e-04
233             -1          10989     1.7800e-05     3.3300e-02     9.0000e-05
234             -1          11003     1.5600e-05     3.7800e-02     7.2800e-05
235             -1          11148     7.4700e-06     1.4300e-02     8.3700e-05
236             -1          11237     1.1700e-06     7.9500e-02     1.5300e-04
237             -1          11281     1.3500e-05     4.2400e-02     1.5800e-04
238             -1          11334     1.9200e-05     3.5900e-02     1.0300e-04
239             -1          11337     6.4700e-06     2.3100e-02     6.4000e-05
240             -1          11353     1.5600e-05     4.0300e-02     7.6800e-05
241             -1          11415     1.8900e-05     2.5300e-02     1.0500e-04
242             -1          11423     1.8800e-05     2.1200e-02     1.3400e-04
243             -1          11462     5.2600e-06     4.8100e-02     9.9500e-05
244             -1          11654     7.9900e-06     3.7200e-02     1.2400e-04
245             -1          11666     4.6200e-06     2.0100e-02     1.2700e-04
246             -1          11682     1.6200e-05     2.9300e-02     6.1600e-05
247             -1          11696     1.1800e-05     3.6100e-02     1.1700e-04
248             -1          11803     1.0800e-06     6.2500e-02     8.2500e-05
249             -1          11815     1.9200e-05     3.5900e-02     1.0300e-04
250             -1          11833     7.1300e-06     4.8100e-02     1.8600e-04
251             -1          11859     1.0700e-06     4.8100e-02     1.4900e-04
252             -1          11883     1.5800e-06     7.9500e-02     7.0700e-05
253             -1          11913     1.9200e-05     3.5900e-02     1.0300e-04
254             -1          11930     6.6900e-06     4.1800e-02     4.5800e-05
255             -1          11933     2.5300e-06     2.4500e-02     5.9200e-05
256             -1          12037     4.7000e-06     4.5400e-02     9.9000e-05
257             -1          12061     2.2800e-06     3.2100e-02     1.2000e-04
258             -1          12069     1.5000e-05     6.2500e-02     1.0800e-04
259             -1          12123     5.5200e-06     3.1400e-02     1.9300e-04
260             -1          12197     1.7400e-06     3.8000e-02     1.4000e-04
261             -1          12267     1.9200e-05     3.5900e-02     1.0300e-04
262            116              0     1.9600e-05     2.3100e-02     8.5400e-05
263            141              0     1.5000e-06     7.9500e-02     8.0600e-05
264            172              0     1.0600e-05     3.1300e-02     6.4000e-05
265            264              0     1.7200e-05     4.2700e-02     1.5300e-04
266            332              0     8.1100e-06     2.3600e-02     9.1100e-05
267            359              0     2.1700e-06     2.8200e-02     1.4200e-04
268            383              0     6.9300e-06     6.2500e-02     8.1200e-05
269            385              0     1.6300e-06     6.2500e-02     5.7400e-05
270            433              0     6.0600e-06     6.2500e-02     1.3000e-04
271            552              0     1.0200e-05     3.5700e-02     9.2700e-05
272            579              0     9.4300e-07     3.1300e-02     1.3200e-04
273            635              0     5.1800e-06     4.8100e-02     4.4700e-05
274            665              0     1.8200e-05     2.1600e-02     1.2200e-04
275            720              0     1.7400e-06     2.9300e-02     8.6000e-05
276            729              0     9.1500e-06     6.2500e-02     1.1000e-05
277            769              0     3.7300e-06     1.8800e-02     7.8100e-05
278            776              0     1.1200e-05     1.5400e-02     1.2000e-04
279            777              0     1.6800e-05     2.4300e-02     1.0700e-04
280            783              0     1.6800e-06     6.2500e-02     1.0600e-04
281            829              0     9.0000e-06     4.0000e-02     9.7000e-05
282            848              0     1.6400e-05     2.8200e-02     1.4100e-04
283            854              0     1.0600e-05     3.1100e-02     6.4000e-05
284            894              0     1.8900e-05     4.2500e-02     1.1600e-04
285            905              0     1.5700e-05     4.8100e-02     1.0400e-04
286            969              0     1.7100e-06     4.8100e-02     7.6200e-05
287           1053              0     1.7300e-05     4.6100e-02     2.0000e-04
288           1190              0     7.4700e-06     3.1600e-02     1.5700e-04
289           1313              0     1.8500e-05     2.5600e-02     9.4300e-05
290           1343              0     2.8500e-06     9.6600e-03     1.3900e-04
291           1416              0     7.3400e-06     3.1300e-02     1.0000e-04
292           1425              0     4.8600e-06     2.9500e-02     7.8100e-05
293           1569              0     1.1200e-05     3.9600e-02     4.1200e-05
294           1599              0     9.1600e-06     4.0200e-02     2.0500e-04
295           1638              0     1.6300e-05     3.0400e-02     6.5600e-05
296           1657              0     9.1600e-06     3.8200e-02     1.4900e-04
297           1714              0     1.4600e-05     3.1000e-02     8.1200e-05
298           1894              0     6.7800e-06     3.0400e-02     1.0200e-04
299           1899              0     1.1800e-05     4.8100e-02     2.3500e-04
300           1903              0     7.9900e-06     2.2000e-02     5.4800e-05
301           1911              0     2.7300e-06     4.7200e-02     9.1100e-05
302           1960              0     1.4900e-05     3.2000e-02     1.1000e-04
303           1962              0     8.5500e-06     4.3100e-02     1.7100e-04
304           1993              0     9.3100e-06     3.3300e-02     1.6100e-04
305           2143              0     9.0800e-07     6.2500e-02     1.1400e-04
306           2157              0     5.2600e-06     3.1300e-02     6.4800e-05
307           2179              0     2.0300e-06     1.3500e-02     9.4300e-05
308           2202              0     1.9600e-05     3.1300e-02     1.8600e-04
309           2210              0     6.7800e-06     3.0900e-02     7.1400e-05
310           2222              0     1.1900e-06     2.1000e-02     1.1800e-04
311           2273              0     8.4000e-06     4.8100e-02     9.2700e-05
312           2293              0     2.3500e-05     3.5700e-02     1.3000e-04
313           2334              0     6.4700e-06     1.9900e-02     1.7700e-04
314           2365              0     1.1200e-06     2.7700e-02     9.7000e-05
315           2432              0     4.7900e-06     1.5500e-02     1.3000e-04
316           2451              0     1.7100e-05     1.8200e-02     9.4900e-05
317           2483              0     1.2400e-05     3.2400e-02     8.0600e-05
318           2500              0     1.7200e-05     3.4100e-02     9.4900e-05
319           2590              0     2.3500e-05     3.5700e-02     1.3000e-04
320           2624              0     1.0800e-06     6.2500e-02     1.5000e-04
321           2635              0     6.7800e-06     4.8100e-02     7.4800e-05
322           2683              0     1.0900e-05     3.4900e-02     7.8700e-05
323           2702              0     2.3900e-06     4.2000e-02     7.6200e-05
324           2766              0     2.0300e-06     4.3200e-02     6.7100e-05
325           2786              0     5.7800e-06     6.2500e-02     1.5500e-04
326           2881              0     1.2000e-05     3.8300e-02     4.6900e-05
327           2886              0     1.5700e-05     4.8100e-02     1.1700e-04
328           2898              0     8.6700e-06     3.1300e-02     1.3700e-04
329           3052              0     2.3500e-05     3.5700e-02     1.3000e-04
330           3128              0     1.7300e-06     6.2500e-02     1.1800e-04
331           3187              0     7.9100e-06     3.1300e-02     1.6000e-04
332           3200              0     1.1400e-05     3.3800e-02     6.1600e-05
333           3224              0     9.2500e-07     4.2200e-02     9.1100e-05
334           3253              0     5.8900e-06     3.4900e-02     7.1400e-05
335           3314              0     2.6200e-06     3.1400e-02     8.0600e-05
336           3355              0     1.7700e-06     3.1300e-02     5.1000e-05
337           3439              0     3.9400e-06     2.4400e-02     5.3900e-05
338           3440              0     1.4100e-05     3.4000e-02     1.2200e-04
339           3493              0     1.7600e-06     5.8400e-03     1.9100e-04
340           3523              0     1.0000e-05     2.4300e-02     9.9500e-05
341           3541              0     1.3900e-05     3.2000e-02     5.8300e-05
342           3557              0     8.4700e-06     4.0300e-02     1.1800e-04
343           3578              0     1.8000e-06     2.7000e-02     8.7200e-05
344           3614              0     1.3900e-05     3.2000e-02     8.1200e-05
345           3622              0     1.3400e-06     7.9500e-02     1.2000e-04
346           3650              0     1.7000e-05     3.0300e-02     5.4800e-05
347           3702              0     6.6200e-06     6.2500e-02     7.6800e-05
348           3804              0     1.8500e-05     3.8300e-02     1.9800e-04
349           3878              0     8.1100e-06     3.6200e-02     2.8300e-05
350           3896              0     1.3500e-05     3.3100e-02     1.2800e-04
351           3905              0     1.5000e-05     3.5600e-02     1.2000e-04
352           3915              0     7.9100e-06     3.0000e-02     1.3900e-04
353           3945              0     1.0400e-05     4.8100e-02     1.4900e-04
354           4019              0     7.2000e-06     2.7100e-02     1.1000e-04
355           4069              0     9.2600e-07     3.9100e-02     1.1700e-04
356           4189              0     2.1700e-05     2.6100e-02     6.9300e-05
357           4195              0     1.7500e-05     3.3000e-02     1.8400e-04
358           4285              0     1.4600e-05     2.7500e-02     1.2200e-04
359           4295              0     7.9900e-06     4.3700e-02     9.4900e-05
360           4369              0     5.6100e-06     3.8600e-02     5.8300e-05
361           4389              0     1.0900e-06     3.5900e-02     7.3500e-05
362           4412              0     1.1900e-06     6.2500e-02     1.0100e-04
363           4413              0     6.9300e-06     4.1800e-02     9.4900e-05
364           4462              0     5.3600e-06     3.4000e-02     1.5800e-04
365           4486              0     1.7700e-06     2.7400e-02     8.2500e-05
366           4533              0     9.8900e-07     3.4600e-02     1.3000e-04
367           4566              0     1.7400e-05     3.3500e-02     1.0900e-04
368           4583              0     1.5300e-05     3.1300e-02     1.6300e-04
369           4654              0     7.2700e-06     3.1600e-02     1.4600e-04
370           4669              0     1.6900e-05     3.0200e-02     1.1600e-04
371           4685              0     7.0300e-06     7.9500e-02     1.3900e-04
372           4728              0     1.2000e-05     2.9500e-02     1.0000e-05
373           4845              0     1.6400e-05     2.6300e-02     9.1100e-05
374           4925              0     1.3500e-05     2.9900e-02     2.0300e-04
375           4950              0     1.1400e-05     3.4500e-02     9.4300e-05
376           5033              0     6.1500e-06     3.1800e-02     1.2000e-04
377           5080              0     1.6600e-05     1.4800e-02     1.5900e-04
378           5108              0     7.6300e-06     3.8100e-02     1.5800e-04
379           5129              0     1.6400e-05     2.8100e-02     1.3900e-04
380           5141              0     1.8900e-05     1.5500e-02     7.6800e-05
381           5179              0     7.3400e-06     4.4000e-02     1.1500e-04
382           5212              0     9.2400e-07     4.8100e-02     1.4600e-04
383           5286              0     1.0900e-05     3.1300e-02     1.5400e-04
384           5329              0     5.2700e-06     3.3100e-02     1.1700e-04
385           5359              0     2.7300e-06     3.0100e-02     1.8700e-04
386           5373              0     1.4200e-06     2.5200e-02     8.6000e-05
387           5440              0     1.2000e-05     6.2500e-02     1.3200e-04
388           5512              0     7.2000e-06     6.2500e-02     1.2600e-04
389           5528              0     4.1700e-06     4.7900e-02     1.6200e-04
390           5534              0     6.0600e-06     3.4300e-02     1.0800e-04
391           5588              0     9.5300e-07     1.0500e-02     1.6400e-04
392           5594              0     7.6300e-06     3.9900e-02     1.6300e-04
393           5599              0     6.2200e-06     3.1100e-02     8.7700e-05
394           5614              0     1.8300e-05     3.2500e-02     1.3500e-04
395           5627              0     1.3500e-05     3.1300e-02     9.7000e-05
396           5696              0     1.6200e-05     3.8900e-02     1.2100e-04
397           5727              0     1.0600e-05     4.6800e-02     9.4300e-05
398           5773              0     9.7100e-07     7.9500e-02     6.3200e-05
399           5801              0     7.5300e-06     3.4200e-02     5.8300e-05
400           5872              0     3.8800e-06     2.3100e-02     1.0400e-04
401           5878              0     6.3300e-06     3.1300e-02     1.6800e-04
402           6035              0     4.3500e-06     3.2100e-02     1.0500e-04
403           6055              0     1.6100e-05     2.9700e-02     6.5600e-05
404           6090              0     8.9100e-06     3.0300e-02     1.3200e-04
405           6095              0     2.0100e-05     3.1300e-02     7.1400e-05
406           6104              0     1.8700e-05     3.9800e-02     1.2200e-04
407           6133              0     1.0500e-06     4.8100e-02     6.0800e-05
408           6145              0     2.2900e-05     1.6100e-02     3.0100e-04
409           6337              0     1.7900e-05     4.7100e-02     1.1200e-04
410           6400              0     8.5500e-06     3.1300e-02     1.7500e-04
411           6430              0     4.9400e-06     6.2500e-02     1.7000e-04
412           6476              0     6.2200e-06     6.2500e-02     5.3900e-05
413           6505              0     1.1600e-05     1.8200e-02     9.9000e-05
414           6542              0     1.6000e-05     2.9400e-02     6.4000e-05
415           6694              0     1.3900e-06     4.8100e-02     3.7400e-05
416           6697              0     1.3900e-05     2.2400e-02     1.6400e-05
417           6777              0     7.2700e-06     2.0200e-02     7.8100e-05
418           6871              0     1.2600e-05     1.6600e-02     7.5500e-05
419           6889              0     1.7200e-06     2.8000e-02     4.9000e-05
420           6909              0     1.2900e-06     4.8100e-02     8.3700e-05
421           6926              0     1.0800e-06     6.2500e-02     6.4000e-05
422           6956              0     3.2100e-06     2.8600e-02     8.7700e-05
423           6971              0     2.3500e-05     3.5700e-02     1.3000e-04
424           7081              0     3.8300e-06     2.2100e-02     1.7100e-04
425           7120              0     1.6300e-05     1.7500e-02     1.5600e-04
426           7142              0     6.8700e-06     6.2500e-02     8.3100e-05
427           7195              0     1.6600e-05     1.5100e-02     1.0000e-04
428           7256              0     1.7200e-05     3.7500e-02     9.4300e-05
429           7262              0     3.9900e-06     4.3500e-02     1.4600e-04
430           7326              0     6.0600e-06     3.5900e-02     1.2400e-04
431           7371              0     7.0300e-06     3.8800e-02     9.4900e-05
432           7416              0     8.2000e-06     1.0900e-02     1.0700e-04
433           7551              0     1.8500e-05     4.6300e-02     1.4000e-04
434           7580              0     1.7800e-05     2.8800e-02     8.6600e-05
435           7609              0     6.1500e-06     3.1300e-02     1.8200e-04
436           7721              0     1.2200e-05     4.8100e-02     2.0500e-04
437           7743              0     2.1700e-06     3.1300e-02     7.3500e-05
438           7835              0     8.8100e-06     1.8700e-02     5.8300e-05
439           7873              0     9.6900e-07     6.2500e-02     2.1000e-04
440           7948              0     2.0300e-06     1.8800e-02     1.3100e-04
441           7972              0     1.7400e-05     2.8100e-02     8.5400e-05
442           8038              0     2.0100e-05     3.1300e-02     7.1400e-05
443           8058              0     9.1200e-07     3.5700e-02     1.2800e-04
444           8063              0     1.7400e-05     3.6400e-02     1.4100e-04
