100             -1           4364     3.6100e-05     3.5000e-05     1.0000e-05     2.8100e-14     9.3667e-15
101             -1           4504     3.6100e-05     1.2200e-04     1.0000e-05     4.8500e-15     1.6167e-15
102             -1           4570     3.6100e-05     7.8000e-05     1.0000e-05     3.4000e-15     1.1333e-15
103             -1           4631     3.6100e-05     1.0000e-05     1.0000e-05     1.2600e-14     4.2000e-15
104             -1           4633     3.6100e-05     1.1900e-04     2.0000e-05     4.8500e-16     1.6167e-16
105             -1           4674     3.6100e-05     1.0300e-04     1.0000e-05     6.3100e-15     2.1033e-15
106             -1           4757     3.6100e-05     4.1900e-05     1.4100e-05     2.0400e-14     6.8000e-15
107             -1           4781     3.6100e-05     1.0000e-05     1.2000e-05     5.3400e-14     1.7800e-14
108             -1           4852     3.6100e-05     1.1500e-04     1.0000e-05     6.7900e-15     2.2633e-15
109             -1           4871     3.6100e-05     5.7000e-05     1.0000e-05     6.8400e-14     2.2800e-14
110             -1           4891     3.6100e-05     9.0600e-05     1.0000e-05     8.7300e-15     2.9100e-15
111             -1           4989     3.6100e-05     1.0100e-04     1.2900e-05     9.3600e-14     3.1200e-14
112             -1           5012     3.6100e-05     1.3000e-04     1.6900e-05     6.3100e-15     2.1033e-15
113             -1           5025     3.6100e-05     1.8200e-04     1.0000e-05     2.5700e-14     8.5667e-15
114             -1           5035     3.6100e-05     1.2100e-04     2.0000e-05     2.4300e-14     8.1000e-15
115             -1           5149     3.6100e-05     1.0200e-05     1.0000e-05     7.0800e-14     2.3600e-14
116             -1           5205     3.6100e-05     1.1200e-04     1.0000e-05     9.3100e-14     3.1033e-14
117             -1           5243     3.6100e-05     1.4000e-05     1.0000e-05     4.1700e-14     1.3900e-14
118             -1           5249     3.6100e-05     1.2500e-04     1.4000e-05     4.7100e-14     1.5700e-14
119             -1           5268     3.6100e-05     8.4900e-05     1.0000e-05     1.9400e-14     6.4667e-15
120             -1           5279     3.6100e-05     9.2300e-05     2.0000e-05     3.4400e-14     1.1467e-14
121             -1           5306     3.6100e-05     6.9900e-05     2.0000e-05     2.3800e-14     7.9333e-15
122             -1           5401     3.6100e-05     4.5600e-05     2.0000e-05     4.8000e-14     1.6000e-14
123             -1           5428     3.6100e-05     9.8200e-05     1.0000e-05     9.3100e-14     3.1033e-14
124             -1           5473     3.6100e-05     4.6500e-05     1.0000e-05     8.4400e-14     2.8133e-14
125             -1           5556     3.6100e-05     8.8000e-05     1.0900e-05     8.1500e-14     2.7167e-14
126             -1           5583     3.6100e-05     7.9100e-05     1.0000e-05     2.8100e-14     9.3667e-15
127             -1           5629     3.6100e-05     8.2000e-05     2.0000e-05     1.7500e-14     5.8333e-15
128             -1           5661     3.6100e-05     1.0100e-04     1.0000e-05     4.3200e-14     1.4400e-14
129             -1           5675     3.6100e-05     1.1400e-04     1.0000e-05     4.0300e-14     1.3433e-14
130             -1           5684     3.6100e-05     7.4900e-05     1.0000e-05     8.2500e-15     2.7500e-15
131             -1           5695     3.6100e-05     2.0700e-05     6.9700e-06     0.0000e+00     0.0000e+00
132             -1           5731     3.6100e-05     5.6800e-05     2.0000e-05     1.2600e-14     4.2000e-15
133             -1           5733     3.6100e-05     1.0400e-04     1.0000e-05     1.1200e-14     3.7333e-15
134             -1           5879     3.6100e-05     4.9100e-05     1.0000e-05     9.3100e-14     3.1033e-14
135             -1           5957     3.6100e-05     1.1100e-05     2.0000e-05     3.8800e-15     1.2933e-15
136             -1           5988     3.6100e-05     4.1600e-05     1.0000e-05     4.2700e-14     1.4233e-14
137             -1           6107     3.6100e-05     8.7900e-05     1.0000e-05     4.3700e-14     1.4567e-14
138             -1           6139     3.6100e-05     1.0200e-05     1.0000e-05     9.9900e-14     3.3300e-14
139             -1           6178     3.6100e-05     1.6600e-04     1.0000e-05     9.3100e-14     3.1033e-14
140             -1           6194     3.6100e-05     2.0400e-05     1.0000e-05     8.1000e-14     2.7000e-14
141             -1           6286     3.6100e-05     5.1800e-05     1.0000e-05     4.7100e-14     1.5700e-14
142             -1           6370     3.6100e-05     1.3800e-04     1.0000e-05     6.1600e-14     2.0533e-14
143             -1           6406     3.6100e-05     1.0800e-04     1.5300e-05     1.7500e-14     5.8333e-15
144             -1           6439     3.6100e-05     8.3800e-05     1.4700e-05     5.6300e-14     1.8767e-14
145             -1           6480     3.6100e-05     1.2300e-04     1.0000e-05     9.3100e-14     3.1033e-14
146             -1           6510     3.6100e-05     6.7600e-05     1.1800e-05     1.5000e-14     5.0000e-15
147             -1           6601     3.6100e-05     1.2900e-05     1.0000e-05     3.0100e-14     1.0033e-14
148             -1           6636     3.6100e-05     8.0000e-05     1.0000e-05     2.5200e-14     8.4000e-15
149             -1           6671     3.6100e-05     5.4800e-05     2.1000e-05     4.8500e-16     1.6167e-16
150             -1           6706     3.6100e-05     1.2400e-04     1.0000e-05     1.7500e-14     5.8333e-15
151             -1           6740     3.6100e-05     9.9600e-05     1.6800e-05     2.0400e-14     6.8000e-15
152             -1           6769     3.6100e-05     4.8500e-05     1.0000e-05     9.3100e-14     3.1033e-14
153             -1           6886     3.6100e-05     9.7600e-05     1.0000e-05     7.7600e-15     2.5867e-15
154             -1           6900     3.6100e-05     1.3000e-04     1.1600e-05     2.1600e-13     7.2000e-14
155             -1           6974     3.6100e-05     7.3600e-05     1.0000e-05     1.3100e-14     4.3667e-15
156             -1           7004     3.6100e-05     4.1800e-05     1.0000e-05     4.1200e-14     1.3733e-14
157             -1           7115     3.6100e-05     1.1600e-04     1.0000e-05     9.3100e-14     3.1033e-14
158             -1           7128     3.6100e-05     4.9800e-05     1.0000e-05     5.3400e-15     1.7800e-15
159             -1           7163     3.6100e-05     7.2100e-05     1.0000e-05     3.3000e-14     1.1000e-14
160             -1           7179     3.6100e-05     8.9000e-05     1.7200e-05     1.1600e-13     3.8667e-14
161             -1           7259     3.6100e-05     5.8700e-05     1.0000e-05     2.0400e-14     6.8000e-15
162             -1           7321     3.6100e-05     1.1600e-04     1.0000e-05     7.5700e-14     2.5233e-14
163             -1           7334     3.6100e-05     1.0900e-05     1.0000e-05     3.8800e-15     1.2933e-15
164             -1           7335     3.6100e-05     9.1700e-05     1.1800e-05     5.2900e-14     1.7633e-14
165             -1           7435     3.6100e-05     9.6400e-05     1.0000e-05     9.3100e-14     3.1033e-14
166             -1           7472     3.6100e-05     3.1200e-05     1.0000e-05     9.3100e-14     3.1033e-14
167             -1           7494     3.6100e-05     6.1000e-05     1.0000e-05     9.3100e-14     3.1033e-14
168             -1           7540     3.6100e-05     7.9400e-05     1.0000e-05     1.1700e-13     3.9000e-14
169             -1           7548     3.6100e-05     1.1900e-05     2.0000e-05     1.0200e-14     3.4000e-15
170             -1           7654     3.6100e-05     4.7600e-05     1.0000e-05     1.5500e-14     5.1667e-15
171             -1           7875     3.6100e-05     1.0000e-05     1.0000e-05     9.3100e-14     3.1033e-14
172             -1           7882     3.6100e-05     1.3700e-05     1.0000e-05     9.3100e-14     3.1033e-14
173             -1           7897     3.6100e-05     4.5400e-05     1.0000e-05     8.9300e-14     2.9767e-14
174             -1           7905     3.6100e-05     1.2500e-04     2.0000e-05     1.7900e-14     5.9667e-15
175             -1           8043     3.6100e-05     1.4100e-04     1.0000e-05     2.5700e-14     8.5667e-15
176             -1           8081     3.6100e-05     1.7400e-04     1.0000e-05     3.8800e-14     1.2933e-14
177             -1           8182     3.6100e-05     7.4700e-05     1.0000e-05     2.4300e-14     8.1000e-15
178             -1           8190     3.6100e-05     2.5900e-05     1.0000e-05     9.3100e-14     3.1033e-14
179             -1           8202     3.6100e-05     5.4000e-05     1.0000e-05     1.4400e-13     4.8000e-14
180             -1           8208     3.6100e-05     7.2600e-05     1.7200e-05     4.3700e-14     1.4567e-14
181             -1           8337     3.6100e-05     8.7400e-05     1.0000e-05     7.7600e-14     2.5867e-14
182             -1           8415     3.6100e-05     9.0900e-05     1.3400e-05     5.0400e-14     1.6800e-14
183             -1           8434     3.6100e-05     1.1600e-04     2.0000e-05     4.0300e-14     1.3433e-14
184             -1           8457     3.6100e-05     6.0200e-05     2.0000e-05     4.8500e-16     1.6167e-16
185             -1           8740     3.6100e-05     3.1000e-05     1.0000e-05     2.0400e-14     6.8000e-15
186             -1           8781     3.6100e-05     1.4200e-05     1.0000e-05     9.3100e-14     3.1033e-14
187             -1           8806     3.6100e-05     1.0000e-05     2.0000e-05     4.8500e-16     1.6167e-16
188             -1           8975     3.6100e-05     1.3600e-04     1.0000e-05     8.8800e-14     2.9600e-14
189             -1           9094     3.6100e-05     2.4300e-05     1.0000e-05     2.7200e-14     9.0667e-15
190             -1           9171     3.6100e-05     2.2400e-05     2.0000e-05     8.2500e-15     2.7500e-15
191             -1           9265     3.6100e-05     8.2600e-05     2.0000e-05     2.3300e-14     7.7667e-15
192             -1           9307     3.6100e-05     1.0100e-04     1.0000e-05     9.3100e-14     3.1033e-14
193             -1           9321     3.6100e-05     4.0600e-05     2.0000e-05     6.7900e-15     2.2633e-15
194             -1           9399     3.6100e-05     5.7000e-05     1.0000e-05     6.0100e-14     2.0033e-14
195             -1           9413     3.6100e-05     4.0500e-05     1.0000e-05     8.2500e-15     2.7500e-15
196             -1           9527     3.6100e-05     1.0000e-05     1.9300e-05     5.7700e-14     1.9233e-14
197             -1           9571     3.6100e-05     3.0800e-05     1.0000e-05     1.0700e-14     3.5667e-15
198             -1           9621     3.6100e-05     1.1500e-05     2.0000e-05     4.8500e-16     1.6167e-16
199             -1           9640     3.6100e-05     2.6900e-05     1.0000e-05     6.6900e-14     2.2300e-14
200             -1           9741     3.6100e-05     5.9500e-05     1.0000e-05     2.4700e-14     8.2333e-15
201             -1           9771     3.6100e-05     3.2200e-05     2.0000e-05     4.8500e-16     1.6167e-16
202             -1           9861     3.6100e-05     3.9400e-05     1.0000e-05     9.3100e-14     3.1033e-14
203             -1           9910     3.6100e-05     4.1500e-05     2.0000e-05     1.1200e-14     3.7333e-15
204             -1           9922     3.6100e-05     1.0700e-04     1.0000e-05     1.9400e-14     6.4667e-15
205             -1           9925     3.6100e-05     1.2500e-05     1.0000e-05     9.3100e-14     3.1033e-14
206             -1           9934     3.6100e-05     2.1900e-05     1.0000e-05     4.8500e-16     1.6167e-16
207             -1          10013     3.6100e-05     2.0700e-04     2.0000e-05     2.2300e-14     7.4333e-15
208             -1          10049     3.6100e-05     2.4100e-04     1.0000e-05     9.3100e-14     3.1033e-14
209             -1          10092     3.6100e-05     5.4900e-05     1.0000e-05     4.4100e-14     1.4700e-14
210             -1          10119     3.6100e-05     1.4700e-04     1.0000e-05     1.0200e-14     3.4000e-15
211             -1          10132     3.6100e-05     6.5500e-05     1.0000e-05     2.7200e-14     9.0667e-15
212             -1          10220     3.6100e-05     9.4700e-05     1.0800e-05     4.0300e-14     1.3433e-14
213             -1          10236     3.6100e-05     4.7800e-05     1.0000e-05     9.3100e-14     3.1033e-14
214             -1          10306     3.6100e-05     1.8300e-05     1.0000e-05     3.1000e-14     1.0333e-14
215             -1          10356     3.6100e-05     6.7500e-05     1.0000e-05     9.3100e-14     3.1033e-14
216             -1          10405     3.6100e-05     9.0000e-05     2.0000e-05     2.3300e-14     7.7667e-15
217             -1          10451     3.6100e-05     1.1600e-04     1.1600e-05     4.9500e-14     1.6500e-14
218             -1          10495     3.6100e-05     5.3600e-05     2.0000e-05     1.7500e-14     5.8333e-15
219             -1          10499     3.6100e-05     5.0100e-05     1.0000e-05     2.5200e-14     8.4000e-15
220             -1          10555     3.6100e-05     1.0400e-04     1.0000e-05     1.3800e-13     4.6000e-14
221             -1          10557     3.6100e-05     1.5700e-04     2.0000e-05     2.7600e-14     9.2000e-15
222             -1          10684     3.6100e-05     8.4700e-05     2.0000e-05     6.2600e-14     2.0867e-14
223             -1          10706     3.6100e-05     1.2400e-05     2.0000e-05     2.5200e-14     8.4000e-15
224             -1          10726     3.6100e-05     9.4500e-05     1.4000e-05     7.1800e-14     2.3933e-14
225             -1          10731     3.6100e-05     4.1600e-05     1.9100e-05     9.1700e-14     3.0567e-14
226             -1          10782     3.6100e-05     5.9700e-05     3.3300e-06     0.0000e+00     0.0000e+00
227             -1          10791     3.6100e-05     5.8400e-05     1.0000e-05     2.1300e-14     7.1000e-15
228             -1          10819     3.6100e-05     6.5700e-05     2.3100e-05     4.2700e-14     1.4233e-14
229             -1          10838     3.6100e-05     1.2900e-04     1.0000e-05     7.0800e-14     2.3600e-14
230             -1          10928     3.6100e-05     3.6000e-05     5.3500e-06     0.0000e+00     0.0000e+00
231             -1          10969     3.6100e-05     6.0900e-05     1.0000e-05     5.5300e-14     1.8433e-14
232             -1          10971     3.6100e-05     6.5600e-05     1.4100e-05     3.2500e-14     1.0833e-14
233             -1          10989     3.6100e-05     1.2000e-05     2.4400e-05     3.3500e-14     1.1167e-14
234             -1          11003     3.6100e-05     1.0000e-05     2.0000e-05     1.1600e-14     3.8667e-15
235             -1          11148     3.6100e-05     1.6300e-05     2.0000e-05     3.2500e-14     1.0833e-14
236             -1          11237     3.6100e-05     3.3700e-05     1.0000e-05     4.8500e-16     1.6167e-16
237             -1          11281     3.6100e-05     1.6300e-04     1.0000e-05     2.6700e-14     8.9000e-15
238             -1          11334     3.6100e-05     1.1000e-04     1.0000e-05     9.3100e-14     3.1033e-14
239             -1          11337     3.6100e-05     1.0000e-05     1.2600e-05     6.6500e-14     2.2167e-14
240             -1          11353     3.6100e-05     1.4300e-04     1.0000e-05     4.8000e-14     1.6000e-14
241             -1          11415     3.6100e-05     1.0900e-04     1.0000e-05     1.8200e-13     6.0667e-14
242             -1          11423     3.6100e-05     1.2100e-05     1.2300e-05     6.8900e-14     2.2967e-14
243             -1          11462     3.6100e-05     1.8100e-05     1.0000e-05     2.4700e-14     8.2333e-15
244             -1          11654     3.6100e-05     6.1900e-05     1.0000e-05     1.5000e-14     5.0000e-15
245             -1          11666     3.6100e-05     6.5200e-05     2.7800e-05     5.4800e-14     1.8267e-14
246             -1          11682     3.6100e-05     9.1800e-05     2.0000e-05     9.7500e-14     3.2500e-14
247             -1          11696     3.6100e-05     1.7300e-05     1.0000e-05     3.6400e-14     1.2133e-14
248             -1          11803     3.6100e-05     1.1000e-04     2.0000e-05     4.8500e-16     1.6167e-16
249             -1          11815     3.6100e-05     4.9800e-05     1.0000e-05     9.3100e-14     3.1033e-14
250             -1          11833     3.6100e-05     1.2900e-04     1.6000e-05     9.2200e-15     3.0733e-15
251             -1          11859     3.6100e-05     1.0500e-04     1.0000e-05     9.7000e-15     3.2333e-15
252             -1          11883     3.6100e-05     1.2200e-05     2.0000e-05     4.8500e-16     1.6167e-16
253             -1          11913     3.6100e-05     6.1200e-05     1.0000e-05     9.3100e-14     3.1033e-14
254             -1          11930     3.6100e-05     1.9700e-05     2.0400e-05     9.4100e-14     3.1367e-14
255             -1          11933     3.6100e-05     1.3900e-04     1.0000e-05     9.7000e-15     3.2333e-15
256             -1          12037     3.6100e-05     5.9100e-05     1.0000e-05     6.7900e-15     2.2633e-15
257             -1          12061     3.6100e-05     7.4900e-05     1.0000e-05     3.2000e-14     1.0667e-14
258             -1          12069     3.6100e-05     1.8700e-05     1.0000e-05     2.3300e-14     7.7667e-15
259             -1          12123     3.6100e-05     4.0400e-05     1.0000e-05     1.1600e-14     3.8667e-15
260             -1          12197     3.6100e-05     1.0300e-04     2.0000e-05     3.3000e-14     1.1000e-14
261             -1          12267     3.6100e-05     7.0000e-05     1.0000e-05     9.3100e-14     3.1033e-14
262            116              0     9.1400e-05     3.6100e-05     2.0000e-05     5.3800e-14     1.7933e-14
263            141              0     4.5500e-05     3.6100e-05     2.0000e-05     4.8500e-16     1.6167e-16
264            172              0     1.2300e-04     3.6100e-05     2.0000e-05     3.3000e-14     1.1000e-14
265            264              0     4.6100e-05     3.6100e-05     1.0000e-05     7.5200e-14     2.5067e-14
266            332              0     1.2000e-04     3.6100e-05     2.0000e-05     1.5000e-14     5.0000e-15
267            359              0     1.3700e-04     3.6100e-05     1.8000e-05     1.3100e-14     4.3667e-15
268            383              0     5.7600e-05     3.6100e-05     2.0000e-05     1.5500e-14     5.1667e-15
269            385              0     6.6400e-05     3.6100e-05     2.0000e-05     4.8500e-16     1.6167e-16
270            433              0     9.3400e-05     3.6100e-05     1.0000e-05     5.8200e-15     1.9400e-15
271            552              0     4.4800e-05     3.6100e-05     1.0000e-05     9.7000e-14     3.2333e-14
272            579              0     1.7300e-05     3.6100e-05     1.0700e-05     4.2200e-14     1.4067e-14
273            635              0     7.2400e-05     3.6100e-05     1.2300e-05     3.3000e-14     1.1000e-14
274            665              0     7.8400e-05     3.6100e-05     1.0000e-05     1.3100e-13     4.3667e-14
275            720              0     9.4000e-05     3.6100e-05     1.0000e-05     2.3300e-14     7.7667e-15
276            729              0     6.9800e-05     3.6100e-05     3.6700e-06     0.0000e+00     0.0000e+00
277            769              0     8.7300e-05     3.6100e-05     2.0000e-05     3.0100e-14     1.0033e-14
278            776              0     4.4600e-05     3.6100e-05     2.0000e-05     1.1600e-14     3.8667e-15
279            777              0     7.6000e-05     3.6100e-05     1.0000e-05     1.1600e-13     3.8667e-14
280            783              0     3.1800e-05     3.6100e-05     1.0000e-05     4.8500e-16     1.6167e-16
281            829              0     1.3600e-04     3.6100e-05     2.0000e-05     2.2300e-14     7.4333e-15
282            848              0     1.2400e-05     3.6100e-05     1.0000e-05     4.2200e-14     1.4067e-14
283            854              0     6.3000e-05     3.6100e-05     2.0000e-05     7.6600e-14     2.5533e-14
284            894              0     8.3000e-05     3.6100e-05     2.0000e-05     6.7900e-15     2.2633e-15
285            905              0     1.3800e-04     3.6100e-05     1.0000e-05     3.4900e-14     1.1633e-14
286            969              0     2.2100e-05     3.6100e-05     1.0000e-05     5.0000e-14     1.6667e-14
287           1053              0     7.4900e-05     3.6100e-05     1.0000e-05     2.4700e-14     8.2333e-15
288           1190              0     1.6800e-04     3.6100e-05     1.0000e-05     2.4300e-14     8.1000e-15
289           1313              0     4.5200e-05     3.6100e-05     1.0000e-05     3.7800e-14     1.2600e-14
290           1343              0     4.6000e-05     3.6100e-05     1.0000e-05     4.2700e-14     1.4233e-14
291           1416              0     1.4100e-05     3.6100e-05     1.0000e-05     9.7000e-15     3.2333e-15
292           1425              0     1.0000e-05     3.6100e-05     1.0000e-05     3.7800e-14     1.2600e-14
293           1569              0     1.0000e-05     3.6100e-05     1.8200e-05     1.4600e-14     4.8667e-15
