26042
69             -1           3242     8.6400e-06     2.4600e-02     1.0900e-04
70             -1           3243     8.2100e-06     1.5600e-02     1.8500e-04
71             -1           3401     6.1400e-06     2.3500e-02     4.2400e-05
72             -1           3410     1.0400e-06     1.7500e-02     1.0000e-04
73             -1           3458     1.7400e-06     4.8100e-02     1.6600e-04
74             -1           3515     1.7600e-05     4.8100e-02     6.7100e-05
75             -1           3517     9.0400e-07     1.6400e-02     6.4800e-05
76             -1           3529     1.6200e-06     4.0700e-02     1.0400e-04
77             -1           3590     1.7600e-05     4.8100e-02     6.7100e-05
78             -1           3609     7.6000e-06     2.4700e-02     8.6000e-05
79             -1           3750     9.6800e-07     3.5800e-02     1.2600e-04
80             -1           3801     1.7300e-05     3.1300e-02     8.7200e-05
81             -1           3863     1.2400e-06     9.8500e-03     7.8700e-05
82             -1           3949     1.7400e-05     3.8600e-02     1.8600e-04
83             -1           3977     1.7100e-06     6.2500e-02     7.2100e-05
84             -1           3997     1.1000e-05     3.1300e-02     1.8100e-04
85             -1           4001     1.7400e-06     3.5800e-02     1.7600e-04
86             -1           4021     1.7600e-05     4.8100e-02     6.7100e-05
87             -1           4060     9.2900e-06     2.5600e-02     5.3900e-05
88             -1           4081     1.7600e-05     4.8100e-02     6.7100e-05
89             -1           4141     4.2800e-06     2.8000e-02     1.1900e-04
90             -1           4286     1.5700e-05     3.0800e-02     1.1600e-04
91             -1           4331     1.7600e-05     4.8100e-02     6.7100e-05
92             -1           4376     8.9600e-06     4.8100e-02     6.4000e-05
93             -1           4411     8.8700e-06     4.6700e-02     1.1700e-04
94             -1           4429     1.7600e-05     4.8100e-02     6.7100e-05
95             -1           4440     6.5700e-06     4.3000e-02     1.0300e-04
96             -1           4493     1.7600e-05     4.8100e-02     6.7100e-05
97             -1           4550     1.7500e-06     6.2500e-02     6.4000e-05
98             -1           4631     1.0800e-05     6.2500e-02     1.6600e-04
99             -1           4649     1.7100e-05     2.8300e-02     9.9000e-05
100             -1           4659     1.0300e-06     3.1300e-02     7.4800e-05
101             -1           4685     7.0200e-06     2.7700e-02     1.1600e-04
102             -1           4716     1.7700e-05     2.7800e-02     1.7400e-04
103             -1           4755     1.8500e-05     1.2500e-02     1.3000e-04
104             -1           4761     1.7400e-06     3.7300e-02     6.4800e-05
105             -1           4782     1.3600e-06     3.3500e-02     6.4000e-05
106             -1           4797     4.8500e-06     6.2500e-02     1.4900e-04
107             -1           4824     1.2200e-05     2.6000e-02     1.5200e-04
108             -1           4842     1.5700e-05     3.3300e-02     1.3600e-04
109             -1           4916     1.4300e-05     4.3100e-02     6.1600e-05
110             -1           4964     1.7900e-06     3.5900e-02     1.1500e-04
111             -1           5003     1.7800e-05     2.4000e-02     1.1900e-04
112             -1           5035     3.8700e-06     2.3600e-02     1.6300e-04
113             -1           5069     1.2700e-05     2.4200e-02     6.7100e-05
114             -1           5077     1.7500e-05     2.0900e-02     1.0000e-04
115             -1           5085     4.2400e-06     3.1300e-02     1.2800e-04
116             -1           5158     1.0800e-05     1.8200e-02     6.4800e-05
117             -1           5168     1.0100e-06     3.0200e-02     5.8300e-05
118             -1           5301     7.0200e-06     3.8700e-02     1.1200e-04
119             -1           5329     5.2600e-06     3.1300e-02     6.4800e-05
120             -1           5343     2.1400e-06     6.2500e-02     2.0000e-04
121             -1           5371     1.0300e-06     3.5200e-02     1.7900e-04
122             -1           5481     1.1500e-05     4.1100e-02     8.7200e-05
123             -1           5507     3.3000e-06     3.1300e-02     5.1000e-05
124             -1           5511     1.7700e-06     4.5700e-02     1.4500e-04
125             -1           5595     6.9100e-06     2.9000e-02     1.3600e-04
126             -1           5661     1.6700e-05     4.3400e-02     9.0000e-05
127             -1           5733     7.5000e-06     3.6800e-02     1.1200e-04
128             -1           5745     1.6000e-05     4.0100e-02     1.2000e-04
129             -1           5792     1.2300e-06     2.0700e-02     1.4900e-04
130             -1           5799     5.0200e-06     1.1000e-02     1.1200e-04
131             -1           5920     8.8700e-06     3.8200e-02     8.1200e-05
132             -1           5948     8.9600e-06     2.7600e-02     2.2200e-04
133             -1           5958     1.8000e-05     2.9800e-02     9.1100e-05
134             -1           6068     3.4200e-06     6.2500e-02     1.1400e-04
135             -1           6122     7.2500e-06     4.2800e-02     1.3600e-04
136             -1           6139     8.6400e-06     1.7900e-02     8.7700e-05
137             -1           6250     3.8100e-06     2.6100e-02     1.5000e-04
138             -1           6264     7.1800e-06     4.8100e-02     1.3800e-04
139             -1           6279     1.7400e-05     1.3400e-02     1.1400e-04
140             -1           6397     1.1300e-05     2.5200e-02     2.2700e-04
141             -1           6446     1.8000e-05     4.5600e-02     1.9400e-04
142             -1           6450     1.2400e-05     3.2400e-02     1.0200e-04
143             -1           6525     1.8500e-05     1.3100e-02     1.7100e-04
144             -1           6656     1.7500e-06     3.3000e-02     8.7700e-05
145             -1           6731     9.1000e-07     7.9500e-02     3.0000e-05
146             -1           6740     5.7100e-06     4.3600e-02     1.5400e-04
147             -1           6741     1.4900e-05     1.9300e-02     9.9500e-05
148             -1           6752     1.0500e-05     2.2600e-02     2.1200e-04
149             -1           6827     1.0300e-05     2.3000e-02     1.7800e-04
150             -1           6897     4.5400e-06     4.8100e-02     1.7700e-04
151             -1           6921     1.7600e-05     4.8100e-02     6.7100e-05
152             -1           6958     1.3500e-06     3.1300e-02     1.6800e-04
153             -1           7041     3.3000e-06     6.2500e-02     5.8300e-05
154             -1           7098     1.8500e-05     4.6200e-02     1.3200e-04
155             -1           7104     6.1400e-06     3.1300e-02     1.2100e-04
156             -1           7170     9.1300e-07     6.2500e-02     8.3100e-05
157             -1           7172     1.7900e-05     3.7500e-02     6.4000e-05
158             -1           7237     1.5100e-05     1.5300e-02     1.0500e-04
159             -1           7272     1.7500e-06     2.5700e-02     2.4500e-04
160             -1           7318     1.7700e-06     3.4000e-02     1.7300e-04
161             -1           7368     1.4100e-05     3.4900e-02     1.8900e-04
162             -1           7435     1.7600e-05     4.8100e-02     6.7100e-05
163             -1           7441     5.7100e-06     4.5200e-02     1.7300e-04
164             -1           7463     1.7600e-05     4.8100e-02     6.7100e-05
165             -1           7503     1.7900e-06     3.6400e-02     2.0200e-04
166             -1           7534     1.9000e-05     2.6000e-02     1.4400e-04
167             -1           7625     6.1400e-06     4.7800e-02     2.0400e-04
168             -1           7690     1.7600e-05     4.8100e-02     6.7100e-05
169             -1           7712     1.8400e-05     4.0400e-02     1.0000e-05
170             -1           7747     1.8000e-06     3.1300e-02     2.0600e-04
171             -1           7748     1.6000e-05     2.8800e-02     1.3400e-04
172             -1           7790     1.7500e-05     2.8700e-02     1.1000e-04
173             -1           7872     1.2200e-05     3.8200e-02     1.3200e-04
174             -1           7900     1.0100e-05     1.8300e-02     8.3100e-05
175             -1           7920     8.4100e-06     2.2300e-02     1.2200e-04
176             -1           7938     1.8600e-05     1.4300e-02     1.1900e-04
177             -1           7947     1.8200e-05     2.0500e-02     1.3600e-04
178             -1           7986     1.6300e-05     3.3600e-02     2.0100e-04
179             -1           7987     9.6500e-06     3.9800e-02     1.7500e-04
180             -1           8035     1.7600e-05     4.8100e-02     6.7100e-05
181             -1           8068     9.4200e-06     2.6500e-02     6.4800e-05
182             -1           8094     1.9000e-05     3.5900e-02     2.2200e-05
183             -1           8176     1.5800e-05     9.1800e-03     1.1700e-04
184             -1           8235     5.1800e-06     6.2500e-02     1.8800e-04
185             -1           8254     1.5700e-05     4.3300e-02     1.1000e-04
186             -1           8272     1.8300e-05     2.1200e-02     4.9000e-05
187             -1           8406     1.3400e-05     4.8100e-02     2.3900e-04
188             -1           8465     1.8400e-05     1.8300e-02     8.6000e-05
189             -1           8517     1.5700e-06     6.2500e-02     5.8300e-05
190             -1           8537     1.7600e-05     4.8100e-02     6.7100e-05
191             -1           8626     9.8000e-06     2.8700e-02     5.3900e-05
192             -1           8725     1.6900e-05     2.3500e-02     7.0700e-05
193             -1           8740     7.6000e-06     2.2900e-02     7.2100e-05
194             -1           8769     1.7600e-05     4.8100e-02     6.7100e-05
195             -1           8820     1.8100e-06     3.9900e-02     1.8700e-04
196             -1           8924     1.6100e-06     2.3000e-02     1.2700e-04
197             -1           8932     1.6200e-05     3.8900e-02     1.2100e-04
198             -1           8987     8.7600e-06     2.9300e-02     5.4800e-05
199             -1           9091     1.5100e-05     1.7700e-02     7.1400e-05
200             -1           9110     1.4900e-05     1.6400e-02     1.8000e-04
201             -1           9111     1.8700e-05     3.2100e-02     1.7700e-04
202             -1           9191     1.1300e-06     7.9500e-02     1.4400e-04
203             -1           9202     1.7500e-06     7.9500e-02     1.3200e-04
204             -1           9216     1.3000e-05     3.5900e-02     1.4500e-04
205             -1           9232     1.7100e-05     1.8900e-02     1.5000e-04
206             -1           9305     1.7500e-05     3.5200e-02     1.1700e-04
207             -1           9311     9.6200e-07     1.9700e-02     1.8100e-04
208             -1           9415     9.2100e-06     2.9900e-02     7.8700e-05
209             -1           9443     9.2900e-06     4.8100e-02     9.7000e-05
210             -1           9444     9.4200e-06     3.9000e-02     1.9300e-04
211             -1           9483     1.7700e-05     3.8000e-02     1.2700e-04
212             -1           9606     1.7600e-05     4.8100e-02     6.7100e-05
213             -1           9611     6.0600e-06     3.3300e-02     1.4200e-04
214             -1           9663     1.3600e-06     2.8700e-02     9.4300e-05
215             -1           9714     1.7600e-05     4.8100e-02     6.7100e-05
216             -1           9716     6.3900e-06     3.8800e-02     6.0800e-05
217             -1           9728     9.4200e-06     6.2500e-02     1.6300e-04
218             -1           9736     1.7600e-05     4.8100e-02     6.7100e-05
219             -1           9752     1.7500e-05     1.7000e-02     1.4600e-04
220             -1           9777     5.0200e-06     4.8100e-02     1.2700e-04
221             -1           9833     1.2500e-05     4.8100e-02     9.9000e-05
222             -1           9913     1.8400e-05     1.6200e-02     7.8700e-05
223             -1           9922     9.8000e-06     3.5600e-02     1.2000e-04
224             -1           9955     9.4200e-06     1.2000e-02     1.1600e-04
225             -1           9982     2.0700e-06     3.1300e-02     1.0000e-04
226             -1          10045     1.7600e-05     4.8100e-02     6.7100e-05
227             -1          10083     2.6100e-06     6.2500e-02     4.1200e-05
228             -1          10093     1.2000e-06     3.8000e-02     8.6000e-05
229             -1          10160     7.0200e-06     4.6900e-02     8.6600e-05
230             -1          10205     1.0300e-06     6.2500e-02     1.4800e-04
231             -1          10260     1.8200e-05     3.8900e-02     6.7800e-05
232             -1          10384     1.8300e-05     8.1200e-03     6.9300e-05
233             -1          10501     1.7600e-05     4.8100e-02     6.7100e-05
234             -1          10505     8.6400e-06     4.6100e-02     8.6000e-05
235             -1          10516     1.7500e-06     1.0300e-02     9.8500e-05
236             -1          10640     1.3900e-05     4.8100e-02     1.0500e-04
237             -1          10722     1.3000e-05     1.5800e-02     1.5500e-04
238             -1          10751     8.7600e-06     3.1300e-02     1.1800e-04
239             -1          10792     1.7700e-06     3.3800e-02     8.1900e-05
240             -1          10799     9.4200e-06     4.5500e-02     7.8100e-05
241             -1          10860     1.9000e-05     2.5300e-02     1.2200e-04
242             -1          10969     1.5700e-05     2.3900e-02     1.5800e-04
243             -1          11106     1.2400e-05     2.9900e-02     1.2700e-04
244             -1          11115     7.9000e-06     4.0600e-02     1.5900e-04
245             -1          11118     1.6100e-05     2.2600e-02     5.7400e-05
246             -1          11149     1.7400e-05     2.8100e-02     8.5400e-05
247             -1          11171     1.4600e-05     3.1300e-02     1.4900e-04
248             -1          11212     1.7600e-05     4.8100e-02     6.7100e-05
249             -1          11351     1.7600e-05     4.8100e-02     6.7100e-05
250             -1          11398     1.7600e-05     4.8100e-02     6.7100e-05
251             -1          11431     2.9600e-06     3.7900e-02     1.8200e-04
252             -1          11511     8.1600e-06     2.8600e-02     9.1700e-05
253             -1          11544     1.8200e-05     3.7100e-02     1.8800e-04
254             -1          11578     8.3600e-06     4.4600e-02     8.0600e-05
255             -1          11600     7.1800e-06     1.9000e-02     9.1100e-05
256             -1          11630     1.3200e-05     2.3500e-02     1.1800e-04
257             -1          11635     2.8600e-06     4.1600e-02     9.4300e-05
258             -1          11643     1.7600e-05     4.8100e-02     6.7100e-05
259             -1          11660     1.7600e-05     4.8100e-02     6.7100e-05
260             -1          11692     9.4200e-06     3.3700e-02     1.0000e-05
261             -1          11758     5.7800e-06     2.4400e-02     1.5700e-04
262             -1          11769     8.8700e-06     4.8100e-02     7.6800e-05
263             -1          11828     1.7800e-05     2.2300e-02     1.3600e-04
264             -1          11888     3.8100e-06     6.2500e-02     1.1200e-04
265             -1          11893     1.0500e-05     3.4900e-02     2.2000e-04
266             -1          11903     1.7600e-05     4.8100e-02     6.7100e-05
267             -1          11935     8.7600e-06     4.8100e-02     4.2400e-05
268             -1          11982     1.7600e-05     4.8100e-02     6.7100e-05
269             -1          12058     1.9000e-05     2.2900e-02     9.2700e-05
270             -1          12100     1.7800e-06     3.1700e-02     8.6600e-05
271             -1          12145     3.7600e-06     2.1900e-02     1.5000e-04
272             -1          12175     5.5200e-06     3.1300e-02     8.3100e-05
273             -1          12249     1.7600e-06     2.1200e-02     9.4900e-05
274             -1          12282     1.0800e-05     6.2500e-02     1.4600e-04
275             -1          12338     7.2500e-06     4.2400e-02     8.0600e-05
276              7              0     1.7600e-05     4.8100e-02     6.7100e-05
277             66              0     1.4300e-05     2.1200e-02     1.5600e-04
278             81              0     1.7600e-05     4.8100e-02     6.7100e-05
279            161              0     2.3500e-06     3.1300e-02     9.9500e-05
280            171              0     7.2500e-06     3.1100e-02     1.2600e-04
281            180              0     2.2500e-06     4.1100e-02     1.2000e-04
282            218              0     9.0400e-07     7.9500e-02     8.0600e-05
283            288              0     9.4300e-06     4.8100e-02     1.6600e-04
284            435              0     1.7800e-06     6.2500e-02     2.6100e-04
285            449              0     1.6300e-05     3.0600e-02     6.4000e-05
286            461              0     1.0500e-05     3.1300e-02     1.2100e-04
287            465              0     7.1800e-06     6.2500e-02     9.2700e-05
288            532              0     9.1000e-06     2.9200e-02     1.0000e-04
289            585              0     8.4100e-06     3.8800e-02     1.5000e-04
290            590              0     7.4300e-06     6.2500e-02     1.6300e-04
291            621              0     1.3900e-05     2.8200e-02     8.0600e-05
292            624              0     9.4400e-07     1.1500e-02     8.0600e-05
293            633              0     1.7600e-05     4.8100e-02     6.7100e-05
294            673              0     1.8200e-05     1.9300e-02     8.8300e-05
295            738              0     8.0700e-06     4.0000e-02     1.5700e-04
296            784              0     5.3500e-06     2.6900e-02     1.2700e-04
297            834              0     4.3500e-06     3.2800e-02     6.4000e-05
298            902              0     1.7600e-05     4.8100e-02     6.7100e-05
299           1069              0     1.6300e-06     4.8100e-02     1.6100e-04
300           1193              0     1.0900e-06     1.5100e-02     1.1200e-04
301           1238              0     5.4400e-06     3.1300e-02     6.4000e-05
302           1337              0     4.0300e-06     4.6900e-02     5.1000e-05
303           1377              0     2.3600e-06     4.6400e-02     2.3900e-04
304           1391              0     9.2100e-06     2.6400e-02     1.9300e-04
305           1526              0     1.4400e-06     7.9500e-02     5.0000e-05
306           1532              0     6.4500e-06     2.7100e-02     1.0700e-04
307           1534              0     1.3900e-05     3.1300e-02     1.2100e-04
308           1551              0     1.7600e-05     4.8100e-02     6.7100e-05
309           1566              0     1.1100e-05     2.4400e-02     5.8300e-05
310           1580              0     1.7600e-05     4.8100e-02     6.7100e-05
311           1610              0     1.4900e-05     3.2600e-02     1.1100e-04
312           1638              0     1.6300e-05     3.0700e-02     5.3900e-05
313           1657              0     9.1000e-06     3.0200e-02     1.1200e-04
314           1666              0     5.9900e-06     3.0300e-02     1.3000e-04
315           1781              0     1.1100e-05     2.0500e-02     1.6600e-04
316           1807              0     5.7800e-06     1.0200e-02     2.4100e-04
317           1840              0     9.2700e-07     6.2500e-02     6.0000e-05
318           1857              0     1.0800e-05     3.6300e-02     2.0500e-04
319           1993              0     9.2100e-06     3.7500e-02     1.1300e-04
320           2012              0     1.0300e-06     3.0000e-02     9.6400e-05
321           2208              0     1.7700e-05     2.1300e-02     1.0200e-04
322           2222              0     1.1700e-06     7.9500e-02     1.5300e-04
323           2235              0     1.5600e-05     2.6600e-02     2.3000e-04
324           2267              0     1.2600e-06     6.2500e-02     1.5000e-04
325           2287              0     1.1900e-05     1.1300e-02     1.4400e-04
326           2419              0     5.5200e-06     4.1700e-02     7.8100e-05
327           2454              0     5.7100e-06     3.0700e-02     4.9000e-05
328           2467              0     1.7300e-06     3.1300e-02     7.2800e-05
329           2612              0     6.1400e-06     3.1300e-02     9.4900e-05
330           2632              0     9.1000e-06     4.5300e-02     5.8300e-05
331           2644              0     1.7600e-05     4.8100e-02     6.7100e-05
332           2659              0     1.0100e-05     2.7400e-02     8.5400e-05
333           2671              0     1.1300e-05     4.7200e-02     1.3500e-04
334           2822              0     1.7600e-05     4.8100e-02     6.7100e-05
335           2878              0     6.1500e-06     3.1300e-02     1.6300e-04
336           2879              0     7.3200e-06     2.4300e-02     1.3000e-04
337           2973              0     1.7600e-05     4.8100e-02     6.7100e-05
338           2997              0     8.3600e-06     4.6900e-02     1.1800e-04
339           3034              0     1.0100e-05     3.5400e-02     7.8100e-05
340           3037              0     1.6100e-06     3.0200e-02     4.4700e-05
341           3067              0     5.6000e-06     4.8100e-02     1.5000e-04
342           3068              0     6.1500e-06     3.1800e-02     1.2000e-04
343           3090              0     9.1000e-07     6.2500e-02     1.8500e-04
344           3164              0     8.5300e-06     4.2000e-02     1.0400e-04
345           3201              0     9.9500e-06     2.9900e-02     9.4300e-05
346           3240              0     6.7700e-06     1.5000e-02     1.9100e-04
347           3254              0     1.7000e-05     2.2900e-02     9.4900e-05
348           3255              0     1.1300e-05     3.6700e-02     1.7200e-04
349           3289              0     1.7200e-06     2.8800e-02     1.3500e-04
350           3317              0     1.7600e-05     4.8100e-02     6.7100e-05
351           3366              0     6.2400e-06     2.6800e-02     1.1700e-04
352           3373              0     1.5800e-05     1.2000e-02     9.6400e-05
353           3378              0     1.7900e-05     3.6700e-02     2.0000e-04
354           3422              0     5.7100e-06     2.9200e-02     1.7300e-04
355           3429              0     1.2200e-05     1.9100e-02     8.2500e-05
356           3432              0     1.7900e-05     4.5000e-02     1.0800e-04
357           3475              0     1.7600e-05     4.8100e-02     6.7100e-05
358           3508              0     1.0800e-05     4.8100e-02     1.0000e-05
359           3639              0     7.0200e-06     2.8800e-02     1.3200e-04
360           3678              0     1.0100e-06     4.3400e-02     9.0600e-05
361           3772              0     1.2100e-06     7.9500e-02     9.1100e-05
362           3796              0     1.6100e-05     4.8100e-02     1.1400e-04
363           3888              0     1.6500e-05     2.2900e-02     1.1400e-04
364           3896              0     1.3400e-05     2.6400e-02     6.4800e-05
365           3911              0     3.7600e-06     4.8100e-02     1.4100e-04
366           3951              0     1.0300e-06     2.2400e-02     1.5400e-04
367           3968              0     1.2100e-06     7.9500e-02     7.6200e-05
368           4017              0     1.7400e-05     2.3100e-02     5.7400e-05
369           4074              0     3.0900e-06     6.2500e-02     7.3500e-05
370           4093              0     1.5300e-06     6.2500e-02     8.6000e-05
371           4134              0     1.4300e-06     3.1300e-02     6.0800e-05
372           4135              0     1.7600e-05     4.8100e-02     6.7100e-05
373           4144              0     1.7000e-05     3.3500e-02     1.2700e-04
374           4174              0     6.6800e-06     3.1300e-02     1.5300e-04
375           4209              0     5.7800e-06     2.2300e-02     8.2500e-05
376           4211              0     1.3200e-05     1.9500e-02     4.9000e-05
377           4228              0     1.2500e-06     6.2500e-02     8.5400e-05
378           4261              0     1.7500e-05     3.5700e-02     1.7700e-04
379           4285              0     1.4600e-05     3.1700e-02     2.2600e-04
380           4308              0     1.4100e-05     1.9800e-02     1.4500e-04
381           4388              0     8.1600e-06     3.7300e-02     1.5700e-04
382           4413              0     6.9200e-06     4.8100e-02     5.6600e-05
383           4466              0     1.7800e-06     4.8100e-02     1.7100e-04
384           4589              0     1.6300e-05     4.2200e-02     1.3200e-04
385           4608              0     1.6400e-05     3.9200e-02     1.0800e-04
386           4640              0     1.7600e-05     4.8100e-02     6.7100e-05
387           4644              0     1.8600e-05     4.0500e-02     1.5600e-04
388           4861              0     1.0500e-06     6.2500e-02     7.8100e-05
389           4918              0     1.7600e-05     4.8100e-02     6.7100e-05
390           4952              0     1.2500e-06     4.7400e-02     1.0900e-04
391           5116              0     1.7600e-05     4.8100e-02     6.7100e-05
392           5202              0     2.7100e-06     4.8100e-02     1.0100e-04
393           5302              0     6.6200e-06     4.6400e-02     9.1100e-05
394           5387              0     2.8600e-06     3.0500e-02     1.1700e-04
395           5405              0     1.7600e-05     4.8100e-02     6.7100e-05
396           5519              0     5.9900e-06     4.8100e-02     1.7100e-04
397           5610              0     1.7600e-05     4.8100e-02     6.7100e-05
398           5614              0     1.8300e-05     3.1300e-02     8.7700e-05
399           5631              0     1.4100e-05     2.4000e-02     6.4800e-05
400           5693              0     1.7600e-05     4.8100e-02     6.7100e-05
401           5696              0     1.6200e-05     3.0700e-02     3.6100e-05
402           5764              0     3.3000e-06     3.0800e-02     9.8000e-05
403           5780              0     1.0700e-05     3.2100e-02     1.7100e-04
404           5848              0     1.1000e-05     4.8100e-02     1.3000e-04
405           5892              0     9.4300e-06     2.2500e-02     7.2800e-05
406           5900              0     6.6200e-06     4.8100e-02     9.4300e-05
407           5933              0     1.1000e-06     3.7900e-02     1.1200e-04
408           6088              0     1.1300e-06     2.5700e-02     1.3400e-04
409           6093              0     1.7600e-05     4.8100e-02     6.7100e-05
410           6096              0     4.4000e-06     4.0200e-02     6.7100e-05
411           6149              0     4.1900e-06     3.0400e-02     5.9200e-05
412           6172              0     1.5100e-05     3.2200e-02     1.0000e-05
413           6224              0     5.4400e-06     6.2500e-02     5.4800e-05
414           6275              0     3.9200e-06     4.8100e-02     1.4400e-04
415           6307              0     1.7500e-05     4.3000e-02     7.2800e-05
416           6328              0     1.7600e-05     4.8100e-02     6.7100e-05
417           6375              0     5.2700e-06     3.3100e-02     1.1700e-04
418           6416              0     1.1000e-05     3.1300e-02     1.7400e-04
419           6478              0     1.3100e-06     3.7900e-02     1.0600e-04
420           6503              0     1.8000e-05     3.1000e-02     1.4500e-04
421           6540              0     1.2500e-05     6.2500e-02     1.5800e-04
422           6701              0     1.0500e-06     6.2500e-02     7.0700e-05
423           6719              0     9.8000e-06     3.1400e-02     5.3900e-05
424           6727              0     1.0700e-05     6.2500e-02     1.0000e-05
425           6733              0     1.7600e-06     5.8400e-03     1.9100e-04
426           6806              0     1.2700e-05     4.7200e-02     1.6600e-04
427           6871              0     1.2500e-05     3.1300e-02     2.2700e-04
428           6878              0     1.7600e-05     4.8100e-02     6.7100e-05
429           6913              0     1.1500e-05     4.8100e-02     1.2700e-04
430           6956              0     3.3000e-06     4.8100e-02     9.7000e-05
431           7026              0     1.4600e-06     6.2500e-02     9.9500e-05
432           7089              0     9.6900e-07     6.2500e-02     2.1000e-04
433           7171              0     1.6700e-05     2.8200e-02     1.4900e-04
434           7207              0     1.3900e-05     3.4300e-02     9.1100e-05
435           7316              0     1.7000e-05     3.5000e-02     5.8300e-05
436           7319              0     1.0100e-05     4.6700e-02     1.3000e-04
437           7349              0     5.1800e-06     1.6300e-02     1.5700e-04
438           7370              0     1.9000e-05     6.2500e-02     7.8700e-05
439           7614              0     3.6800e-06     2.7900e-02     1.1900e-04
440           7634              0     4.1200e-06     3.6600e-02     1.2000e-04
441           7674              0     8.5300e-06     4.8100e-02     9.9500e-05
442           7727              0     1.1300e-05     6.2500e-02     1.7200e-04
443           7768              0     6.3900e-06     3.9700e-02     1.8400e-04
444           7922              0     1.8400e-05     2.1400e-02     8.7700e-05
