54             -1           2822     3.6100e-05     9.1300e-05     1.0000e-05     9.3100e-14     3.1033e-14
55             -1           2873     3.6100e-05     1.5700e-04     1.0000e-05     1.5500e-14     5.1667e-15
56             -1           3064     3.6100e-05     3.1000e-05     1.0000e-05     9.3100e-14     3.1033e-14
57             -1           3156     3.6100e-05     5.3700e-05     1.7300e-05     4.0300e-14     1.3433e-14
58             -1           3173     3.6100e-05     5.0200e-05     1.0000e-05     1.7800e-13     5.9333e-14
59             -1           3179     3.6100e-05     4.3400e-05     1.2000e-05     6.8400e-14     2.2800e-14
60             -1           3186     3.6100e-05     4.7300e-05     1.0000e-05     3.8300e-14     1.2767e-14
61             -1           3254     3.6100e-05     9.4700e-05     2.0000e-05     1.0900e-13     3.6333e-14
62             -1           3282     3.6100e-05     3.0700e-05     1.0000e-05     3.1500e-14     1.0500e-14
63             -1           3283     3.6100e-05     1.0000e-05     2.0000e-05     3.5900e-14     1.1967e-14
64             -1           3290     3.6100e-05     1.1300e-04     1.4600e-05     3.6400e-14     1.2133e-14
65             -1           3409     3.6100e-05     1.7600e-05     1.0000e-05     8.2500e-14     2.7500e-14
66             -1           3425     3.6100e-05     7.7500e-05     1.0000e-05     9.3100e-14     3.1033e-14
67             -1           3454     3.6100e-05     1.1500e-04     1.0000e-05     2.5200e-14     8.4000e-15
68             -1           3492     3.6100e-05     5.7500e-05     1.0000e-05     9.3100e-14     3.1033e-14
69             -1           3529     3.6100e-05     5.8600e-05     1.0000e-05     2.0400e-14     6.8000e-15
70             -1           3680     3.6100e-05     5.9400e-05     2.0000e-05     7.3700e-14     2.4567e-14
71             -1           3770     3.6100e-05     3.4400e-05     1.0000e-05     1.7500e-14     5.8333e-15
72             -1           3796     3.6100e-05     3.7600e-05     1.8300e-05     3.3500e-14     1.1167e-14
73             -1           3844     3.6100e-05     8.5900e-05     1.0000e-05     1.7900e-14     5.9667e-15
74             -1           3875     3.6100e-05     3.6300e-05     1.0000e-05     3.7400e-14     1.2467e-14
75             -1           3928     3.6100e-05     5.4300e-05     2.0000e-05     4.8500e-16     1.6167e-16
76             -1           3966     3.6100e-05     7.6700e-05     2.0000e-05     4.8500e-16     1.6167e-16
77             -1           4067     3.6100e-05     8.3700e-05     2.0000e-05     6.7400e-14     2.2467e-14
78             -1           4175     3.6100e-05     3.0300e-05     1.0000e-05     9.6000e-14     3.2000e-14
79             -1           4189     3.6100e-05     8.8100e-05     1.0000e-05     9.3100e-14     3.1033e-14
80             -1           4192     3.6100e-05     1.4900e-04     1.0000e-05     9.3100e-14     3.1033e-14
81             -1           4321     3.6100e-05     4.8500e-05     1.0000e-05     1.2600e-13     4.2000e-14
82             -1           4346     3.6100e-05     6.2900e-05     1.0000e-05     3.7400e-14     1.2467e-14
83             -1           4372     3.6100e-05     3.0900e-05     1.0000e-05     4.8500e-16     1.6167e-16
84             -1           4396     3.6100e-05     5.8500e-05     1.0000e-05     3.3500e-14     1.1167e-14
85             -1           4432     3.6100e-05     1.1500e-04     1.8300e-05     1.6500e-14     5.5000e-15
86             -1           4508     3.6100e-05     4.0500e-05     1.0000e-05     2.7200e-14     9.0667e-15
87             -1           4533     3.6100e-05     8.4100e-05     1.0000e-05     4.8500e-16     1.6167e-16
88             -1           4595     3.6100e-05     3.1000e-05     1.0000e-05     3.9800e-14     1.3267e-14
89             -1           4605     3.6100e-05     9.2200e-05     1.0000e-05     4.7500e-14     1.5833e-14
90             -1           4652     3.6100e-05     5.5800e-05     2.0000e-05     7.2800e-15     2.4267e-15
91             -1           4759     3.6100e-05     1.8300e-04     2.0000e-05     3.0100e-14     1.0033e-14
92             -1           4788     3.6100e-05     2.8700e-05     1.0000e-05     4.8500e-14     1.6167e-14
93             -1           5102     3.6100e-05     5.5100e-05     2.0000e-05     6.3100e-15     2.1033e-15
94             -1           5122     3.6100e-05     2.2100e-05     3.1400e-05     9.7000e-14     3.2333e-14
95             -1           5146     3.6100e-05     3.1800e-05     1.4100e-05     3.5400e-14     1.1800e-14
96             -1           5181     3.6100e-05     4.2600e-05     1.0000e-05     2.3800e-14     7.9333e-15
97             -1           5225     3.6100e-05     1.2300e-04     2.1900e-05     3.8300e-14     1.2767e-14
98             -1           5311     3.6100e-05     1.2900e-04     1.0000e-05     1.7000e-14     5.6667e-15
99             -1           5326     3.6100e-05     4.7500e-05     1.0000e-05     2.5700e-14     8.5667e-15
100             -1           5393     3.6100e-05     6.0800e-05     1.0000e-05     1.1700e-13     3.9000e-14
101             -1           5406     3.6100e-05     1.4500e-04     1.0000e-05     9.3100e-14     3.1033e-14
102             -1           5430     3.6100e-05     6.8300e-05     1.0000e-05     9.3100e-14     3.1033e-14
103             -1           5433     3.6100e-05     2.1600e-05     2.0000e-05     4.8500e-16     1.6167e-16
104             -1           5483     3.6100e-05     3.6500e-05     1.0000e-05     1.2100e-14     4.0333e-15
105             -1           5514     3.6100e-05     5.6300e-05     1.9800e-05     4.8500e-16     1.6167e-16
106             -1           5537     3.6100e-05     5.8300e-05     1.0000e-05     2.1800e-14     7.2667e-15
107             -1           5677     3.6100e-05     1.3600e-04     2.0000e-05     9.4100e-14     3.1367e-14
108             -1           5682     3.6100e-05     1.3300e-04     1.0000e-05     1.1200e-14     3.7333e-15
109             -1           5702     3.6100e-05     5.6200e-05     1.0000e-05     1.9400e-14     6.4667e-15
110             -1           5707     3.6100e-05     9.3600e-05     1.0000e-05     2.5200e-14     8.4000e-15
111             -1           5771     3.6100e-05     1.0000e-05     1.0000e-05     5.0900e-14     1.6967e-14
112             -1           5780     3.6100e-05     1.2000e-04     1.0000e-05     3.3000e-14     1.1000e-14
113             -1           5864     3.6100e-05     9.4900e-05     2.0000e-05     2.4300e-14     8.1000e-15
114             -1           5983     3.6100e-05     9.8400e-05     2.0000e-05     2.5200e-14     8.4000e-15
115             -1           6003     3.6100e-05     7.5700e-05     1.0000e-05     9.3100e-14     3.1033e-14
116             -1           6052     3.6100e-05     1.5000e-05     1.0900e-05     1.1500e-13     3.8333e-14
117             -1           6076     3.6100e-05     1.2900e-04     1.0000e-05     9.3100e-14     3.1033e-14
118             -1           6118     3.6100e-05     2.0900e-05     1.3600e-05     6.8400e-14     2.2800e-14
119             -1           6158     3.6100e-05     9.6100e-05     1.0000e-05     1.1900e-13     3.9667e-14
120             -1           6195     3.6100e-05     8.2000e-05     1.3900e-05     1.8400e-13     6.1333e-14
121             -1           6237     3.6100e-05     1.8700e-04     2.0000e-05     2.1800e-14     7.2667e-15
122             -1           6252     3.6100e-05     1.6200e-04     1.0000e-05     1.6500e-14     5.5000e-15
123             -1           6257     3.6100e-05     3.9700e-05     1.3800e-05     4.3700e-14     1.4567e-14
124             -1           6264     3.6100e-05     2.2500e-05     1.0000e-05     1.7000e-14     5.6667e-15
125             -1           6279     3.6100e-05     1.1600e-05     2.0000e-05     2.8600e-14     9.5333e-15
126             -1           6285     3.6100e-05     7.4300e-05     1.0000e-05     6.7900e-15     2.2633e-15
127             -1           6298     3.6100e-05     7.3800e-05     1.0000e-05     9.3100e-14     3.1033e-14
128             -1           6328     3.6100e-05     9.4400e-05     1.0000e-05     9.3100e-14     3.1033e-14
129             -1           6330     3.6100e-05     9.4700e-05     1.4000e-05     1.3100e-14     4.3667e-15
130             -1           6344     3.6100e-05     1.0500e-04     1.0000e-05     9.3100e-14     3.1033e-14
131             -1           6449     3.6100e-05     8.1000e-05     1.6400e-05     2.5200e-14     8.4000e-15
132             -1           6450     3.6100e-05     2.2400e-05     1.4000e-05     2.9100e-14     9.7000e-15
133             -1           6452     3.6100e-05     4.1300e-05     1.6200e-05     1.4600e-14     4.8667e-15
134             -1           6456     3.6100e-05     3.2200e-05     1.0000e-05     9.3100e-14     3.1033e-14
135             -1           6477     3.6100e-05     2.7200e-05     1.0000e-05     6.0100e-14     2.0033e-14
136             -1           6502     3.6100e-05     9.8200e-05     2.0000e-05     1.6500e-14     5.5000e-15
137             -1           6537     3.6100e-05     1.4300e-04     1.0000e-05     9.3100e-14     3.1033e-14
138             -1           6709     3.6100e-05     4.5400e-05     2.0500e-05     6.6000e-14     2.2000e-14
139             -1           6767     3.6100e-05     2.1600e-05     1.0000e-05     6.4000e-14     2.1333e-14
140             -1           6806     3.6100e-05     1.7800e-04     2.0000e-05     4.8500e-14     1.6167e-14
141             -1           6837     3.6100e-05     1.2700e-04     2.0000e-05     2.1800e-14     7.2667e-15
142             -1           6938     3.6100e-05     1.0400e-04     2.0000e-05     3.5900e-14     1.1967e-14
143             -1           7101     3.6100e-05     9.2600e-05     1.0000e-05     4.8500e-14     1.6167e-14
144             -1           7115     3.6100e-05     1.1600e-04     1.0000e-05     9.3100e-14     3.1033e-14
145             -1           7142     3.6100e-05     1.3400e-04     1.0000e-05     1.5500e-14     5.1667e-15
146             -1           7164     3.6100e-05     4.3000e-05     2.0000e-05     6.2100e-14     2.0700e-14
147             -1           7215     3.6100e-05     2.7400e-05     1.0000e-05     3.5900e-14     1.1967e-14
148             -1           7315     3.6100e-05     7.2000e-05     1.0000e-05     2.5700e-14     8.5667e-15
149             -1           7318     3.6100e-05     5.2800e-05     1.0000e-05     5.1900e-14     1.7300e-14
150             -1           7394     3.6100e-05     1.6900e-04     1.0000e-05     1.4100e-14     4.7000e-15
151             -1           7398     3.6100e-05     1.6100e-04     2.0000e-05     1.5500e-14     5.1667e-15
152             -1           7437     3.6100e-05     4.4800e-05     2.0000e-05     1.2600e-14     4.2000e-15
153             -1           7474     3.6100e-05     2.2900e-05     1.0000e-05     2.1300e-14     7.1000e-15
154             -1           7485     3.6100e-05     1.1800e-04     2.0000e-05     3.2500e-14     1.0833e-14
155             -1           7613     3.6100e-05     3.0900e-05     1.0000e-05     9.2200e-15     3.0733e-15
156             -1           7617     3.6100e-05     2.3900e-05     1.0000e-05     2.2300e-14     7.4333e-15
157             -1           7692     3.6100e-05     9.7900e-05     1.0000e-05     3.9800e-14     1.3267e-14
158             -1           7757     3.6100e-05     7.3800e-05     1.0000e-05     6.4500e-14     2.1500e-14
159             -1           7790     3.6100e-05     7.5300e-05     1.0000e-05     2.9100e-14     9.7000e-15
160             -1           7803     3.6100e-05     1.1600e-04     1.0000e-05     4.8500e-16     1.6167e-16
161             -1           7873     3.6100e-05     1.2300e-04     1.6600e-05     4.5600e-14     1.5200e-14
162             -1           7894     3.6100e-05     7.2000e-05     1.0000e-05     3.3500e-14     1.1167e-14
163             -1           7916     3.6100e-05     9.4400e-05     1.8000e-05     4.8500e-16     1.6167e-16
164             -1           8006     3.6100e-05     9.4000e-05     1.0000e-05     2.0300e-13     6.7667e-14
165             -1           8016     3.6100e-05     8.8600e-05     2.0000e-05     4.0300e-14     1.3433e-14
166             -1           8023     3.6100e-05     1.0000e-05     1.4500e-05     6.8900e-14     2.2967e-14
167             -1           8062     3.6100e-05     1.2800e-04     1.7200e-05     6.0100e-14     2.0033e-14
168             -1           8072     3.6100e-05     1.0000e-05     1.0000e-05     4.9500e-14     1.6500e-14
169             -1           8103     3.6100e-05     1.1600e-04     1.0000e-05     1.7900e-14     5.9667e-15
170             -1           8160     3.6100e-05     3.8800e-05     2.0000e-05     6.3100e-14     2.1033e-14
171             -1           8207     3.6100e-05     1.1500e-04     1.0000e-05     8.2000e-14     2.7333e-14
172             -1           8213     3.6100e-05     1.0000e-05     1.4100e-05     6.3100e-15     2.1033e-15
173             -1           8276     3.6100e-05     7.3800e-05     1.0000e-05     1.8900e-14     6.3000e-15
174             -1           8320     3.6100e-05     2.1200e-05     2.0000e-05     4.8500e-16     1.6167e-16
175             -1           8443     3.6100e-05     2.4000e-05     4.1500e-05     1.6500e-13     5.5000e-14
176             -1           8462     3.6100e-05     4.9500e-05     1.0000e-05     5.5300e-14     1.8433e-14
177             -1           8496     3.6100e-05     7.2600e-05     1.0000e-05     9.3100e-14     3.1033e-14
178             -1           8514     3.6100e-05     1.2300e-05     1.0000e-05     8.7300e-15     2.9100e-15
179             -1           8538     3.6100e-05     1.0200e-04     2.0000e-05     4.8500e-16     1.6167e-16
180             -1           8539     3.6100e-05     8.9600e-05     1.0000e-05     8.7800e-14     2.9267e-14
181             -1           8628     3.6100e-05     1.1600e-04     1.2300e-05     6.8900e-14     2.2967e-14
182             -1           8635     3.6100e-05     1.4200e-05     2.0000e-05     4.6600e-14     1.5533e-14
183             -1           8647     3.6100e-05     1.1700e-04     1.0000e-05     1.6500e-14     5.5000e-15
184             -1           8706     3.6100e-05     6.1400e-05     1.1100e-05     7.6600e-14     2.5533e-14
185             -1           8720     3.6100e-05     6.8200e-05     2.3400e-05     1.5500e-14     5.1667e-15
186             -1           8763     3.6100e-05     5.1300e-05     1.0000e-05     3.4900e-14     1.1633e-14
187             -1           8781     3.6100e-05     1.4200e-05     1.0000e-05     9.3100e-14     3.1033e-14
188             -1           8798     3.6100e-05     6.9700e-05     1.0000e-05     6.2600e-14     2.0867e-14
189             -1           8813     3.6100e-05     4.9900e-05     1.0000e-05     2.6200e-14     8.7333e-15
190             -1           8966     3.6100e-05     3.8500e-05     1.0000e-05     5.1400e-14     1.7133e-14
191             -1           8983     3.6100e-05     1.1500e-04     2.0800e-05     4.8500e-16     1.6167e-16
192             -1           9053     3.6100e-05     4.0700e-05     1.0000e-05     9.3100e-14     3.1033e-14
193             -1           9061     3.6100e-05     4.7700e-05     1.0000e-05     2.7600e-14     9.2000e-15
194             -1           9068     3.6100e-05     1.1900e-04     1.5500e-05     9.2200e-15     3.0733e-15
195             -1           9149     3.6100e-05     1.4400e-04     1.0000e-05     8.9700e-14     2.9900e-14
196             -1           9153     3.6100e-05     1.0000e-05     1.0000e-05     4.8500e-16     1.6167e-16
197             -1           9170     3.6100e-05     2.7400e-05     1.7200e-05     2.7200e-14     9.0667e-15
198             -1           9181     3.6100e-05     1.0500e-04     1.6600e-05     6.9400e-14     2.3133e-14
199             -1           9186     3.6100e-05     8.6800e-05     1.5100e-05     2.4300e-14     8.1000e-15
200             -1           9294     3.6100e-05     6.3700e-05     1.0000e-05     9.3100e-14     3.1033e-14
201             -1           9296     3.6100e-05     6.1200e-05     1.0000e-05     5.8200e-15     1.9400e-15
202             -1           9395     3.6100e-05     1.0800e-04     2.0000e-05     6.2600e-14     2.0867e-14
203             -1           9409     3.6100e-05     2.4100e-05     1.0000e-05     5.3400e-14     1.7800e-14
204             -1           9517     3.6100e-05     4.0900e-05     2.7100e-05     2.2300e-14     7.4333e-15
205             -1           9569     3.6100e-05     2.4000e-05     1.4000e-05     3.4000e-14     1.1333e-14
206             -1           9628     3.6100e-05     8.6200e-05     1.3100e-05     4.4600e-14     1.4867e-14
207             -1           9663     3.6100e-05     7.7900e-05     2.0000e-05     4.8500e-16     1.6167e-16
208             -1           9680     3.6100e-05     1.5300e-04     2.0000e-05     1.3800e-13     4.6000e-14
209             -1           9703     3.6100e-05     7.0600e-05     1.0000e-05     5.4300e-14     1.8100e-14
210             -1           9707     3.6100e-05     1.4800e-04     2.0000e-05     4.8500e-16     1.6167e-16
211             -1           9754     3.6100e-05     2.3600e-05     1.0000e-05     6.3100e-15     2.1033e-15
212             -1           9812     3.6100e-05     1.2100e-05     1.0000e-05     1.9900e-14     6.6333e-15
213             -1           9849     3.6100e-05     7.2800e-05     1.0000e-05     1.0200e-14     3.4000e-15
214             -1           9909     3.6100e-05     3.3700e-05     1.0000e-05     6.7900e-15     2.2633e-15
215             -1           9920     3.6100e-05     1.7200e-05     1.0000e-05     2.4700e-14     8.2333e-15
216             -1           9942     3.6100e-05     8.4600e-05     1.0000e-05     4.2200e-14     1.4067e-14
217             -1           9977     3.6100e-05     2.5900e-05     2.0000e-05     2.9600e-14     9.8667e-15
218             -1          10259     3.6100e-05     1.2300e-04     1.0000e-05     9.3100e-14     3.1033e-14
219             -1          10261     3.6100e-05     9.7000e-05     1.0000e-05     8.1500e-14     2.7167e-14
220             -1          10296     3.6100e-05     3.9900e-05     1.0000e-05     9.3100e-14     3.1033e-14
221             -1          10321     3.6100e-05     5.1500e-05     1.0000e-05     1.7900e-14     5.9667e-15
222             -1          10400     3.6100e-05     1.2400e-05     1.0000e-05     9.3100e-14     3.1033e-14
223             -1          10440     3.6100e-05     2.9000e-05     1.0000e-05     1.5500e-14     5.1667e-15
224             -1          10471     3.6100e-05     3.4200e-05     2.0700e-05     8.1000e-14     2.7000e-14
225             -1          10489     3.6100e-05     9.7700e-05     1.0000e-05     3.4000e-14     1.1333e-14
226             -1          10501     3.6100e-05     7.4800e-05     1.0000e-05     9.3100e-14     3.1033e-14
227             -1          10529     3.6100e-05     2.1200e-05     1.0000e-05     9.3100e-14     3.1033e-14
228             -1          10584     3.6100e-05     1.1000e-04     1.0000e-05     3.7400e-14     1.2467e-14
229             -1          10649     3.6100e-05     1.2600e-04     2.0000e-05     1.8900e-14     6.3000e-15
230             -1          10708     3.6100e-05     1.1900e-04     1.0000e-05     9.3100e-14     3.1033e-14
231             -1          10713     3.6100e-05     5.3300e-05     1.0000e-05     1.5000e-14     5.0000e-15
232             -1          10840     3.6100e-05     7.0600e-05     1.3000e-05     4.8500e-16     1.6167e-16
233             -1          10854     3.6100e-05     1.0000e-05     1.0000e-05     9.3100e-14     3.1033e-14
234             -1          10917     3.6100e-05     4.1000e-05     1.0000e-05     9.3100e-14     3.1033e-14
235             -1          10928     3.6100e-05     3.6000e-05     2.0000e-05     9.6000e-14     3.2000e-14
236             -1          10950     3.6100e-05     4.3800e-05     1.2900e-05     3.7800e-14     1.2600e-14
237             -1          10980     3.6100e-05     1.9700e-05     1.0000e-05     9.3100e-14     3.1033e-14
238             -1          10998     3.6100e-05     2.2800e-05     1.0000e-05     4.8500e-16     1.6167e-16
239             -1          11112     3.6100e-05     3.9400e-05     1.0000e-05     1.3100e-14     4.3667e-15
240             -1          11124     3.6100e-05     5.4000e-05     1.0000e-05     3.6900e-14     1.2300e-14
241             -1          11157     3.6100e-05     1.7500e-04     1.0000e-05     9.2200e-15     3.0733e-15
242             -1          11214     3.6100e-05     1.7500e-04     1.2800e-05     1.3600e-14     4.5333e-15
243             -1          11233     3.6100e-05     2.6900e-05     2.0000e-05     1.7900e-14     5.9667e-15
244             -1          11258     3.6100e-05     1.0000e-05     1.1800e-05     8.9300e-14     2.9767e-14
245             -1          11260     3.6100e-05     6.4900e-05     1.0000e-05     3.9300e-14     1.3100e-14
246             -1          11278     3.6100e-05     1.7200e-04     1.0000e-05     9.3100e-14     3.1033e-14
247             -1          11303     3.6100e-05     1.1000e-04     1.0000e-05     4.8500e-16     1.6167e-16
248             -1          11350     3.6100e-05     5.1800e-05     1.0000e-05     1.2200e-13     4.0667e-14
249             -1          11383     3.6100e-05     6.0900e-05     1.3300e-05     1.4600e-14     4.8667e-15
250             -1          11409     3.6100e-05     5.0200e-05     1.0000e-05     9.3100e-14     3.1033e-14
251             -1          11560     3.6100e-05     1.1600e-04     1.0000e-05     6.8400e-14     2.2800e-14
252             -1          11590     3.6100e-05     2.0300e-05     2.0000e-05     6.3100e-14     2.1033e-14
253             -1          11619     3.6100e-05     1.4700e-04     1.0000e-05     4.2700e-14     1.4233e-14
254             -1          11656     3.6100e-05     2.5800e-05     2.0000e-05     9.2200e-15     3.0733e-15
255             -1          11750     3.6100e-05     1.0000e-05     1.0000e-05     8.6300e-14     2.8767e-14
256             -1          11836     3.6100e-05     9.9000e-05     1.0000e-05     3.8300e-14     1.2767e-14
257             -1          11891     3.6100e-05     5.3500e-05     2.0000e-05     5.9700e-14     1.9900e-14
258             -1          11895     3.6100e-05     8.4500e-05     1.0000e-05     1.1600e-14     3.8667e-15
259             -1          11999     3.6100e-05     1.2300e-05     1.0000e-05     9.3600e-14     3.1200e-14
260             -1          12015     3.6100e-05     1.8100e-05     1.0000e-05     2.0400e-14     6.8000e-15
261             24              0     4.4600e-06     3.6100e-05     2.0000e-05     6.3500e-14     2.1167e-14
262             39              0     3.0500e-06     3.6100e-05     1.0000e-05     2.7600e-14     9.2000e-15
263            117              0     1.8000e-05     3.6100e-05     1.0000e-05     5.2900e-14     1.7633e-14
264            125              0     1.3400e-05     3.6100e-05     1.9100e-05     1.9400e-15     6.4667e-16
265            136              0     1.1600e-04     3.6100e-05     1.0000e-05     6.3500e-14     2.1167e-14
266            144              0     1.2400e-05     3.6100e-05     1.0000e-05     2.4700e-14     8.2333e-15
267            196              0     3.3600e-05     3.6100e-05     1.0000e-05     5.1400e-14     1.7133e-14
268            255              0     1.0000e-05     3.6100e-05     2.0000e-05     4.6600e-14     1.5533e-14
269            303              0     7.8500e-05     3.6100e-05     1.4700e-05     2.0900e-14     6.9667e-15
270            338              0     1.0000e-05     3.6100e-05     1.3700e-05     3.4900e-14     1.1633e-14
271            355              0     5.4000e-05     3.6100e-05     2.0000e-05     2.0400e-14     6.8000e-15
272            458              0     1.4300e-04     3.6100e-05     1.0000e-05     7.7600e-15     2.5867e-15
273            520              0     1.2200e-04     3.6100e-05     1.0000e-05     5.1900e-14     1.7300e-14
274            625              0     9.1000e-05     3.6100e-05     1.7300e-05     4.6100e-14     1.5367e-14
275            672              0     3.4800e-05     3.6100e-05     1.0000e-05     2.1800e-13     7.2667e-14
276            798              0     3.1500e-05     3.6100e-05     1.0000e-05     3.4000e-14     1.1333e-14
277            817              0     1.4400e-04     3.6100e-05     1.0000e-05     3.6400e-14     1.2133e-14
278            912              0     3.5800e-05     3.6100e-05     3.4600e-05     4.9000e-14     1.6333e-14
279            946              0     8.2100e-05     3.6100e-05     1.0000e-05     4.7500e-14     1.5833e-14
280            972              0     1.2900e-04     3.6100e-05     2.0400e-05     9.4100e-14     3.1367e-14
281           1050              0     4.4000e-05     3.6100e-05     2.2800e-05     3.0100e-14     1.0033e-14
282           1067              0     7.7700e-05     3.6100e-05     1.0000e-05     2.5200e-14     8.4000e-15
283           1102              0     1.5000e-04     3.6100e-05     1.0000e-05     4.8000e-14     1.6000e-14
284           1139              0     2.7100e-05     3.6100e-05     2.0000e-05     4.8000e-14     1.6000e-14
285           1152              0     4.7400e-05     3.6100e-05     1.0000e-05     2.9100e-14     9.7000e-15
286           1174              0     6.1800e-05     3.6100e-05     1.0000e-05     1.3800e-13     4.6000e-14
287           1284              0     1.5200e-05     3.6100e-05     1.0000e-05     6.2600e-14     2.0867e-14
288           1310              0     9.6500e-05     3.6100e-05     1.2300e-05     3.2000e-14     1.0667e-14
289           1314              0     1.0000e-05     3.6100e-05     1.0000e-05     3.8800e-15     1.2933e-15
290           1337              0     8.0500e-05     3.6100e-05     2.0000e-05     8.2500e-15     2.7500e-15
291           1341              0     8.5900e-05     3.6100e-05     2.0000e-05     4.8500e-16     1.6167e-16
292           1350              0     9.1500e-05     3.6100e-05     1.0000e-05     1.2100e-14     4.0333e-15
293           1375              0     3.1100e-05     3.6100e-05     2.0000e-05     6.5000e-14     2.1667e-14
