26040
202             -1           9094     7.5900e-06     1.1300e-02     4.1200e-05
203             -1           9137     2.5900e-06     4.3900e-02     1.2700e-04
204             -1           9154     9.1200e-07     3.5700e-02     1.2800e-04
205             -1           9240     1.8300e-05     6.2500e-02     2.4200e-04
206             -1           9287     1.3200e-06     6.2500e-02     9.8500e-05
207             -1           9289     2.3000e-06     1.4600e-02     1.2100e-04
208             -1           9314     1.7100e-05     3.1300e-02     1.8600e-04
209             -1           9446     1.7900e-05     2.3700e-02     2.5400e-04
210             -1           9455     9.7000e-06     3.1800e-02     1.4800e-04
211             -1           9586     7.9000e-06     6.2500e-02     1.6000e-04
212             -1           9643     1.7200e-05     1.8100e-02     1.0000e-04
213             -1           9668     1.8300e-05     6.2500e-02     2.4200e-04
214             -1           9699     5.1300e-06     1.0300e-02     4.9000e-05
215             -1           9718     1.7200e-06     2.2200e-02     9.0600e-05
216             -1           9775     1.2200e-05     3.8200e-02     1.3200e-04
217             -1           9790     1.2700e-05     2.8700e-02     1.4900e-04
218             -1           9868     9.3400e-07     7.9500e-02     9.8500e-05
219             -1           9869     1.8300e-05     6.2500e-02     2.4200e-04
220             -1           9908     1.6100e-05     4.0500e-02     1.7700e-04
221             -1          10094     1.3000e-06     4.8100e-02     1.0200e-04
222             -1          10108     4.2800e-06     3.2000e-02     4.1200e-05
223             -1          10152     1.1500e-05     4.7500e-02     1.7500e-04
224             -1          10198     7.5900e-06     3.1300e-02     1.8600e-04
225             -1          10210     1.8300e-05     6.2500e-02     2.4200e-04
226             -1          10230     1.9100e-05     3.0800e-02     7.6200e-05
227             -1          10240     5.5600e-06     3.9100e-02     1.1000e-04
228             -1          10414     1.8300e-05     6.2500e-02     2.4200e-04
229             -1          10448     1.8300e-05     6.2500e-02     2.4200e-04
230             -1          10511     1.7900e-06     3.5100e-02     1.8500e-04
231             -1          10582     1.1300e-05     2.5800e-02     9.0600e-05
232             -1          10681     1.8000e-05     1.4200e-02     8.8300e-05
233             -1          10696     4.2500e-06     3.7700e-02     5.1000e-05
234             -1          10720     1.7800e-05     2.6200e-02     7.8100e-05
235             -1          10778     1.8300e-05     6.2500e-02     2.4200e-04
236             -1          10858     1.7000e-05     2.0500e-02     1.7400e-04
237             -1          10878     1.7400e-05     2.8900e-02     1.1800e-04
238             -1          10897     9.7000e-06     1.7900e-02     7.2800e-05
239             -1          10909     1.8300e-05     6.2500e-02     2.4200e-04
240             -1          11070     1.5600e-06     2.2800e-02     1.8800e-04
241             -1          11143     1.7900e-05     3.6500e-02     1.1700e-04
242             -1          11185     1.7100e-06     3.0200e-02     1.6900e-04
243             -1          11206     9.5100e-07     6.2500e-02     8.9400e-05
244             -1          11288     8.5400e-06     4.8100e-02     1.2700e-04
245             -1          11414     1.8300e-05     6.2500e-02     2.4200e-04
246             -1          11650     1.8900e-05     2.8100e-02     2.3000e-04
247             -1          11679     1.9000e-05     1.7000e-02     9.9500e-05
248             -1          11698     7.7100e-06     6.7600e-03     8.2500e-05
249             -1          11782     9.7100e-07     7.9500e-02     6.3200e-05
250             -1          11786     1.8300e-05     6.2500e-02     2.4200e-04
251             -1          11804     4.4500e-06     2.8300e-02     4.6900e-05
252             -1          11834     7.5900e-06     4.0300e-02     1.7200e-04
253             -1          11841     1.8300e-05     6.2500e-02     2.4200e-04
254             -1          11915     1.8300e-05     6.2500e-02     2.4200e-04
255             -1          11984     1.7100e-05     4.6500e-02     5.6600e-05
256             -1          12080     1.9200e-05     3.3200e-02     1.1000e-04
257             -1          12100     1.7800e-06     4.4700e-02     7.4800e-05
258             -1          12114     2.1000e-06     2.0300e-02     1.5800e-04
259             -1          12238     3.0900e-06     6.2500e-02     7.3500e-05
260             -1          12278     1.0400e-05     2.6100e-02     1.5500e-04
261             -1          12298     1.8300e-05     6.2500e-02     2.4200e-04
262             -1          12308     1.0200e-05     2.8800e-02     1.1000e-04
263             65              0     7.7900e-06     3.2000e-02     1.1000e-04
264             94              0     1.2000e-06     1.8400e-02     1.0500e-04
265            120              0     1.7400e-05     1.1500e-02     5.7400e-05
266            324              0     4.8300e-06     3.7500e-02     1.0700e-04
267            375              0     1.0200e-06     4.0900e-02     1.3200e-04
268            406              0     5.9700e-06     1.5700e-02     9.8000e-05
269            407              0     7.4300e-06     4.2300e-02     1.1400e-04
270            414              0     5.8400e-06     3.2100e-02     8.6000e-05
271            424              0     7.3200e-06     2.4300e-02     1.3000e-04
272            459              0     1.2500e-05     6.2500e-02     1.5800e-04
273            463              0     1.4500e-06     3.0300e-02     1.4100e-04
274            519              0     5.8400e-06     4.1300e-02     7.6800e-05
275            548              0     9.8700e-06     3.1400e-02     1.1900e-04
276            586              0     2.0200e-06     3.1300e-02     7.2100e-05
277            617              0     1.6200e-05     3.8900e-02     1.2100e-04
278            659              0     7.4300e-06     4.3400e-02     5.3900e-05
279            818              0     1.0500e-05     2.0800e-02     6.4000e-05
280            916              0     1.8300e-05     6.2500e-02     2.4200e-04
281            929              0     5.2200e-06     3.1300e-02     1.4500e-04
282            958              0     1.0700e-05     3.4600e-02     5.3900e-05
283            977              0     7.1300e-06     2.9600e-02     7.1400e-05
284           1041              0     1.9100e-05     2.9600e-02     7.4800e-05
285           1057              0     1.6400e-05     3.9300e-02     1.6400e-04
286           1114              0     7.3200e-06     4.8100e-02     6.4800e-05
287           1120              0     8.4400e-06     3.1300e-02     1.4500e-04
288           1144              0     1.0400e-06     3.1300e-02     9.2700e-05
289           1198              0     5.2200e-06     3.8500e-02     1.1400e-04
290           1203              0     4.3900e-06     4.8100e-02     9.4300e-05
291           1235              0     4.0700e-06     3.7900e-02     2.9200e-04
292           1240              0     3.5800e-06     4.6300e-02     9.2200e-05
293           1258              0     1.6500e-05     9.9300e-03     1.4900e-04
294           1260              0     1.8500e-05     2.7400e-02     8.6600e-05
295           1298              0     1.7300e-06     3.9000e-02     9.2200e-05
296           1333              0     5.4900e-06     2.9500e-02     6.5600e-05
297           1356              0     1.6400e-05     1.8000e-02     1.1400e-04
298           1361              0     7.1900e-06     3.2300e-02     1.3300e-04
299           1431              0     1.8300e-05     6.2500e-02     2.4200e-04
300           1573              0     9.3800e-06     3.2400e-02     1.0000e-05
301           1624              0     7.7900e-06     3.2400e-02     9.6400e-05
302           1658              0     1.1000e-05     4.8100e-02     1.6900e-04
303           1686              0     1.4200e-05     3.0400e-02     4.5800e-05
304           1725              0     3.4700e-06     4.0100e-02     7.0700e-05
305           1742              0     9.1600e-07     3.9400e-02     1.0400e-04
306           1750              0     3.0900e-06     2.7900e-02     5.8300e-05
307           1790              0     8.5400e-06     3.1000e-02     1.4800e-04
308           1792              0     1.7500e-05     4.1000e-02     5.1000e-05
309           1806              0     9.8700e-06     3.5500e-02     1.1900e-04
310           1823              0     6.9500e-06     4.8100e-02     5.2000e-05
311           1884              0     1.0800e-05     2.4700e-02     1.8100e-04
312           2017              0     6.0300e-06     1.1200e-02     1.0300e-04
313           2020              0     1.6700e-06     7.9500e-02     4.1200e-05
314           2080              0     1.1900e-05     2.5200e-02     1.4900e-04
315           2094              0     1.5300e-05     1.4900e-02     1.5700e-04
316           2176              0     5.8400e-06     6.2500e-02     7.2800e-05
317           2211              0     4.2800e-06     2.2700e-02     1.3600e-04
318           2293              0     1.8300e-05     6.2500e-02     2.4200e-04
319           2312              0     1.7800e-06     2.1600e-02     8.0600e-05
320           2329              0     6.1100e-06     2.8600e-02     1.8000e-04
321           2335              0     4.5200e-06     3.7900e-02     1.9900e-04
322           2389              0     1.6800e-06     7.9500e-02     9.1100e-05
323           2431              0     9.5200e-06     6.2500e-02     1.1400e-04
324           2484              0     6.7600e-06     2.4100e-02     8.6000e-05
325           2540              0     4.5900e-06     2.7700e-02     1.4000e-04
326           2544              0     1.4500e-05     2.0400e-02     1.0000e-04
327           2592              0     1.7400e-06     4.5200e-02     8.7200e-05
328           2611              0     1.0200e-06     4.2000e-02     8.0600e-05
329           2628              0     1.6900e-05     2.3300e-02     9.0000e-05
330           2646              0     9.1300e-07     6.2500e-02     8.3100e-05
331           2678              0     1.8300e-05     6.2500e-02     2.4200e-04
332           2723              0     6.6300e-06     4.0400e-02     5.1000e-05
333           2737              0     1.2800e-06     3.1800e-02     6.7800e-05
334           2783              0     1.0700e-06     6.2500e-02     1.6800e-04
335           2837              0     1.3200e-06     4.2000e-02     1.2900e-04
336           2853              0     6.2100e-06     3.5200e-02     1.3100e-04
337           2937              0     1.2200e-05     1.9100e-02     8.2500e-05
338           2946              0     7.5900e-06     3.4600e-02     5.3900e-05
339           2983              0     1.7800e-05     1.6500e-02     1.1000e-04
340           3025              0     9.1600e-07     6.2500e-02     1.6300e-04
341           3051              0     6.4500e-06     3.5800e-02     4.5800e-05
342           3072              0     6.0300e-06     1.8000e-02     1.5000e-04
343           3105              0     1.6100e-05     3.1300e-02     1.5800e-04
344           3145              0     9.5300e-07     3.5800e-02     1.8400e-04
345           3191              0     1.8300e-05     6.2500e-02     2.4200e-04
346           3217              0     1.7900e-06     2.9800e-02     9.4900e-05
347           3309              0     1.5900e-06     7.9500e-02     1.1400e-04
348           3323              0     7.6000e-06     6.2500e-02     7.0700e-05
349           3396              0     1.7000e-05     1.7600e-02     1.1200e-04
350           3476              0     1.5800e-05     2.8700e-02     1.7000e-04
351           3484              0     8.9900e-06     4.0400e-02     1.6400e-04
352           3609              0     7.6000e-06     3.4300e-02     9.3800e-05
353           3685              0     1.7400e-06     4.4000e-02     9.1700e-05
354           3728              0     1.8300e-05     6.2500e-02     2.4200e-04
355           3747              0     9.1600e-06     2.7500e-02     4.5800e-05
356           3770              0     1.7900e-06     4.8100e-02     1.2000e-04
357           3800              0     3.4700e-06     6.2500e-02     9.8500e-05
358           3846              0     1.7800e-06     4.1300e-02     1.2900e-04
359           3853              0     1.7200e-06     4.8100e-02     9.9500e-05
360           3918              0     1.8300e-05     6.2500e-02     2.4200e-04
361           3948              0     1.0800e-06     7.9500e-02     4.1200e-05
362           3951              0     1.0300e-06     3.0000e-02     9.6400e-05
363           3953              0     1.3700e-06     2.6500e-02     3.7400e-05
364           3978              0     2.2000e-06     2.7000e-02     1.0800e-04
365           4089              0     6.1100e-06     4.8100e-02     5.9200e-05
366           4124              0     1.8300e-05     6.2500e-02     2.4200e-04
367           4151              0     6.7600e-06     4.4100e-02     8.6000e-05
368           4166              0     6.0300e-06     2.9500e-02     1.6600e-04
369           4242              0     4.6000e-06     2.9000e-02     5.2000e-05
370           4275              0     9.2400e-07     4.8100e-02     1.4600e-04
371           4304              0     1.3100e-05     4.6800e-02     1.4200e-04
372           4344              0     1.7500e-05     3.2800e-02     7.1400e-05
373           4353              0     5.2200e-06     6.2500e-02     1.0700e-04
374           4357              0     1.1900e-05     3.6700e-02     7.0000e-05
375           4391              0     8.9100e-06     2.4900e-02     5.7400e-05
376           4479              0     1.5700e-05     2.6600e-02     1.0800e-04
377           4520              0     1.7200e-06     6.2500e-02     1.5000e-04
378           4530              0     6.7700e-06     5.7600e-03     6.4000e-05
379           4546              0     4.2800e-06     4.4300e-02     8.7200e-05
380           4550              0     1.7500e-06     2.9400e-02     1.4600e-04
381           4552              0     6.5800e-06     2.9700e-02     1.5100e-04
382           4612              0     1.6200e-05     3.0700e-02     3.6100e-05
383           4633              0     1.1100e-06     7.9500e-02     1.1400e-04
384           4682              0     2.8300e-06     4.4100e-02     9.9500e-05
385           4840              0     1.7000e-05     3.8900e-02     4.2400e-05
386           4905              0     1.2200e-05     2.6000e-02     1.4400e-04
387           4964              0     1.7800e-06     7.9500e-02     1.8400e-04
388           4988              0     1.6700e-05     3.6100e-02     1.7400e-04
389           5014              0     1.6300e-05     3.2900e-02     1.9900e-05
390           5025              0     3.6600e-06     6.2500e-02     5.6600e-05
391           5033              0     6.1100e-06     4.7000e-02     6.7100e-05
392           5162              0     1.6900e-06     1.8400e-02     7.6800e-05
393           5203              0     9.2700e-06     3.0700e-02     1.1700e-04
394           5277              0     9.3800e-06     3.5700e-02     1.0700e-04
395           5354              0     1.8300e-05     6.2500e-02     2.4200e-04
396           5464              0     5.5600e-06     6.2500e-02     1.0300e-04
397           5561              0     1.8300e-05     6.2500e-02     2.4200e-04
398           5581              0     1.6600e-05     3.1400e-02     8.1900e-05
399           5584              0     1.7300e-06     3.1300e-02     8.6000e-05
400           5586              0     1.7300e-06     4.2400e-02     5.2000e-05
401           5667              0     1.3100e-05     3.8200e-02     1.0200e-04
402           5770              0     9.1800e-07     3.1300e-02     1.8200e-04
403           5785              0     1.1000e-05     6.2500e-02     1.0000e-05
404           5790              0     1.8700e-05     3.3900e-02     1.0700e-04
405           5955              0     1.6700e-06     7.9500e-02     5.1000e-05
406           5985              0     8.1900e-06     2.9800e-02     7.6200e-05
407           6008              0     1.7700e-05     2.7800e-02     1.7400e-04
408           6009              0     4.8900e-06     4.3600e-02     1.3100e-04
409           6085              0     7.7900e-06     3.9800e-02     1.1900e-04
410           6154              0     5.0600e-06     4.1600e-02     8.6600e-05
411           6218              0     1.7200e-05     2.3500e-02     1.7700e-04
412           6268              0     1.7200e-06     7.9500e-02     1.4800e-04
413           6373              0     1.1500e-05     2.1700e-02     1.7500e-04
414           6388              0     1.8300e-05     6.2500e-02     2.4200e-04
415           6432              0     6.4500e-06     2.7100e-02     1.0700e-04
416           6455              0     1.4200e-05     6.2500e-02     1.9200e-04
417           6457              0     1.8300e-05     6.2500e-02     2.4200e-04
418           6540              0     1.2500e-05     3.1300e-02     2.2700e-04
419           6558              0     5.4200e-06     6.2500e-02     1.4800e-04
420           6559              0     1.4800e-05     1.8900e-02     4.9000e-05
421           6617              0     5.5600e-06     4.0700e-02     5.3900e-05
422           6630              0     1.7600e-06     3.3200e-02     1.8100e-04
423           6657              0     3.1000e-06     4.4600e-02     1.7700e-04
424           6665              0     1.7700e-06     1.6500e-02     1.0600e-04
425           6666              0     1.8300e-05     1.3700e-02     1.7400e-04
426           6675              0     4.8900e-06     3.5600e-02     9.4900e-05
427           6802              0     1.8300e-05     6.2500e-02     2.4200e-04
428           6914              0     1.5800e-05     2.9400e-02     2.0300e-04
429           6969              0     8.0900e-06     4.0200e-02     1.6600e-04
430           6976              0     1.1500e-05     4.5900e-02     1.3700e-04
431           7049              0     4.2500e-06     2.9800e-02     1.7100e-04
432           7103              0     1.0400e-05     3.6100e-02     7.1400e-05
433           7104              0     6.1100e-06     4.3800e-02     8.8300e-05
434           7129              0     1.7700e-05     4.3500e-02     1.4100e-04
435           7130              0     4.0100e-06     6.2500e-02     1.1400e-04
436           7137              0     1.0700e-05     2.7700e-02     8.7200e-05
437           7184              0     1.8300e-05     6.2500e-02     2.4200e-04
438           7217              0     1.8300e-05     2.8500e-02     8.3100e-05
439           7221              0     7.0300e-06     1.0900e-02     7.0700e-05
440           7246              0     1.5800e-05     1.5300e-02     1.3100e-04
441           7267              0     1.7300e-05     1.7100e-02     7.5500e-05
442           7277              0     1.0000e-05     2.2200e-02     1.6100e-04
443           7280              0     1.2700e-05     3.1200e-02     1.6000e-04
444           7293              0     1.8200e-05     4.2000e-02     1.0500e-04
