26029
125             -1           6489     5.9600e-06     1.8900e-02     1.8500e-04
126             -1           6500     4.3800e-06     4.7500e-02     1.1200e-04
127             -1           6520     6.6800e-06     4.0400e-02     9.0000e-05
128             -1           6534     4.3800e-06     4.7500e-02     1.1200e-04
129             -1           6568     4.3800e-06     4.7500e-02     1.1200e-04
130             -1           6612     2.5900e-06     4.8000e-02     1.3200e-04
131             -1           6624     1.5100e-05     4.4500e-02     2.4400e-04
132             -1           6650     1.0900e-06     3.1700e-02     2.0400e-04
133             -1           6703     1.0800e-06     4.8100e-02     1.7100e-04
134             -1           6787     9.2500e-07     4.8100e-02     1.5400e-04
135             -1           6972     4.1700e-06     2.7800e-02     6.4000e-05
136             -1           6993     1.2500e-06     3.1300e-02     3.7400e-05
137             -1           6996     8.5200e-06     4.8100e-02     1.3000e-04
138             -1           7320     4.1700e-06     1.7200e-02     1.1400e-04
139             -1           7343     1.7800e-06     3.9900e-02     7.6800e-05
140             -1           7416     8.1400e-06     3.9100e-02     8.6000e-05
141             -1           7435     4.3800e-06     4.7500e-02     1.1200e-04
142             -1           7480     1.7500e-06     4.4000e-02     8.6000e-05
143             -1           7483     2.3000e-06     2.3200e-02     8.8300e-05
144             -1           7526     5.5600e-06     4.1900e-02     1.9600e-04
145             -1           7531     1.0900e-06     3.5200e-02     1.1400e-04
146             -1           7570     1.6600e-05     6.2500e-02     1.2900e-04
147             -1           7646     4.3800e-06     4.7500e-02     1.1200e-04
148             -1           7649     1.1000e-05     2.8700e-02     1.7700e-04
149             -1           7701     1.7500e-05     1.6800e-02     8.7700e-05
150             -1           7712     1.8300e-05     3.5800e-02     7.0000e-05
151             -1           7809     1.3600e-06     3.3500e-02     6.4000e-05
152             -1           7836     6.0300e-06     3.5500e-02     1.3500e-04
153             -1           7842     1.8500e-05     3.8200e-02     5.1000e-05
154             -1           7892     6.6300e-06     2.0700e-02     1.1400e-04
155             -1           7939     4.3800e-06     4.7500e-02     1.1200e-04
156             -1           7987     9.7200e-06     4.7000e-02     9.2200e-05
157             -1           7992     1.7500e-05     3.4400e-02     2.4900e-04
158             -1           8119     1.2600e-05     1.1500e-02     1.4100e-04
159             -1           8138     6.8500e-06     3.4700e-02     2.0800e-04
160             -1           8287     1.2100e-05     3.8300e-02     1.2400e-04
161             -1           8295     1.2400e-05     4.8100e-02     1.9300e-04
162             -1           8433     1.5100e-05     1.8800e-02     4.3600e-05
163             -1           8573     4.3800e-06     4.7500e-02     1.1200e-04
164             -1           8656     1.1800e-06     9.2400e-03     1.0700e-04
165             -1           8667     1.5300e-05     3.4600e-02     2.3100e-04
166             -1           8722     1.4900e-05     3.7300e-02     1.5300e-04
167             -1           8760     7.4300e-06     4.2300e-02     1.1400e-04
168             -1           8775     1.3200e-06     6.2500e-02     1.2700e-04
169             -1           8798     1.8700e-05     2.0800e-02     1.7000e-04
170             -1           8804     9.3800e-06     1.9300e-02     1.6100e-04
171             -1           8835     1.8000e-05     4.8100e-02     8.1200e-05
172             -1           8878     1.3400e-06     1.9000e-02     8.1200e-05
173             -1           8921     1.4900e-05     3.1500e-02     9.1700e-05
174             -1           8929     4.3800e-06     4.7500e-02     1.1200e-04
175             -1           8975     1.5600e-05     3.9400e-02     1.5600e-04
176             -1           9013     5.7500e-06     3.5600e-02     9.2700e-05
177             -1           9029     3.1300e-06     6.2500e-02     1.4100e-04
178             -1           9061     1.0800e-05     1.6400e-02     7.0000e-05
179             -1           9076     1.7800e-06     4.8100e-02     1.3100e-04
180             -1           9082     7.5000e-06     2.6700e-02     1.5700e-04
181             -1           9231     3.1400e-06     3.0800e-02     8.7700e-05
182             -1           9270     1.4000e-05     1.9000e-02     1.0700e-04
183             -1           9306     1.6300e-05     2.2700e-02     1.0300e-04
184             -1           9433     8.3400e-06     2.5600e-02     8.6600e-05
185             -1           9451     9.1500e-06     6.2500e-02     1.0200e-04
186             -1           9511     4.3700e-06     2.8500e-02     1.0300e-04
187             -1           9532     1.4300e-06     7.9500e-02     8.3100e-05
188             -1           9573     1.0800e-06     2.6400e-02     1.0700e-04
189             -1           9702     1.1700e-05     2.1600e-02     4.6900e-05
190             -1           9806     1.7300e-06     3.2900e-02     1.1400e-04
191             -1           9828     7.5000e-06     3.4000e-02     1.6400e-04
192             -1           9867     4.3800e-06     4.7500e-02     1.1200e-04
193             -1           9966     1.6400e-05     2.2500e-02     6.4800e-05
194             -1           9991     1.7300e-05     2.0900e-02     1.0700e-04
195             -1          10037     4.3800e-06     4.7500e-02     1.1200e-04
196             -1          10083     2.5900e-06     4.3900e-02     1.2700e-04
197             -1          10196     4.3800e-06     4.7500e-02     1.1200e-04
198             -1          10205     1.0300e-06     6.2500e-02     9.2200e-05
199             -1          10299     4.3800e-06     4.7500e-02     1.1200e-04
200             -1          10365     1.7900e-06     3.5900e-02     1.0400e-04
201             -1          10494     4.3800e-06     4.7500e-02     1.1200e-04
202             -1          10504     1.9000e-05     3.6800e-02     1.6800e-04
203             -1          10514     1.2100e-05     3.1300e-02     1.1400e-04
204             -1          10529     4.3800e-06     4.7500e-02     1.1200e-04
205             -1          10536     4.7500e-06     4.8100e-02     1.0400e-04
206             -1          10581     4.3800e-06     4.7500e-02     1.1200e-04
207             -1          10605     9.2900e-06     2.8300e-02     1.5700e-04
208             -1          10617     6.7600e-06     3.4900e-02     4.1200e-05
209             -1          10690     1.5900e-05     4.3800e-02     8.3100e-05
210             -1          10804     7.9400e-06     1.6400e-02     9.4900e-05
211             -1          10835     3.4900e-06     2.3400e-02     5.6600e-05
212             -1          10845     4.3800e-06     4.7500e-02     1.1200e-04
213             -1          10907     1.5500e-06     1.9300e-02     1.1500e-04
214             -1          11023     1.6100e-05     1.7400e-02     6.5600e-05
215             -1          11061     9.3600e-07     4.8100e-02     1.1200e-04
216             -1          11119     1.2100e-05     3.6900e-02     1.5300e-04
217             -1          11143     1.7900e-05     1.4500e-02     1.4000e-04
218             -1          11146     2.3000e-06     4.1100e-02     4.6900e-05
219             -1          11275     9.8400e-06     2.0400e-02     1.7400e-04
220             -1          11295     7.4300e-06     4.3400e-02     5.3900e-05
221             -1          11379     1.7200e-05     1.7100e-02     1.0300e-04
222             -1          11421     1.6800e-05     1.1400e-02     6.0800e-05
223             -1          11472     4.3800e-06     4.7500e-02     1.1200e-04
224             -1          11533     9.3800e-06     1.7000e-02     1.6600e-04
225             -1          11672     5.6800e-06     3.8800e-02     1.8500e-04
226             -1          11674     4.3800e-06     4.7500e-02     1.1200e-04
227             -1          11724     1.8600e-05     1.9800e-02     5.1000e-05
228             -1          11814     1.4800e-06     3.5400e-02     9.9000e-05
229             -1          11819     8.7600e-06     4.7600e-02     5.8300e-05
230             -1          11849     1.1000e-06     3.1300e-02     2.9900e-04
231             -1          11854     1.7400e-05     2.9300e-02     8.3100e-05
232             -1          11860     9.8400e-06     6.2500e-02     2.3000e-04
233             -1          11862     1.7100e-05     3.3200e-02     2.0300e-05
234             -1          11864     4.3800e-06     4.7500e-02     1.1200e-04
235             -1          11921     1.9100e-05     4.8100e-02     2.0300e-04
236             -1          12026     1.5400e-05     3.4400e-02     1.6400e-04
237             -1          12072     7.0200e-06     3.5500e-02     5.3900e-05
238             -1          12082     4.3800e-06     4.7500e-02     1.1200e-04
239             -1          12110     1.3500e-06     6.2500e-02     8.7700e-05
240             -1          12123     5.4800e-06     3.1300e-02     1.2400e-04
241             -1          12137     3.8800e-06     4.4600e-02     1.1400e-04
242             -1          12173     1.0100e-05     3.5500e-02     1.4400e-04
243             -1          12194     9.0400e-07     1.6400e-02     6.4800e-05
244             -1          12248     1.7300e-06     3.9900e-02     1.1400e-04
245             -1          12259     1.7300e-05     7.9800e-03     5.1000e-05
246             -1          12320     1.7300e-06     2.8500e-02     1.6100e-04
247             -1          12323     1.4000e-05     1.8000e-02     1.5700e-04
248             -1          12326     1.6100e-06     6.2500e-02     1.0600e-04
249             14              0     9.1000e-07     7.9500e-02     3.0000e-05
250             75              0     9.3800e-06     3.4300e-02     1.8800e-04
251             85              0     4.3800e-06     4.7500e-02     1.1200e-04
252            126              0     5.2300e-06     3.8700e-02     5.7400e-05
253            176              0     1.7700e-06     6.2500e-02     5.0000e-05
254            195              0     1.6700e-05     4.3800e-02     9.1100e-05
255            236              0     7.9400e-06     2.6900e-02     1.8500e-04
256            251              0     5.8400e-06     3.2700e-02     8.3100e-05
257            274              0     1.1900e-06     2.2100e-02     5.1000e-05
258            321              0     1.7300e-05     1.8300e-02     6.7100e-05
259            361              0     4.3800e-06     4.7500e-02     1.1200e-04
260            386              0     7.0200e-06     2.6200e-02     1.0000e-04
261            471              0     1.0200e-06     2.9900e-02     1.7300e-04
262            569              0     3.0400e-06     4.8100e-02     8.3700e-05
263            605              0     8.8700e-06     2.1100e-02     1.6300e-04
264            642              0     1.1800e-06     6.2500e-02     1.3200e-04
265            689              0     1.0900e-06     4.7000e-02     4.5800e-05
266            741              0     1.3000e-05     3.3100e-02     1.1000e-04
267            807              0     1.1500e-05     4.7500e-02     1.7500e-04
268            814              0     1.6600e-06     3.0400e-02     1.5700e-04
269            952              0     3.9400e-06     3.1300e-02     1.1200e-04
270            987              0     8.2000e-06     2.6800e-02     1.1100e-04
271           1029              0     1.0800e-05     2.6700e-02     2.0900e-04
272           1031              0     1.2400e-06     9.8500e-03     7.8700e-05
273           1057              0     1.6400e-05     3.6500e-02     1.6800e-04
274           1063              0     9.8400e-06     4.8100e-02     1.2300e-04
275           1076              0     1.2700e-05     4.8100e-02     1.2800e-04
276           1183              0     1.6100e-05     2.0600e-02     2.1200e-04
277           1211              0     9.4900e-07     2.3000e-02     1.1400e-04
278           1226              0     4.4400e-06     1.8300e-02     1.2200e-04
279           1391              0     9.2900e-06     4.7900e-02     1.1400e-04
280           1454              0     1.2600e-05     2.7800e-02     5.3900e-05
281           1511              0     1.7000e-05     1.5500e-02     1.9200e-04
282           1512              0     8.5200e-06     4.5200e-02     5.8300e-05
283           1677              0     6.3700e-06     1.5700e-02     6.6300e-05
284           1690              0     8.2000e-06     3.5600e-02     1.2300e-04
285           1698              0     1.2600e-06     6.2500e-02     1.5000e-04
286           1718              0     1.0800e-05     2.8900e-02     7.2800e-05
287           1754              0     3.4900e-06     4.8100e-02     5.4800e-05
288           1761              0     6.6800e-06     4.8100e-02     8.7700e-05
289           1842              0     3.4900e-06     6.2500e-02     1.7300e-04
290           1872              0     9.1500e-07     4.8100e-02     1.7100e-04
291           1873              0     6.1100e-06     2.6900e-02     2.0100e-04
292           1875              0     1.1000e-05     4.4600e-02     1.2400e-04
293           1890              0     4.3800e-06     4.7500e-02     1.1200e-04
294           1948              0     1.4200e-06     7.9500e-02     9.0000e-05
295           1975              0     3.5900e-06     4.8100e-02     1.5800e-04
296           2060              0     1.4800e-06     7.9500e-02     1.1200e-04
297           2068              0     1.1900e-05     4.8100e-02     6.4000e-05
298           2116              0     1.2900e-06     2.8000e-02     1.4600e-04
299           2169              0     1.3400e-05     1.6400e-02     1.0300e-04
300           2184              0     1.6800e-05     2.8400e-02     1.2700e-04
301           2190              0     7.7600e-06     4.5700e-02     1.0000e-05
302           2278              0     9.1800e-07     8.6300e-03     1.1600e-04
303           2300              0     1.1200e-06     3.3100e-02     4.6900e-05
304           2360              0     1.7900e-05     4.8100e-02     2.8500e-04
305           2416              0     7.3200e-06     2.8300e-02     1.2400e-04
306           2424              0     8.0500e-06     3.9600e-02     1.0700e-04
307           2447              0     4.3800e-06     4.7500e-02     1.1200e-04
308           2472              0     1.2700e-05     3.1300e-02     1.3200e-04
309           2483              0     1.2400e-05     1.2100e-02     8.8300e-05
310           2493              0     7.9400e-06     3.1600e-02     1.0100e-04
311           2494              0     3.9900e-06     3.1300e-02     1.1200e-04
312           2496              0     5.3100e-06     2.2900e-02     5.1000e-05
313           2505              0     4.3800e-06     4.7500e-02     1.1200e-04
314           2526              0     4.3800e-06     4.7500e-02     1.1200e-04
315           2530              0     3.2700e-06     4.8100e-02     1.7500e-04
316           2552              0     1.4900e-06     7.9500e-02     8.2500e-05
317           2600              0     3.5900e-06     3.5600e-02     1.1700e-04
318           2609              0     1.1300e-05     3.5000e-02     7.2800e-05
319           2635              0     6.7600e-06     6.2500e-02     4.3600e-05
320           2647              0     7.9400e-06     4.5600e-02     2.1100e-04
321           2691              0     4.6600e-06     7.9500e-02     1.1400e-04
322           2717              0     4.7500e-06     4.4100e-02     1.8900e-04
323           2789              0     4.3800e-06     4.7500e-02     1.1200e-04
324           2800              0     1.0200e-06     6.2500e-02     8.9400e-05
325           2807              0     9.2900e-06     6.2500e-02     1.2000e-04
326           2815              0     1.3200e-05     2.2200e-02     1.2400e-04
327           2851              0     4.1700e-06     3.1300e-02     7.2800e-05
328           2912              0     1.6100e-05     1.5300e-02     1.6500e-04
329           2929              0     1.0600e-06     4.6000e-02     6.0000e-05
330           2972              0     1.3100e-06     6.2500e-02     1.4400e-04
331           2976              0     7.2300e-06     4.4300e-02     1.6700e-04
332           3051              0     6.4500e-06     3.3000e-02     6.5600e-05
333           3175              0     1.8500e-05     2.6400e-02     2.2700e-04
334           3207              0     1.2600e-05     2.7900e-02     7.8700e-05
335           3234              0     9.2900e-06     2.4800e-02     1.3500e-04
336           3262              0     1.1100e-05     2.3700e-02     5.3900e-05
337           3285              0     1.1700e-06     1.5800e-02     1.3900e-04
338           3289              0     1.7200e-06     3.4800e-02     7.0700e-05
339           3356              0     2.8100e-06     3.4100e-02     2.8200e-04
340           3359              0     7.5900e-06     3.1600e-02     4.3600e-05
341           3379              0     1.0600e-06     6.2500e-02     9.4900e-05
342           3395              0     1.1000e-05     1.6500e-02     1.2200e-04
343           3415              0     6.3700e-06     4.8100e-02     1.3500e-04
344           3422              0     5.6800e-06     3.5700e-02     1.2500e-04
345           3551              0     1.5400e-05     3.6000e-02     1.0000e-04
346           3631              0     8.1400e-06     2.2600e-02     7.3500e-05
347           3713              0     1.0800e-05     3.1300e-02     1.5900e-04
348           3734              0     7.5900e-06     3.1700e-02     1.6600e-04
349           3740              0     9.5200e-06     3.0600e-02     1.5500e-04
350           3767              0     7.9400e-06     4.8100e-02     1.6900e-04
351           3786              0     5.2300e-06     6.2500e-02     1.2700e-04
352           3788              0     5.4800e-06     3.6100e-02     9.2200e-05
353           3798              0     4.3300e-06     6.2500e-02     1.6100e-04
354           3804              0     1.8500e-05     3.4200e-02     1.5200e-04
355           3813              0     1.7400e-05     1.9600e-02     2.1000e-04
356           3899              0     1.7000e-06     3.1300e-02     1.0000e-04
357           3925              0     7.5000e-06     3.6000e-02     3.3200e-05
358           3985              0     1.5800e-05     3.5800e-02     1.4000e-04
359           4013              0     4.3800e-06     4.7500e-02     1.1200e-04
360           4037              0     1.6300e-05     6.2500e-02     1.2400e-04
361           4040              0     9.1800e-07     2.6900e-02     8.3100e-05
362           4146              0     4.3700e-06     3.9700e-02     1.3200e-04
363           4262              0     1.9200e-05     2.8700e-02     2.4500e-04
364           4294              0     5.5600e-06     4.4600e-02     9.3800e-05
365           4403              0     4.3800e-06     4.7500e-02     1.1200e-04
366           4434              0     9.2900e-06     2.5600e-02     5.3900e-05
367           4549              0     4.4400e-06     1.4200e-02     1.4500e-04
368           4566              0     1.7500e-05     2.6100e-02     1.1500e-04
369           4591              0     8.6200e-06     2.3100e-02     1.3200e-04
370           4646              0     9.8500e-06     6.2500e-02     1.7700e-04
371           4670              0     1.6700e-06     6.2500e-02     8.0000e-05
372           4724              0     1.2500e-06     6.2500e-02     1.3000e-04
373           4748              0     1.8500e-05     1.7600e-02     7.5500e-05
374           4808              0     2.5900e-06     4.1400e-02     1.8800e-04
375           4860              0     8.1400e-06     2.6800e-02     1.0000e-04
376           5014              0     1.6300e-05     3.9700e-02     1.0800e-04
377           5129              0     1.6400e-05     3.0700e-02     7.3500e-05
378           5166              0     9.1000e-07     6.2500e-02     1.8500e-04
379           5217              0     1.8800e-05     1.1000e-02     6.4800e-05
380           5232              0     1.1500e-05     2.1700e-02     1.7500e-04
381           5238              0     9.1500e-06     6.2500e-02     1.1000e-05
382           5251              0     1.7900e-05     3.0500e-02     1.4200e-04
383           5323              0     3.5900e-06     2.4000e-02     1.7000e-04
384           5345              0     8.6300e-06     4.4500e-02     1.4400e-04
385           5351              0     1.8200e-06     3.6800e-02     2.1300e-04
386           5409              0     5.7500e-06     4.8100e-02     1.4700e-04
387           5437              0     8.0500e-06     2.4300e-02     1.3200e-04
388           5478              0     1.0800e-05     4.0200e-02     9.1700e-05
389           5522              0     9.2700e-07     7.9500e-02     8.0000e-05
390           5531              0     7.9400e-06     1.4100e-02     2.6200e-04
391           5566              0     8.9700e-06     1.4800e-02     1.7800e-04
392           5592              0     4.3300e-06     4.8100e-02     7.3500e-05
393           5663              0     9.1100e-07     7.9500e-02     2.2600e-04
394           5803              0     1.7200e-05     4.8100e-02     1.1300e-04
395           5994              0     3.2700e-06     3.5900e-02     1.1600e-04
396           6064              0     1.0300e-06     2.2400e-02     1.5400e-04
397           6070              0     1.7200e-06     4.2700e-02     1.5100e-04
398           6123              0     8.0500e-06     6.2500e-02     1.1500e-04
399           6200              0     4.3800e-06     4.7500e-02     1.1200e-04
400           6217              0     1.6300e-05     3.3400e-02     6.1600e-05
401           6295              0     7.8600e-06     2.3400e-02     1.2700e-04
402           6301              0     1.0800e-06     4.0800e-02     5.3900e-05
403           6302              0     1.6400e-05     1.3300e-02     8.3100e-05
404           6353              0     1.0000e-05     1.9900e-02     1.1600e-04
405           6367              0     1.6600e-05     4.8100e-02     1.0700e-04
406           6391              0     4.3800e-06     4.7500e-02     1.1200e-04
407           6396              0     1.3200e-05     4.6000e-02     9.0000e-05
408           6413              0     1.0000e-05     2.8000e-02     1.6800e-04
409           6432              0     6.4500e-06     3.7700e-02     1.0000e-04
410           6480              0     4.3800e-06     4.7500e-02     1.1200e-04
411           6509              0     1.0000e-05     4.6900e-02     1.9600e-04
412           6524              0     1.8200e-05     1.8200e-02     9.4300e-05
413           6532              0     9.0500e-07     7.9500e-02     1.1400e-04
414           6555              0     1.6900e-06     6.2500e-02     6.5600e-05
415           6556              0     1.7200e-05     3.8500e-02     8.3700e-05
416           6772              0     1.6800e-05     1.3900e-02     5.1000e-05
417           6783              0     1.1500e-06     1.5300e-02     8.8300e-05
418           6805              0     7.2300e-06     2.5200e-02     8.1200e-05
419           6916              0     4.3800e-06     4.7500e-02     1.1200e-04
420           6920              0     6.3700e-06     4.2300e-02     9.4900e-05
421           6924              0     1.5100e-05     3.1300e-02     9.4300e-05
422           6964              0     1.5900e-05     3.1300e-02     1.5000e-04
423           7023              0     3.7800e-06     4.5700e-02     1.4400e-04
424           7054              0     1.6500e-05     2.2600e-02     1.5500e-04
425           7097              0     8.8700e-06     4.3100e-02     2.0500e-04
426           7101              0     9.2400e-07     4.8100e-02     1.4600e-04
427           7105              0     6.6300e-06     9.1500e-03     3.4600e-05
428           7252              0     8.3400e-06     1.8800e-02     1.6100e-04
429           7257              0     6.6800e-06     4.8100e-02     3.7400e-05
430           7385              0     6.0300e-06     1.0700e-02     1.4200e-04
431           7396              0     8.1400e-06     1.8500e-02     1.1400e-04
432           7410              0     4.3800e-06     4.7500e-02     1.1200e-04
433           7444              0     1.3400e-05     2.2100e-02     6.3200e-05
434           7538              0     1.7800e-06     3.0700e-02     5.3900e-05
435           7630              0     1.0500e-05     6.2500e-02     1.0300e-04
436           7666              0     1.7900e-05     3.3800e-02     1.0300e-04
437           7726              0     6.6300e-06     3.8600e-02     1.1700e-04
438           7747              0     1.8000e-06     8.3600e-03     4.1200e-05
439           7750              0     9.8200e-07     6.2500e-02     1.0000e-04
440           7834              0     6.0300e-06     2.3800e-02     1.1700e-04
441           7991              0     7.9400e-06     1.8300e-02     1.7500e-04
442           8066              0     1.5700e-05     4.2200e-02     8.1200e-05
443           8093              0     6.8500e-06     3.8900e-02     1.0200e-04
444           8215              0     1.7700e-06     1.4300e-02     1.9700e-04
