26017
84             -1           3715     1.0700e-05     2.6300e-02     1.6200e-04
85             -1           3717     5.0800e-06     3.9200e-02     1.6300e-04
86             -1           3723     9.2400e-06     4.8100e-02     1.6200e-04
87             -1           3789     1.0700e-05     2.6700e-02     2.1800e-04
88             -1           3835     6.8800e-06     4.4400e-02     1.1700e-04
89             -1           3852     9.5000e-06     1.1600e-02     2.3200e-04
90             -1           3867     1.3900e-05     1.5900e-02     6.4800e-05
91             -1           3905     1.5100e-05     1.3900e-02     8.6000e-05
92             -1           3928     1.6300e-06     6.2500e-02     1.1400e-04
93             -1           4015     1.3300e-06     3.6100e-02     1.2600e-04
94             -1           4030     6.9600e-06     2.5400e-02     1.1600e-04
95             -1           4136     1.3900e-05     1.8200e-02     8.3700e-05
96             -1           4159     1.5600e-06     2.9800e-02     1.8000e-04
97             -1           4288     1.0300e-06     2.9200e-02     8.0600e-05
98             -1           4291     9.1500e-07     7.9500e-02     5.7400e-05
99             -1           4294     5.5900e-06     6.2500e-02     3.6100e-05
100             -1           4328     1.4300e-06     3.1300e-02     6.0800e-05
101             -1           4427     6.2600e-06     3.0800e-02     4.6900e-05
102             -1           4455     7.3500e-06     4.8100e-02     1.3700e-04
103             -1           4463     1.3900e-05     1.5900e-02     6.4800e-05
104             -1           4647     4.4600e-06     2.7600e-02     2.1700e-04
105             -1           4677     1.7500e-06     3.9400e-02     9.4300e-05
106             -1           4698     1.7100e-05     3.5600e-02     1.7300e-04
107             -1           4717     1.3100e-05     1.7900e-02     8.4900e-05
108             -1           4734     7.6100e-06     1.9300e-02     1.5000e-04
109             -1           4797     4.8500e-06     2.9100e-02     1.6500e-04
110             -1           4820     1.6400e-05     3.1000e-02     1.6900e-04
111             -1           4826     1.6100e-05     3.3300e-02     7.5500e-05
112             -1           4829     1.3900e-05     1.5900e-02     6.4800e-05
113             -1           4888     3.9900e-06     6.2500e-02     9.4300e-05
114             -1           4912     4.1200e-06     3.2400e-02     1.6000e-04
115             -1           5114     1.3900e-05     1.5900e-02     6.4800e-05
116             -1           5166     9.1300e-07     6.2500e-02     8.3100e-05
117             -1           5225     1.2300e-06     6.2500e-02     7.0700e-05
118             -1           5230     1.1800e-06     6.2500e-02     5.3900e-05
119             -1           5244     1.1600e-05     4.5800e-02     1.3300e-04
120             -1           5259     1.5700e-05     2.6900e-02     9.9000e-05
121             -1           5260     5.7600e-06     4.7000e-02     2.2200e-04
122             -1           5277     9.3400e-06     2.4800e-02     7.2800e-05
123             -1           5383     1.2000e-05     2.4000e-02     8.1200e-05
124             -1           5411     1.8800e-05     4.1000e-02     4.6900e-05
125             -1           5429     1.3900e-05     1.5900e-02     6.4800e-05
126             -1           5527     7.0400e-06     4.8100e-02     1.4500e-04
127             -1           5567     1.3500e-06     4.1900e-02     9.6400e-05
128             -1           5811     1.5100e-05     4.2900e-02     1.4000e-04
129             -1           5955     1.6700e-06     7.9500e-02     9.2200e-05
130             -1           6064     1.0100e-06     3.0200e-02     5.8300e-05
131             -1           6159     9.6500e-07     2.7500e-02     1.2200e-04
132             -1           6197     1.4400e-06     2.5800e-02     1.4200e-04
133             -1           6222     9.1200e-06     3.4700e-02     7.0700e-05
134             -1           6244     8.8700e-06     2.1300e-02     7.2100e-05
135             -1           6316     9.3800e-07     4.0300e-02     7.6800e-05
136             -1           6365     1.1800e-05     3.6100e-02     1.1700e-04
137             -1           6400     8.5400e-06     6.2500e-02     1.4000e-04
138             -1           6545     1.2400e-05     1.6200e-02     4.3600e-05
139             -1           6552     1.3900e-05     1.5900e-02     6.4800e-05
140             -1           6591     9.8400e-06     6.2500e-02     2.3000e-04
141             -1           6714     1.6800e-05     3.1300e-02     1.1400e-04
142             -1           6848     1.1300e-06     6.2500e-02     8.9400e-05
143             -1           6926     1.0600e-06     4.6000e-02     6.0000e-05
144             -1           6935     8.3700e-06     3.2700e-02     5.1000e-05
145             -1           6966     6.4100e-06     4.6800e-02     9.0000e-05
146             -1           7016     1.3900e-05     1.5900e-02     6.4800e-05
147             -1           7017     8.7700e-06     6.2500e-02     1.4200e-04
148             -1           7196     1.8300e-05     3.1300e-02     8.7700e-05
149             -1           7200     1.3900e-05     1.1700e-02     4.4700e-05
150             -1           7270     1.3900e-05     1.5900e-02     6.4800e-05
151             -1           7320     4.1900e-06     3.0400e-02     5.9200e-05
152             -1           7331     1.3200e-06     3.4000e-02     1.3000e-04
153             -1           7343     1.7800e-06     1.7200e-02     1.6400e-04
154             -1           7348     4.1200e-06     3.6600e-02     1.2000e-04
155             -1           7397     6.7200e-06     2.2800e-02     1.4500e-04
156             -1           7438     2.7500e-06     3.1300e-02     7.0700e-05
157             -1           7649     1.1000e-05     2.3000e-02     8.3700e-05
158             -1           7663     1.7100e-05     3.4700e-02     7.1400e-05
159             -1           7706     5.9800e-06     3.8400e-02     1.2400e-04
160             -1           7793     7.2800e-06     3.7100e-02     1.0500e-04
161             -1           7884     8.1800e-06     4.8100e-02     9.4300e-05
162             -1           7929     4.9100e-06     3.1300e-02     1.4700e-04
163             -1           7969     1.3500e-05     4.2400e-02     1.5800e-04
164             -1           7984     1.7300e-05     3.6800e-02     6.7100e-05
165             -1           8097     1.2400e-05     3.3100e-02     6.7800e-05
166             -1           8211     7.2100e-06     2.8100e-02     1.1000e-04
167             -1           8246     1.2200e-05     1.7900e-02     9.1100e-05
168             -1           8330     1.7000e-05     4.0000e-02     6.4000e-05
169             -1           8377     1.3900e-05     1.5900e-02     6.4800e-05
170             -1           8383     1.8000e-06     3.4900e-02     1.7300e-04
171             -1           8398     1.3900e-05     1.5900e-02     6.4800e-05
172             -1           8526     4.8500e-06     3.2100e-02     5.3900e-05
173             -1           8538     1.1900e-06     7.9500e-02     1.1000e-04
174             -1           8595     7.4600e-06     2.5600e-02     1.1700e-04
175             -1           8629     6.4800e-06     1.7600e-02     1.2700e-04
176             -1           8645     6.7900e-06     2.7900e-02     1.5600e-04
177             -1           8660     1.7000e-05     3.3400e-02     4.9000e-05
178             -1           8672     8.9500e-06     6.2500e-02     1.2700e-04
179             -1           8839     1.7700e-05     1.7500e-02     5.4800e-05
180             -1           8870     4.2300e-06     4.5100e-02     1.1400e-04
181             -1           8892     3.9900e-06     2.8200e-02     1.0000e-04
182             -1           8926     1.7800e-05     2.4000e-02     1.1900e-04
183             -1           8944     1.3900e-05     1.5900e-02     6.4800e-05
184             -1           8963     1.0500e-06     4.8100e-02     6.0800e-05
185             -1           8977     1.6900e-05     2.8600e-02     1.2400e-04
186             -1           9078     6.3400e-06     4.6600e-02     1.2400e-04
187             -1           9083     1.4000e-06     4.8100e-02     1.7000e-04
188             -1           9126     1.6500e-05     2.7300e-02     9.7000e-05
189             -1           9144     9.5100e-07     6.2500e-02     8.9400e-05
190             -1           9182     6.7200e-06     7.9500e-02     1.7400e-04
191             -1           9185     1.3900e-05     1.5900e-02     6.4800e-05
192             -1           9278     1.4300e-05     2.1100e-02     1.1700e-04
193             -1           9310     1.5100e-05     1.6900e-02     8.6000e-05
194             -1           9312     1.4400e-06     4.1400e-02     8.6600e-05
195             -1           9348     1.7600e-05     2.8700e-02     6.7100e-05
196             -1           9370     1.7400e-05     3.5400e-02     1.1000e-04
197             -1           9376     1.3900e-05     1.5900e-02     6.4800e-05
198             -1           9445     1.3900e-05     1.5900e-02     6.4800e-05
199             -1           9516     1.6400e-05     1.9900e-02     1.1000e-04
200             -1           9531     1.3500e-05     3.3100e-02     1.2800e-04
201             -1           9580     1.7600e-05     4.1300e-02     1.8000e-04
202             -1           9648     1.2600e-05     4.8000e-02     1.4300e-04
203             -1           9707     9.0500e-07     7.9500e-02     1.1400e-04
204             -1           9719     1.2400e-06     6.2500e-02     1.0400e-04
205             -1           9891     4.9100e-06     2.6100e-02     1.2200e-04
206             -1          10118     8.5400e-06     3.3300e-02     4.3600e-05
207             -1          10209     9.1200e-06     4.2400e-02     7.8700e-05
208             -1          10246     1.1600e-05     3.0000e-02     1.2200e-04
209             -1          10256     8.7700e-06     3.7200e-02     1.9300e-04
210             -1          10287     1.8000e-06     7.9500e-02     7.2800e-05
211             -1          10288     7.1500e-06     3.1300e-02     9.0600e-05
212             -1          10302     1.8700e-05     2.1500e-02     1.3500e-04
213             -1          10366     5.0000e-06     4.8100e-02     6.1600e-05
214             -1          10377     1.6300e-05     2.6300e-02     9.8500e-05
215             -1          10463     1.3900e-05     1.5900e-02     6.4800e-05
216             -1          10492     6.3400e-06     3.4000e-02     3.1600e-05
217             -1          10495     1.6300e-05     2.6500e-02     1.2200e-04
218             -1          10526     1.1200e-05     4.0800e-02     5.4800e-05
219             -1          10530     1.5600e-05     3.9400e-02     7.0000e-05
220             -1          10552     1.7700e-05     1.0800e-02     8.6000e-05
221             -1          10623     9.6900e-06     2.8600e-02     6.1600e-05
222             -1          10647     1.3900e-05     1.5900e-02     6.4800e-05
223             -1          10743     1.5800e-06     7.9500e-02     1.3300e-04
224             -1          10797     1.3900e-05     1.5900e-02     6.4800e-05
225             -1          10840     1.0400e-06     3.1800e-02     4.2400e-05
226             -1          10846     7.8000e-06     3.1400e-02     1.6200e-04
227             -1          10858     1.7000e-05     9.8200e-03     7.1400e-05
228             -1          10872     1.2500e-06     6.2500e-02     1.3000e-04
229             -1          10888     1.7200e-05     4.0100e-02     1.1500e-04
230             -1          10950     2.7500e-06     3.4800e-02     7.1400e-05
231             -1          11043     6.6000e-06     3.4300e-02     3.4600e-05
232             -1          11059     1.5300e-05     4.3900e-02     2.1900e-04
233             -1          11100     8.3700e-06     3.4600e-02     9.9500e-05
234             -1          11142     1.3900e-05     1.5900e-02     6.4800e-05
235             -1          11147     1.5500e-06     2.4900e-02     1.0500e-04
236             -1          11175     5.5900e-06     2.6600e-02     1.0700e-04
237             -1          11202     1.3900e-05     1.5900e-02     6.4800e-05
238             -1          11274     2.8600e-06     3.0500e-02     1.1700e-04
239             -1          11387     5.2500e-06     1.6500e-02     1.3900e-04
240             -1          11402     7.2800e-06     3.9200e-02     1.5600e-04
241             -1          11427     3.2300e-06     4.8100e-02     1.6600e-04
242             -1          11546     1.5800e-05     2.4600e-02     1.1700e-04
243             -1          11573     1.9400e-06     1.9600e-02     9.7000e-05
244             -1          11587     1.3900e-05     1.5900e-02     6.4800e-05
245             -1          11591     1.3900e-05     1.5900e-02     6.4800e-05
246             -1          11619     8.4400e-06     4.6500e-02     2.3800e-04
247             -1          11749     4.6000e-06     4.4500e-02     1.2000e-04
248             -1          11823     7.8000e-06     4.8100e-02     8.2500e-05
249             -1          11860     9.8400e-06     4.8100e-02     1.2300e-04
250             -1          11866     2.1700e-06     3.8600e-02     1.3600e-04
251             -1          11932     1.6600e-06     6.2500e-02     1.0800e-04
252             -1          11941     7.5200e-06     6.2500e-02     6.4000e-05
253             -1          11950     1.3900e-05     1.5900e-02     6.4800e-05
254             -1          11973     1.7200e-05     3.1400e-02     1.2200e-04
255             -1          11974     7.4600e-06     3.2300e-02     1.6300e-04
256             -1          11981     4.8500e-06     6.2500e-02     9.0000e-05
257             -1          12062     1.2800e-06     1.3900e-02     5.3900e-05
258             -1          12089     1.1800e-05     4.8100e-02     2.3500e-04
259             -1          12143     1.7400e-06     4.1400e-02     1.3500e-04
260              4              0     9.1100e-07     7.9500e-02     2.2600e-04
261             13              0     9.0300e-07     3.1300e-02     8.3100e-05
262             26              0     1.0800e-06     7.9500e-02     1.2700e-04
263             67              0     1.2900e-06     6.2500e-02     1.5000e-04
264            237              0     1.5300e-05     4.1300e-02     1.0000e-05
265            249              0     3.7200e-06     2.4300e-02     1.0700e-04
266            262              0     7.9700e-06     2.8800e-02     4.5800e-05
267            281              0     6.6600e-06     1.7700e-02     5.1000e-05
268            447              0     4.7700e-06     6.2500e-02     1.5100e-04
269            463              0     1.4800e-06     6.2500e-02     7.8700e-05
270            476              0     6.6600e-06     3.5800e-02     1.1600e-04
271            531              0     1.3900e-05     1.5900e-02     6.4800e-05
272            626              0     4.5400e-06     1.6000e-02     1.2700e-04
273            634              0     7.2800e-06     3.8200e-02     9.8500e-05
274            695              0     1.1000e-05     2.4600e-02     9.5400e-05
275            784              0     5.3400e-06     2.4200e-02     1.7100e-04
276            850              0     4.1900e-06     4.4600e-02     6.4800e-05
277           1013              0     1.3100e-05     4.7600e-02     1.4700e-04
278           1040              0     9.0900e-07     6.2500e-02     7.0700e-05
279           1153              0     9.1200e-06     3.5100e-02     8.4900e-05
280           1210              0     1.2200e-05     4.7700e-02     1.4800e-04
281           1211              0     9.3800e-07     4.0700e-02     1.9400e-04
282           1315              0     8.6400e-06     3.1300e-02     1.7000e-04
283           1554              0     1.4900e-05     2.4600e-02     7.3500e-05
284           1597              0     4.6700e-06     1.9900e-02     7.0700e-05
285           1633              0     7.1500e-06     4.4500e-02     1.5000e-04
286           1687              0     6.8800e-06     4.0800e-02     1.2200e-04
287           1720              0     1.0100e-05     1.8000e-02     7.0700e-05
288           1752              0     5.1600e-06     2.4700e-02     5.3900e-05
289           1780              0     7.3600e-06     4.4300e-02     1.4500e-04
290           1843              0     8.3700e-06     2.4600e-02     1.2400e-04
291           1897              0     1.7800e-05     2.2300e-02     1.3600e-04
292           1901              0     3.9900e-06     4.4800e-02     1.1700e-04
293           1941              0     1.4900e-05     3.2000e-02     1.1000e-04
294           1955              0     8.0800e-06     1.8300e-02     7.8100e-05
295           1964              0     1.3900e-05     1.5900e-02     6.4800e-05
296           1998              0     3.8200e-06     3.5400e-02     8.6600e-05
297           2112              0     1.3900e-05     1.5900e-02     6.4800e-05
298           2115              0     1.4000e-06     7.9500e-02     5.3900e-05
299           2133              0     4.6000e-06     3.0700e-02     4.6900e-05
300           2174              0     3.9900e-06     3.1700e-02     5.1000e-05
301           2206              0     7.9700e-06     1.7300e-02     1.4000e-04
302           2223              0     1.0900e-05     2.8600e-02     2.0000e-05
303           2243              0     9.5300e-07     1.0500e-02     1.6400e-04
304           2292              0     1.3900e-05     1.5900e-02     6.4800e-05
305           2306              0     9.6900e-06     1.8100e-02     1.2900e-04
306           2346              0     1.3900e-05     1.5900e-02     6.4800e-05
307           2356              0     5.2500e-06     3.9800e-02     9.4300e-05
308           2387              0     1.6700e-05     2.9400e-02     7.0000e-05
309           2424              0     8.0800e-06     4.0100e-02     6.1600e-05
310           2429              0     9.3400e-06     3.3700e-02     1.1400e-04
311           2431              0     9.5000e-06     1.9800e-02     7.2100e-05
312           2521              0     1.9400e-06     1.8400e-02     7.0700e-05
313           2660              0     1.3000e-06     6.2500e-02     5.8300e-05
314           2704              0     9.1200e-06     1.3700e-02     7.8700e-05
315           2829              0     1.7300e-05     3.3300e-02     1.0000e-04
316           2872              0     1.3700e-06     6.2500e-02     9.9500e-05
317           2993              0     6.9600e-06     2.8000e-02     1.4600e-04
318           3046              0     5.0000e-06     3.8500e-02     7.8100e-05
319           3063              0     2.8600e-06     4.3300e-02     8.4900e-05
320           3098              0     1.0400e-06     3.8200e-02     1.0200e-04
321           3109              0     1.4100e-06     2.6400e-02     1.3500e-04
322           3157              0     1.6400e-05     2.9900e-02     1.4600e-04
323           3171              0     6.1600e-06     4.1100e-02     1.1600e-04
324           3202              0     1.3900e-05     1.5900e-02     6.4800e-05
325           3304              0     9.3400e-06     3.0000e-02     1.8500e-04
326           3308              0     7.9700e-06     6.2500e-02     1.6400e-04
327           3401              0     6.1600e-06     4.6300e-02     7.3500e-05
328           3428              0     7.6200e-06     3.1400e-02     7.0700e-05
329           3433              0     1.7400e-05     4.8100e-02     1.0500e-04
330           3495              0     1.3500e-06     6.2500e-02     5.0000e-05
331           3568              0     1.6200e-05     4.3200e-02     1.5400e-04
332           3587              0     9.6900e-06     6.1300e-03     1.2200e-04
333           3599              0     1.4600e-05     1.6700e-02     7.0700e-05
334           3685              0     1.7400e-06     3.5800e-02     6.4000e-05
335           3747              0     9.1200e-06     4.3700e-02     7.2100e-05
336           3808              0     1.0200e-06     4.7600e-02     1.2400e-04
337           3832              0     1.1600e-05     4.8100e-02     1.3600e-04
338           3839              0     1.8400e-05     1.2300e-02     7.8700e-05
339           4017              0     1.7400e-05     1.8300e-02     7.8700e-05
340           4057              0     1.3900e-05     1.5900e-02     6.4800e-05
341           4067              0     1.5100e-05     6.2500e-02     8.2500e-05
342           4123              0     5.9900e-06     4.6800e-02     1.3000e-04
343           4153              0     6.2600e-06     3.1300e-02     1.7300e-04
344           4199              0     1.4100e-06     4.4400e-02     1.3400e-04
345           4230              0     6.7200e-06     2.0900e-02     1.2500e-04
346           4251              0     1.7300e-06     4.8100e-02     1.3200e-04
347           4421              0     1.3300e-05     3.1300e-02     1.4000e-04
348           4431              0     1.7500e-06     3.4100e-02     1.1900e-04
349           4450              0     7.4600e-06     1.3400e-02     9.2700e-05
350           4583              0     1.5300e-05     6.2500e-02     1.5800e-04
351           4668              0     1.1200e-05     4.3500e-02     1.4000e-04
352           4825              0     1.4600e-06     6.2500e-02     1.3200e-04
353           4890              0     3.8200e-06     3.1900e-02     1.1200e-04
354           4936              0     1.3900e-05     1.5900e-02     6.4800e-05
355           5038              0     1.7700e-06     4.8100e-02     9.4300e-05
356           5045              0     1.3900e-05     1.5900e-02     6.4800e-05
357           5173              0     1.3900e-05     1.5900e-02     6.4800e-05
358           5177              0     1.7300e-05     4.6800e-02     1.8500e-04
359           5223              0     6.1600e-06     2.8300e-02     9.0000e-05
360           5301              0     7.0400e-06     1.8200e-02     1.4400e-04
361           5350              0     1.3900e-05     1.5900e-02     6.4800e-05
362           5378              0     5.5000e-06     6.2500e-02     1.4100e-04
363           5473              0     9.2400e-06     1.5100e-02     5.3900e-05
364           5499              0     1.8000e-05     2.7300e-02     1.0800e-04
365           5613              0     4.9100e-06     1.5600e-02     1.8000e-04
366           5622              0     9.8500e-06     6.2500e-02     1.7700e-04
367           5626              0     1.0100e-06     4.8100e-02     6.6300e-05
368           5631              0     1.4100e-05     4.8100e-02     1.8500e-04
369           5647              0     1.8400e-05     3.0800e-02     9.2700e-05
370           5679              0     3.7200e-06     2.3500e-02     1.8000e-04
371           5683              0     1.0900e-06     3.5900e-02     7.3500e-05
372           5719              0     9.0500e-07     3.5200e-02     1.4000e-04
373           5729              0     1.1200e-05     2.5600e-02     8.3700e-05
374           5735              0     1.6300e-05     2.1400e-02     1.2400e-04
375           5807              0     8.3700e-06     2.6400e-02     8.0600e-05
376           5877              0     1.1600e-06     7.9500e-02     9.2200e-05
377           5884              0     1.3900e-05     1.5900e-02     6.4800e-05
378           5905              0     9.7300e-07     6.2500e-02     1.0800e-04
379           5948              0     8.9500e-06     3.3500e-02     1.5800e-04
380           6026              0     1.6800e-05     1.2400e-02     5.8300e-05
381           6041              0     6.0600e-06     3.3300e-02     1.4200e-04
382           6056              0     9.9600e-07     6.2500e-02     1.3300e-04
383           6067              0     1.4300e-05     2.4200e-02     6.7100e-05
384           6076              0     1.3900e-05     1.5900e-02     6.4800e-05
385           6101              0     1.8100e-05     2.7000e-02     5.8300e-05
386           6103              0     6.4800e-06     2.8400e-02     1.2700e-04
387           6153              0     3.8200e-06     2.6500e-02     7.4800e-05
388           6188              0     1.5700e-05     2.3500e-02     1.4900e-04
389           6206              0     1.3900e-05     1.5900e-02     6.4800e-05
390           6363              0     7.4600e-06     3.2300e-02     1.5800e-04
391           6416              0     1.1000e-05     2.7400e-02     1.8900e-04
392           6487              0     1.0100e-06     7.9500e-02     1.5200e-04
393           6512              0     1.3900e-05     1.5900e-02     6.4800e-05
394           6530              0     1.3400e-06     7.9500e-02     7.8100e-05
395           6544              0     1.0400e-05     2.8800e-02     9.9500e-05
396           6554              0     2.5700e-06     3.9700e-02     1.0800e-04
397           6575              0     1.7000e-06     3.4800e-02     1.2400e-04
398           6649              0     1.7200e-06     1.2800e-02     1.0900e-04
399           6684              0     1.0100e-05     2.2800e-02     1.1000e-04
400           6698              0     1.3900e-05     1.5900e-02     6.4800e-05
401           6719              0     9.8500e-06     2.1500e-02     1.7800e-04
402           6755              0     1.7400e-06     3.7600e-02     1.2800e-04
403           6819              0     1.7600e-06     6.2500e-02     9.2700e-05
404           6969              0     8.0800e-06     3.3100e-02     1.1900e-04
405           7007              0     8.8700e-06     1.6600e-02     1.8100e-04
406           7050              0     1.3900e-05     1.5900e-02     6.4800e-05
407           7176              0     1.7400e-05     3.3600e-02     7.4800e-05
408           7252              0     8.3700e-06     2.5800e-02     6.1600e-05
409           7430              0     1.2800e-06     4.0900e-02     9.9000e-05
410           7460              0     1.7400e-05     7.9500e-02     1.1200e-04
411           7547              0     8.5400e-06     6.2500e-02     1.5900e-04
412           7703              0     1.0900e-05     3.8100e-02     5.4800e-05
413           7761              0     1.7400e-05     6.1800e-03     1.5400e-04
414           7792              0     1.7500e-05     4.8100e-02     1.3200e-04
415           7797              0     4.6000e-06     4.0600e-02     6.1600e-05
416           7827              0     1.7700e-06     4.5900e-02     1.4000e-04
417           7841              0     1.7200e-05     1.5200e-02     5.8300e-05
418           7881              0     6.7900e-06     4.8100e-02     8.7700e-05
419           7974              0     1.6900e-05     3.2300e-02     7.5500e-05
420           8006              0     7.1500e-06     1.1600e-02     1.3500e-04
421           8043              0     1.7600e-06     3.9600e-02     5.1000e-05
422           8094              0     1.9100e-05     2.8800e-02     2.2400e-04
423           8124              0     8.0800e-06     2.2500e-02     9.4300e-05
424           8238              0     1.7200e-05     1.7100e-02     1.0300e-04
425           8356              0     1.3700e-06     6.2500e-02     1.5700e-04
426           8406              0     1.3500e-05     2.9900e-02     2.0300e-04
427           8433              0     1.5100e-05     3.4600e-02     2.4700e-04
428           8479              0     9.5000e-06     2.6900e-02     2.1200e-04
429           8576              0     1.3900e-05     1.5900e-02     6.4800e-05
430           8587              0     1.8200e-05     2.9400e-02     7.2800e-05
431           8622              0     1.8100e-05     1.8500e-02     8.7200e-05
432           8812              0     3.6600e-06     2.6700e-02     1.2400e-04
433           8894              0     3.0000e-06     6.2500e-02     6.7100e-05
434           8986              0     3.9400e-06     3.5900e-02     7.3500e-05
435           9040              0     1.8400e-05     3.9700e-02     1.8600e-04
436           9055              0     9.7900e-07     3.9800e-02     1.0900e-04
437           9072              0     1.8200e-05     2.0900e-02     1.1600e-04
438           9136              0     1.8200e-06     3.1300e-02     5.1000e-05
439           9217              0     1.3900e-05     1.5900e-02     6.4800e-05
440           9254              0     1.3900e-05     1.5900e-02     6.4800e-05
441           9296              0     1.7200e-06     3.3100e-02     8.5400e-05
442           9342              0     9.8500e-06     1.5900e-02     4.6900e-05
443           9345              0     1.6300e-05     3.2400e-02     2.3300e-04
444           9349              0     1.6500e-05     3.5000e-02     6.1600e-05
