49             -1           2362     3.6100e-05     8.9500e-05     2.0000e-05     4.4100e-14     1.4700e-14
50             -1           2365     3.6100e-05     1.1700e-05     1.5900e-05     4.8500e-16     1.6167e-16
51             -1           2400     3.6100e-05     9.1300e-05     1.0000e-05     4.9500e-14     1.6500e-14
52             -1           2480     3.6100e-05     4.2400e-05     1.0000e-05     3.3000e-14     1.1000e-14
53             -1           2679     3.6100e-05     1.8500e-05     1.0000e-05     2.9600e-14     9.8667e-15
54             -1           2731     3.6100e-05     1.0000e-04     2.0000e-05     3.2000e-14     1.0667e-14
55             -1           2735     3.6100e-05     6.2800e-05     2.0000e-05     5.9700e-14     1.9900e-14
56             -1           2766     3.6100e-05     1.3800e-04     1.0000e-05     2.4300e-14     8.1000e-15
57             -1           2811     3.6100e-05     7.1800e-05     2.0000e-05     3.2500e-14     1.0833e-14
58             -1           2922     3.6100e-05     9.8500e-05     1.0000e-05     3.3000e-14     1.1000e-14
59             -1           2950     3.6100e-05     2.0000e-05     1.0000e-05     4.7500e-14     1.5833e-14
60             -1           2995     3.6100e-05     9.3300e-05     1.0000e-05     2.7600e-14     9.2000e-15
61             -1           3034     3.6100e-05     8.9700e-05     1.0000e-05     3.1000e-14     1.0333e-14
62             -1           3037     3.6100e-05     2.6700e-05     1.0000e-05     2.9100e-14     9.7000e-15
63             -1           3188     3.6100e-05     1.3000e-05     2.4900e-05     2.1800e-14     7.2667e-15
64             -1           3199     3.6100e-05     5.2900e-05     2.0000e-05     3.7800e-14     1.2600e-14
65             -1           3272     3.6100e-05     1.1700e-04     1.0000e-05     1.8400e-14     6.1333e-15
66             -1           3323     3.6100e-05     6.2300e-05     1.0000e-05     1.1200e-14     3.7333e-15
67             -1           3349     3.6100e-05     8.2700e-05     1.0000e-05     8.1500e-14     2.7167e-14
68             -1           3351     3.6100e-05     2.6300e-05     2.5300e-05     3.6900e-14     1.2300e-14
69             -1           3381     3.6100e-05     1.5800e-04     1.0000e-05     3.5900e-14     1.1967e-14
70             -1           3403     3.6100e-05     1.2200e-05     1.0000e-05     4.9500e-14     1.6500e-14
71             -1           3427     3.6100e-05     1.0300e-04     1.0000e-05     4.8500e-16     1.6167e-16
72             -1           3473     3.6100e-05     8.7900e-05     1.0000e-05     1.5000e-14     5.0000e-15
73             -1           3545     3.6100e-05     1.1400e-04     1.0000e-05     2.1300e-14     7.1000e-15
74             -1           3613     3.6100e-05     6.0800e-05     2.0000e-05     1.2900e-13     4.3000e-14
75             -1           3675     3.6100e-05     3.4200e-05     1.0000e-05     1.5000e-14     5.0000e-15
76             -1           3755     3.6100e-05     2.7200e-05     1.0000e-05     2.0700e-13     6.9000e-14
77             -1           3783     3.6100e-05     3.7600e-05     2.0000e-05     4.8500e-16     1.6167e-16
78             -1           3898     3.6100e-05     1.2200e-04     1.0000e-05     3.7800e-14     1.2600e-14
79             -1           3913     3.6100e-05     6.1200e-05     1.0000e-05     3.2000e-14     1.0667e-14
80             -1           3932     3.6100e-05     7.2500e-05     2.0000e-05     4.0300e-14     1.3433e-14
81             -1           3965     3.6100e-05     4.6800e-05     1.0000e-05     3.4400e-14     1.1467e-14
82             -1           3971     3.6100e-05     2.1800e-04     1.0000e-05     3.1500e-14     1.0500e-14
83             -1           4063     3.6100e-05     3.7700e-05     1.3500e-05     1.0200e-14     3.4000e-15
84             -1           4096     3.6100e-05     6.8300e-05     2.0500e-05     6.6000e-14     2.2000e-14
85             -1           4103     3.6100e-05     1.2300e-04     1.0000e-05     5.1400e-14     1.7133e-14
86             -1           4159     3.6100e-05     8.2900e-05     2.0000e-05     3.1500e-14     1.0500e-14
87             -1           4255     3.6100e-05     5.9400e-05     2.0000e-05     3.6400e-14     1.2133e-14
88             -1           4317     3.6100e-05     6.6600e-05     2.0000e-05     1.4100e-14     4.7000e-15
89             -1           4343     3.6100e-05     6.7700e-05     2.3400e-05     1.5500e-14     5.1667e-15
90             -1           4348     3.6100e-05     2.2200e-04     2.0000e-05     1.8400e-14     6.1333e-15
91             -1           4354     3.6100e-05     7.0000e-05     1.0000e-05     3.8300e-14     1.2767e-14
92             -1           4362     3.6100e-05     1.2600e-04     1.0000e-05     1.5000e-14     5.0000e-15
93             -1           4387     3.6100e-05     3.8500e-05     2.0000e-05     3.3500e-14     1.1167e-14
94             -1           4390     3.6100e-05     6.3400e-05     2.0000e-05     1.8400e-14     6.1333e-15
95             -1           4424     3.6100e-05     1.5500e-05     1.0000e-05     5.0000e-14     1.6667e-14
96             -1           4454     3.6100e-05     8.0900e-05     1.0000e-05     4.6600e-14     1.5533e-14
97             -1           4466     3.6100e-05     2.4000e-05     2.0000e-05     4.8500e-16     1.6167e-16
98             -1           4488     3.6100e-05     4.9400e-05     1.0000e-05     3.8800e-14     1.2933e-14
99             -1           4536     3.6100e-05     4.2500e-05     1.1500e-05     1.1600e-14     3.8667e-15
100             -1           4559     3.6100e-05     1.0600e-04     1.0000e-05     3.8800e-14     1.2933e-14
101             -1           4569     3.6100e-05     7.7000e-05     1.0000e-05     4.9500e-14     1.6500e-14
102             -1           4630     3.6100e-05     6.2300e-05     1.2400e-05     1.2100e-14     4.0333e-15
103             -1           4641     3.6100e-05     7.8800e-05     1.0000e-05     6.5500e-14     2.1833e-14
104             -1           4652     3.6100e-05     5.5800e-05     2.0000e-05     1.1600e-14     3.8667e-15
105             -1           4808     3.6100e-05     1.2800e-04     2.0000e-05     8.7300e-15     2.9100e-15
106             -1           4857     3.6100e-05     3.2300e-05     1.0000e-05     4.9500e-14     1.6500e-14
107             -1           5012     3.6100e-05     1.3000e-04     1.7100e-05     1.7900e-14     5.9667e-15
108             -1           5013     3.6100e-05     1.0700e-04     1.0000e-05     1.2100e-14     4.0333e-15
109             -1           5015     3.6100e-05     8.9500e-05     1.0000e-05     4.9500e-14     1.6500e-14
110             -1           5043     3.6100e-05     2.1600e-05     1.0000e-05     3.4000e-14     1.1333e-14
111             -1           5047     3.6100e-05     8.2300e-05     1.0000e-05     1.9400e-14     6.4667e-15
112             -1           5077     3.6100e-05     5.4700e-05     1.0000e-05     6.0600e-14     2.0200e-14
113             -1           5088     3.6100e-05     1.8100e-05     1.0000e-05     2.8600e-14     9.5333e-15
114             -1           5099     3.6100e-05     7.9200e-05     1.0000e-05     9.9900e-14     3.3300e-14
115             -1           5137     3.6100e-05     5.1900e-05     1.0000e-05     4.9500e-14     1.6500e-14
116             -1           5229     3.6100e-05     5.3600e-05     1.0000e-05     4.9500e-14     1.6500e-14
117             -1           5252     3.6100e-05     7.7300e-05     1.0000e-05     3.9800e-14     1.3267e-14
118             -1           5337     3.6100e-05     3.5600e-05     2.0000e-05     3.4900e-14     1.1633e-14
119             -1           5340     3.6100e-05     7.0800e-05     1.0000e-05     6.6900e-14     2.2300e-14
120             -1           5367     3.6100e-05     9.8000e-06     1.0000e-05     2.4700e-14     8.2333e-15
121             -1           5384     3.6100e-05     1.3400e-04     1.0000e-05     2.4300e-14     8.1000e-15
122             -1           5425     3.6100e-05     1.1900e-05     2.0000e-05     1.9400e-15     6.4667e-16
123             -1           5450     3.6100e-05     1.9100e-04     1.0000e-05     4.5600e-14     1.5200e-14
124             -1           5471     3.6100e-05     1.0000e-05     1.2700e-05     5.7200e-14     1.9067e-14
125             -1           5479     3.6100e-05     1.4400e-05     1.0000e-05     3.9800e-14     1.3267e-14
126             -1           5541     3.6100e-05     1.1200e-05     1.0000e-05     3.3500e-14     1.1167e-14
127             -1           5548     3.6100e-05     8.6400e-05     1.0000e-05     4.9500e-14     1.6500e-14
128             -1           5633     3.6100e-05     1.4200e-05     1.0000e-05     4.8500e-16     1.6167e-16
129             -1           5698     3.6100e-05     5.0000e-05     1.0000e-05     2.9100e-14     9.7000e-15
130             -1           5726     3.6100e-05     1.9500e-05     2.0000e-05     1.4100e-14     4.7000e-15
131             -1           5738     3.6100e-05     2.0600e-04     1.0000e-05     4.9500e-14     1.6500e-14
132             -1           5819     3.6100e-05     2.4000e-05     1.0000e-05     3.0100e-14     1.0033e-14
133             -1           5889     3.6100e-05     6.0400e-05     1.0000e-05     2.4700e-14     8.2333e-15
134             -1           5956     3.6100e-05     5.8700e-05     1.0000e-05     3.2000e-14     1.0667e-14
135             -1           5985     3.6100e-05     6.1100e-05     2.0000e-05     7.7600e-15     2.5867e-15
136             -1           6000     3.6100e-05     1.2100e-04     1.0000e-05     8.8800e-14     2.9600e-14
137             -1           6051     3.6100e-05     4.6500e-05     1.0000e-05     4.9500e-14     1.6500e-14
138             -1           6065     3.6100e-05     9.3000e-05     1.0000e-05     3.4000e-14     1.1333e-14
139             -1           6126     3.6100e-05     6.9600e-05     1.3600e-05     2.1300e-14     7.1000e-15
140             -1           6140     3.6100e-05     6.0700e-05     1.7100e-05     1.5000e-14     5.0000e-15
141             -1           6195     3.6100e-05     8.2000e-05     2.0000e-05     2.3800e-14     7.9333e-15
142             -1           6218     3.6100e-05     5.7400e-05     2.0000e-05     2.2800e-14     7.6000e-15
143             -1           6235     3.6100e-05     2.0000e-05     2.0000e-05     6.1600e-14     2.0533e-14
144             -1           6236     3.6100e-05     3.8600e-05     6.6700e-06     0.0000e+00     0.0000e+00
145             -1           6386     3.6100e-05     9.0300e-05     1.0000e-05     8.7300e-15     2.9100e-15
146             -1           6388     3.6100e-05     5.7100e-05     1.0000e-05     4.9500e-14     1.6500e-14
147             -1           6416     3.6100e-05     5.1700e-05     1.1500e-05     1.2600e-14     4.2000e-15
148             -1           6475     3.6100e-05     1.7000e-05     1.0000e-05     1.7000e-13     5.6667e-14
149             -1           6528     3.6100e-05     2.4900e-05     1.0000e-05     4.9500e-14     1.6500e-14
150             -1           6533     3.6100e-05     5.0500e-05     1.0000e-05     4.5600e-14     1.5200e-14
151             -1           6601     3.6100e-05     1.2900e-05     2.0000e-05     1.6500e-14     5.5000e-15
152             -1           6635     3.6100e-05     1.1900e-04     1.0000e-05     7.7600e-14     2.5867e-14
153             -1           6649     3.6100e-05     8.3000e-05     1.0000e-05     2.4700e-14     8.2333e-15
154             -1           6680     3.6100e-05     7.6700e-05     1.0000e-05     4.6600e-14     1.5533e-14
155             -1           6681     3.6100e-05     1.3600e-04     1.0000e-05     4.9500e-14     1.6500e-14
156             -1           6773     3.6100e-05     1.9700e-05     1.0000e-05     9.2600e-14     3.0867e-14
157             -1           6779     3.6100e-05     4.0500e-05     1.0000e-05     8.4900e-14     2.8300e-14
158             -1           6782     3.6100e-05     1.4000e-04     1.0000e-05     4.8500e-16     1.6167e-16
159             -1           6798     3.6100e-05     1.8100e-04     1.0000e-05     4.8500e-15     1.6167e-15
160             -1           6817     3.6100e-05     1.1300e-04     1.1200e-05     1.5000e-14     5.0000e-15
161             -1           6858     3.6100e-05     4.7400e-05     1.0000e-05     9.7000e-15     3.2333e-15
162             -1           6895     3.6100e-05     1.7500e-04     2.2800e-05     3.2000e-14     1.0667e-14
163             -1           6930     3.6100e-05     1.0000e-05     1.0000e-05     4.9500e-14     1.6500e-14
164             -1           7045     3.6100e-05     1.2100e-04     1.0000e-05     4.9500e-14     1.6500e-14
165             -1           7120     3.6100e-05     5.8100e-05     1.0000e-05     1.0800e-13     3.6000e-14
166             -1           7168     3.6100e-05     2.8700e-05     1.0000e-05     4.8500e-14     1.6167e-14
167             -1           7222     3.6100e-05     5.8500e-05     1.0000e-05     4.0700e-14     1.3567e-14
168             -1           7327     3.6100e-05     2.8600e-05     1.0000e-05     1.0900e-13     3.6333e-14
169             -1           7330     3.6100e-05     1.3800e-04     2.0000e-05     1.8400e-14     6.1333e-15
170             -1           7332     3.6100e-05     3.4200e-05     1.0000e-05     1.4600e-14     4.8667e-15
171             -1           7482     3.6100e-05     6.4300e-05     1.0000e-05     4.8500e-16     1.6167e-16
172             -1           7512     3.6100e-05     8.8700e-05     2.0000e-05     1.0400e-13     3.4667e-14
173             -1           7522     3.6100e-05     1.1800e-05     1.0000e-05     4.9500e-14     1.6500e-14
174             -1           7564     3.6100e-05     4.8400e-05     2.0000e-05     6.7400e-14     2.2467e-14
175             -1           7569     3.6100e-05     9.5700e-05     1.2200e-05     1.8400e-14     6.1333e-15
176             -1           7598     3.6100e-05     2.0600e-05     1.0000e-05     4.8500e-16     1.6167e-16
177             -1           7605     3.6100e-05     1.4300e-04     1.0000e-05     4.1700e-14     1.3900e-14
178             -1           7681     3.6100e-05     4.3600e-05     2.2400e-05     2.7600e-14     9.2000e-15
179             -1           7694     3.6100e-05     2.7800e-05     1.0000e-05     4.9500e-14     1.6500e-14
180             -1           7696     3.6100e-05     1.3400e-05     1.0000e-05     9.1700e-14     3.0567e-14
181             -1           7741     3.6100e-05     8.9300e-05     1.0000e-05     3.4400e-14     1.1467e-14
182             -1           7989     3.6100e-05     3.4400e-05     2.3300e-05     4.8500e-16     1.6167e-16
183             -1           7990     3.6100e-05     1.8100e-05     1.0000e-05     2.9600e-14     9.8667e-15
184             -1           8034     3.6100e-05     1.6300e-04     2.0000e-05     6.4000e-14     2.1333e-14
185             -1           8109     3.6100e-05     5.8700e-05     1.0000e-05     3.7800e-14     1.2600e-14
186             -1           8116     3.6100e-05     9.0100e-05     1.0000e-05     6.6500e-14     2.2167e-14
187             -1           8118     3.6100e-05     1.1200e-04     2.0000e-05     9.1200e-14     3.0400e-14
188             -1           8140     3.6100e-05     8.8400e-05     1.0000e-05     6.2100e-14     2.0700e-14
189             -1           8181     3.6100e-05     2.7100e-05     2.0000e-05     4.7500e-14     1.5833e-14
190             -1           8186     3.6100e-05     2.8700e-05     1.0000e-05     4.9500e-14     1.6500e-14
191             -1           8360     3.6100e-05     2.1100e-05     1.3600e-05     3.2500e-14     1.0833e-14
192             -1           8424     3.6100e-05     7.3300e-05     1.0000e-05     5.5800e-14     1.8600e-14
193             -1           8449     3.6100e-05     4.1400e-05     2.5700e-05     9.5600e-14     3.1867e-14
194             -1           8459     3.6100e-05     1.2000e-04     1.0000e-05     5.4800e-14     1.8267e-14
195             -1           8485     3.6100e-05     1.3900e-05     1.0000e-05     1.7200e-13     5.7333e-14
196             -1           8521     3.6100e-05     9.8300e-05     1.0000e-05     4.3700e-15     1.4567e-15
197             -1           8596     3.6100e-05     8.9000e-05     1.0000e-05     4.6100e-14     1.5367e-14
198             -1           8605     3.6100e-05     6.6500e-05     1.0000e-05     8.3900e-14     2.7967e-14
199             -1           8810     3.6100e-05     8.8200e-05     1.0000e-05     4.3700e-15     1.4567e-15
200             -1           8860     3.6100e-05     1.0400e-04     1.0000e-05     4.9500e-14     1.6500e-14
201             -1           8942     3.6100e-05     1.2800e-04     1.0000e-05     1.4100e-14     4.7000e-15
202             -1           9052     3.6100e-05     1.5700e-05     1.0000e-05     4.9500e-14     1.6500e-14
203             -1           9194     3.6100e-05     5.2800e-05     1.0000e-05     4.9500e-14     1.6500e-14
204             -1           9242     3.6100e-05     7.7000e-05     2.0000e-05     7.0300e-14     2.3433e-14
205             -1           9256     3.6100e-05     1.8100e-05     1.0000e-05     3.6400e-14     1.2133e-14
206             -1           9289     3.6100e-05     6.7700e-05     1.0000e-05     9.7000e-14     3.2333e-14
207             -1           9375     3.6100e-05     8.0000e-05     2.3600e-05     2.9600e-14     9.8667e-15
208             -1           9399     3.6100e-05     5.7000e-05     1.0000e-05     3.5400e-14     1.1800e-14
209             -1           9457     3.6100e-05     4.9300e-05     1.0000e-05     4.8500e-16     1.6167e-16
210             -1           9512     3.6100e-05     1.0000e-05     1.0000e-05     4.9500e-14     1.6500e-14
211             -1           9661     3.6100e-05     4.7400e-05     1.0000e-05     4.9500e-14     1.6500e-14
212             -1           9678     3.6100e-05     3.5200e-05     1.0000e-05     1.0200e-14     3.4000e-15
213             -1           9793     3.6100e-05     1.1000e-04     2.0000e-05     3.5900e-14     1.1967e-14
214             -1           9920     3.6100e-05     1.7200e-05     1.0000e-05     2.4700e-14     8.2333e-15
215             -1           9932     3.6100e-05     9.1800e-05     2.0000e-05     3.7800e-14     1.2600e-14
216             -1          10073     3.6100e-05     2.2400e-05     1.0000e-05     4.9500e-14     1.6500e-14
217             -1          10160     3.6100e-05     1.9100e-05     2.0000e-05     3.1500e-14     1.0500e-14
218             -1          10192     3.6100e-05     6.6500e-05     2.0000e-05     3.3000e-14     1.1000e-14
219             -1          10202     3.6100e-05     1.9500e-05     3.3400e-05     2.9600e-14     9.8667e-15
220             -1          10211     3.6100e-05     3.8300e-05     2.6900e-05     4.3200e-14     1.4400e-14
221             -1          10296     3.6100e-05     3.9900e-05     1.0000e-05     4.9500e-14     1.6500e-14
222             -1          10334     3.6100e-05     1.0000e-05     1.0000e-05     4.9500e-14     1.6500e-14
223             -1          10364     3.6100e-05     6.2900e-05     1.8400e-05     7.4700e-14     2.4900e-14
224             -1          10410     3.6100e-05     1.0900e-04     2.0000e-05     4.6100e-14     1.5367e-14
225             -1          10480     3.6100e-05     3.9800e-05     2.0000e-05     4.0300e-14     1.3433e-14
226             -1          10529     3.6100e-05     2.1200e-05     1.0000e-05     4.9500e-14     1.6500e-14
227             -1          10572     3.6100e-05     1.0600e-04     1.0000e-05     3.2500e-14     1.0833e-14
228             -1          10590     3.6100e-05     8.7200e-05     2.0000e-05     2.6700e-14     8.9000e-15
229             -1          10631     3.6100e-05     4.4500e-05     2.0000e-05     1.0700e-14     3.5667e-15
230             -1          10642     3.6100e-05     4.3200e-05     1.0000e-05     4.8500e-16     1.6167e-16
231             -1          10715     3.6100e-05     3.5900e-05     1.0900e-05     6.3100e-14     2.1033e-14
232             -1          10758     3.6100e-05     9.0800e-05     1.0000e-05     4.7100e-14     1.5700e-14
233             -1          10816     3.6100e-05     6.4500e-05     1.5000e-05     1.9900e-14     6.6333e-15
234             -1          10890     3.6100e-05     3.7400e-05     1.0000e-05     8.1500e-14     2.7167e-14
235             -1          10970     3.6100e-05     3.9800e-05     1.0000e-05     4.9000e-14     1.6333e-14
236             -1          11095     3.6100e-05     3.0000e-05     1.0000e-05     1.9900e-14     6.6333e-15
237             -1          11110     3.6100e-05     1.0000e-05     1.0000e-05     2.9100e-14     9.7000e-15
238             -1          11116     3.6100e-05     5.3300e-05     1.0000e-05     2.9100e-14     9.7000e-15
239             -1          11207     3.6100e-05     5.3400e-05     1.5100e-05     4.8500e-16     1.6167e-16
240             -1          11223     3.6100e-05     1.0000e-05     1.0600e-05     5.5300e-14     1.8433e-14
241             -1          11224     3.6100e-05     1.0000e-05     2.0000e-05     4.8500e-14     1.6167e-14
242             -1          11247     3.6100e-05     1.4200e-05     1.0000e-05     3.9300e-14     1.3100e-14
243             -1          11287     3.6100e-05     8.1700e-05     1.0000e-05     8.2500e-15     2.7500e-15
244             -1          11364     3.6100e-05     1.4700e-04     2.5700e-05     2.2800e-14     7.6000e-15
245             -1          11370     3.6100e-05     5.9500e-05     1.0000e-05     1.0600e-13     3.5333e-14
246             -1          11408     3.6100e-05     1.0000e-05     2.3100e-05     1.7900e-14     5.9667e-15
247             -1          11479     3.6100e-05     4.3900e-05     1.0000e-05     1.3000e-13     4.3333e-14
248             -1          11511     3.6100e-05     1.2600e-04     1.0000e-05     1.7500e-14     5.8333e-15
249             -1          11530     3.6100e-05     1.5000e-04     1.0000e-05     2.5700e-14     8.5667e-15
250             -1          11676     3.6100e-05     1.7300e-04     2.0000e-05     2.4300e-14     8.1000e-15
251             -1          11783     3.6100e-05     4.0700e-05     2.0000e-05     5.1400e-14     1.7133e-14
252             -1          12007     3.6100e-05     9.2600e-05     1.0000e-05     4.9500e-14     1.6500e-14
253             -1          12037     3.6100e-05     5.9100e-05     2.0000e-05     4.0300e-14     1.3433e-14
254             -1          12041     3.6100e-05     3.3700e-05     1.0000e-05     5.3400e-15     1.7800e-15
255             -1          12058     3.6100e-05     1.9700e-05     1.0000e-05     1.1400e-13     3.8000e-14
256             -1          12088     3.6100e-05     6.3500e-05     1.0000e-05     4.8500e-15     1.6167e-15
257             -1          12110     3.6100e-05     3.6200e-05     1.0000e-05     1.1200e-14     3.7333e-15
258             -1          12123     3.6100e-05     4.0400e-05     2.0000e-05     1.9900e-14     6.6333e-15
259             -1          12148     3.6100e-05     5.3400e-05     1.7000e-05     3.6400e-14     1.2133e-14
260             -1          12175     3.6100e-05     1.1000e-04     1.0000e-05     9.2200e-15     3.0733e-15
261             -1          12208     3.6100e-05     1.3000e-05     1.0000e-05     1.2600e-14     4.2000e-15
262             -1          12282     3.6100e-05     2.6200e-05     3.3300e-06     0.0000e+00     0.0000e+00
263             -1          12295     3.6100e-05     2.3600e-05     1.0000e-05     3.6900e-14     1.2300e-14
264             -1          12312     3.6100e-05     1.0000e-05     5.6900e-06     0.0000e+00     0.0000e+00
265             -1          12318     3.6100e-05     1.0000e-05     1.0000e-05     1.7000e-14     5.6667e-15
266             21              0     6.5400e-06     3.6100e-05     2.0000e-05     4.6600e-14     1.5533e-14
267             32              0     3.3300e-06     3.6100e-05     1.0000e-05     3.9800e-14     1.3267e-14
268            179              0     6.7600e-05     3.6100e-05     2.0000e-05     5.0400e-14     1.6800e-14
269            241              0     1.0400e-04     3.6100e-05     2.0000e-05     7.4200e-14     2.4733e-14
270            249              0     3.3000e-05     3.6100e-05     1.0000e-05     1.6500e-14     5.5000e-15
271            331              0     1.7700e-04     3.6100e-05     1.0000e-05     2.6200e-14     8.7333e-15
272            412              0     4.1600e-05     3.6100e-05     1.0000e-05     3.0100e-14     1.0033e-14
273            496              0     7.2900e-05     3.6100e-05     1.0000e-05     2.8100e-14     9.3667e-15
274            608              0     1.0000e-05     3.6100e-05     1.0000e-05     4.0300e-14     1.3433e-14
275            623              0     1.0000e-05     3.6100e-05     1.0000e-05     1.4100e-14     4.7000e-15
276            693              0     1.0000e-05     3.6100e-05     1.0000e-05     3.1000e-14     1.0333e-14
277            694              0     1.1800e-04     3.6100e-05     2.0000e-05     5.3400e-15     1.7800e-15
278            755              0     5.8200e-05     3.6100e-05     1.0000e-05     5.3400e-15     1.7800e-15
279            756              0     5.3500e-05     3.6100e-05     2.0000e-05     1.6000e-14     5.3333e-15
280            779              0     1.0100e-04     3.6100e-05     1.0000e-05     2.1100e-13     7.0333e-14
281            790              0     1.0200e-04     3.6100e-05     1.7300e-05     2.2300e-14     7.4333e-15
282            797              0     1.3600e-04     3.6100e-05     2.3900e-05     5.3800e-14     1.7933e-14
283            807              0     4.9300e-05     3.6100e-05     1.0000e-05     8.6300e-14     2.8767e-14
284            813              0     1.5000e-05     3.6100e-05     1.0000e-05     2.4700e-14     8.2333e-15
285            820              0     2.5700e-05     3.6100e-05     1.0000e-05     1.6000e-14     5.3333e-15
286            924              0     5.7600e-05     3.6100e-05     1.0000e-05     5.4300e-14     1.8100e-14
287            978              0     4.1800e-05     3.6100e-05     2.0000e-05     3.7400e-14     1.2467e-14
288           1150              0     1.2600e-04     3.6100e-05     1.0000e-05     6.1600e-14     2.0533e-14
289           1196              0     5.4700e-05     3.6100e-05     1.0000e-05     1.8800e-13     6.2667e-14
290           1218              0     4.7100e-05     3.6100e-05     1.0000e-05     4.9500e-14     1.6500e-14
291           1263              0     1.5100e-05     3.6100e-05     2.0000e-05     6.0100e-14     2.0033e-14
292           1279              0     1.4200e-05     3.6100e-05     1.0000e-05     4.9000e-14     1.6333e-14
293           1557              0     1.6400e-04     3.6100e-05     1.0000e-05     3.6900e-14     1.2300e-14
